"Hour", "kWh", "kvarh", "Max kW", "Max kVA", "Zone kWh", "Zone kvarh", "Zone Max kW", "Zone Max kVA", "Overload kWh Normal", "Overload kWh Emerg", "Load EEN", "Load UE", "Zone Losses kWh", "Zone Losses kvarh", "Zone Max kW Losses", "Zone Max kvar Losses", "Load Losses kWh", "Load Losses kvarh", "No Load Losses kWh", "No Load Losses kvarh", "Max kW Load Losses", "Max kW No Load Losses", "Line Losses", "Transformer Losses", "Line Mode Line Losses", "Zero Mode Line Losses", "3-phase Line Losses", "1- and 2-phase Line Losses", "Gen kWh", "Gen kvarh", "Gen Max kW", "Gen Max kVA", "20 kV Losses", "0.4 kV Losses", "Aux1", "Aux6", "Aux11", "Aux16", "Aux21", "20 kV Line Loss", "0.4 kV Line Loss", "Aux2", "Aux7", "Aux12", "Aux17", "Aux22", "20 kV Load Loss", "0.4 kV Load Loss", "Aux3", "Aux8", "Aux13", "Aux18", "Aux23", "20 kV No Load Loss", "0.4 kV No Load Loss", "Aux4", "Aux9", "Aux14", "Aux19", "Aux24", "20 kV Load Energy", "0.4 kV Load Energy", "Aux5", "Aux10", "Aux15", "Aux20", "Aux25"
3.51666666666667, 34.9194907063837, 19.058576805563, 49.1196083531313, 54.9527020903477, 39.962426270181, 13.1350144555683, 56.307355, 59.2709, 0, 0, 0, 0, 1.03280525704643, 5.92355827898089, 1.4085963539799, 6.13132691313629, 0.388156374419411, 0.235479902860168, 0.644648882627015, 5.68807837612072, 0.765320230599404, 0.64467433659457, 0.343766118293243, 0.689039138753184, 0, 0, 0, 0.343766118293243, 0, 0, 0, 0, 0.689039138753184, 0.343766118293243, 0, 0, 0, 0, 0, 0, 0.343766118293243, 0, 0, 0, 0, 0, 0.044390256126169, 0, 0, 0, 0, 0, 0, 0.644648882627015, 0, 0, 0, 0, 0, 0, 0, 39.962426270181, 0, 0, 0, 0, 0
3.53333333333333, 34.9194562640956, 19.0585690039321, 49.1196083531313, 54.9527020903477, 39.9624150042895, 13.135010577782, 56.307355, 59.2709, 0, 0, 0, 0, 1.03280440336977, 5.92355836686529, 1.4085963539799, 6.13132691313629, 0.388155518236822, 0.235479968633401, 0.644648885132948, 5.68807839823189, 0.765320230599404, 0.64467433659457, 0.343765330529264, 0.689039072840506, 0, 0, 0, 0.343765330529264, 0, 0, 0, 0, 0.689039072840506, 0.343765330529264, 0, 0, 0, 0, 0, 0, 0.343765330529264, 0, 0, 0, 0, 0, 0.0443901877075587, 0, 0, 0, 0, 0, 0, 0.644648885132948, 0, 0, 0, 0, 0, 0, 0, 39.9624150042895, 0, 0, 0, 0, 0
3.55, 34.9194562778788, 19.0585689874491, 49.1196083531313, 54.9527020903477, 39.9624150004372, 13.1350106146725, 56.307355, 59.2709, 0, 0, 0, 0, 1.03280440238018, 5.92355837182335, 1.4085963539799, 6.13132691313629, 0.388155517245354, 0.235479973574913, 0.644648885134823, 5.68807839824843, 0.765320230599404, 0.64467433659457, 0.343765329401134, 0.689039072979042, 0, 0, 0, 0.343765329401134, 0, 0, 0, 0, 0.689039072979042, 0.343765329401134, 0, 0, 0, 0, 0, 0, 0.343765329401134, 0, 0, 0, 0, 0, 0.0443901878442197, 0, 0, 0, 0, 0, 0, 0.644648885134823, 0, 0, 0, 0, 0, 0, 0, 39.9624150004372, 0, 0, 0, 0, 0
3.56666666666667, 34.9194562769672, 19.058568986886, 49.1196083531313, 54.9527020903477, 39.9624150000131, 13.1350106150621, 56.307355, 59.2709, 0, 0, 0, 0, 1.03280440216536, 5.92355837182093, 1.4085963539799, 6.13132691313629, 0.388155517030423, 0.235479973571448, 0.644648885134941, 5.68807839824948, 0.765320230599404, 0.64467433659457, 0.343765329187417, 0.689039072977947, 0, 0, 0, 0.343765329187417, 0, 0, 0, 0, 0.689039072977947, 0.343765329187417, 0, 0, 0, 0, 0, 0, 0.343765329187417, 0, 0, 0, 0, 0, 0.0443901878430061, 0, 0, 0, 0, 0, 0, 0.644648885134941, 0, 0, 0, 0, 0, 0, 0, 39.9624150000131, 0, 0, 0, 0, 0
3.58333333333333, 34.919456276931, 19.0585689868729, 49.1196083531313, 54.9527020903477, 39.9624150000002, 13.1350106150615, 56.307355, 59.2709, 0, 0, 0, 0, 1.03280440228454, 5.9235583718347, 1.4085963539799, 6.13132691313629, 0.388155517149596, 0.235479973585198, 0.644648885134944, 5.68807839824951, 0.765320230599404, 0.64467433659457, 0.343765329306448, 0.689039072978092, 0, 0, 0, 0.343765329306448, 0, 0, 0, 0, 0.689039072978092, 0.343765329306448, 0, 0, 0, 0, 0, 0, 0.343765329306448, 0, 0, 0, 0, 0, 0.0443901878431481, 0, 0, 0, 0, 0, 0, 0.644648885134944, 0, 0, 0, 0, 0, 0, 0, 39.9624150000002, 0, 0, 0, 0, 0
3.6, 35.2387376988038, 19.1649825018192, 49.1196083531313, 54.9527020903477, 40.2754259553335, 13.2378909765567, 56.307355, 59.2709, 0, 0, 0, 0, 1.03910373424267, 5.92709826961741, 1.4085963539799, 6.13132691313629, 0.394482994957397, 0.239268217100327, 0.64462073928527, 5.68783005251708, 0.765320230599404, 0.64467433659457, 0.349343734894172, 0.689759999348495, 0, 0, 0, 0.349343734894172, 0, 0, 0, 0, 0.689759999348495, 0.349343734894172, 0, 0, 0, 0, 0, 0, 0.349343734894172, 0, 0, 0, 0, 0, 0.0451392600632257, 0, 0, 0, 0, 0, 0, 0.64462073928527, 0, 0, 0, 0, 0, 0, 0, 40.2754259553335, 0, 0, 0, 0, 0
3.61666666666667, 35.2387743382602, 19.1649959867888, 49.1196083531313, 54.9527020903477, 40.2754398737939, 13.2378968876647, 56.307355, 59.2709, 0, 0, 0, 0, 1.03910597095188, 5.92709915825335, 1.4085963539799, 6.13132691313629, 0.39448523507716, 0.239269135829348, 0.64462073587472, 5.687830022424, 0.765320230599404, 0.64467433659457, 0.349345874597399, 0.689760096354481, 0, 0, 0, 0.349345874597399, 0, 0, 0, 0, 0.689760096354481, 0.349345874597399, 0, 0, 0, 0, 0, 0, 0.349345874597399, 0, 0, 0, 0, 0, 0.0451393604797613, 0, 0, 0, 0, 0, 0, 0.64462073587472, 0, 0, 0, 0, 0, 0, 0, 40.2754398737939, 0, 0, 0, 0, 0
3.63333333333333, 35.2387747021615, 19.1649961244592, 49.1196083531313, 54.9527020903477, 40.2754399989073, 13.2378969561647, 56.307355, 59.2709, 0, 0, 0, 0, 1.03910599158628, 5.92709916854186, 1.4085963539799, 6.13132691313629, 0.394485255745983, 0.239269146421625, 0.644620735840292, 5.68783002212023, 0.765320230599404, 0.64467433659457, 0.34934589430727, 0.689760097279005, 0, 0, 0, 0.34934589430727, 0, 0, 0, 0, 0.689760097279005, 0.34934589430727, 0, 0, 0, 0, 0, 0, 0.34934589430727, 0, 0, 0, 0, 0, 0.0451393614387125, 0, 0, 0, 0, 0, 0, 0.644620735840292, 0, 0, 0, 0, 0, 0, 0, 40.2754399989073, 0, 0, 0, 0, 0
3.65, 35.2387747059135, 19.1649961256949, 49.1196083531313, 54.9527020903477, 40.2754399999956, 13.2378969570759, 56.307355, 59.2709, 0, 0, 0, 0, 1.0391059915675, 5.92709916864318, 1.4085963539799, 6.13132691313629, 0.394485255727532, 0.239269146525848, 0.644620735839964, 5.68783002211732, 0.765320230599404, 0.64467433659457, 0.349345894280181, 0.689760097287315, 0, 0, 0, 0.349345894280181, 0, 0, 0, 0, 0.689760097287315, 0.349345894280181, 0, 0, 0, 0, 0, 0, 0.349345894280181, 0, 0, 0, 0, 0, 0.0451393614473513, 0, 0, 0, 0, 0, 0, 0.644620735839964, 0, 0, 0, 0, 0, 0, 0, 40.2754399999956, 0, 0, 0, 0, 0
3.66666666666667, 35.2387747059414, 19.164996125702, 49.1196083531313, 54.9527020903477, 40.27544, 13.2378969570849, 56.307355, 59.2709, 0, 0, 0, 0, 1.03910599159963, 5.92709916861795, 1.4085963539799, 6.13132691313629, 0.394485255759671, 0.239269146500648, 0.644620735839961, 5.68783002211731, 0.765320230599404, 0.64467433659457, 0.349345894312297, 0.689760097287335, 0, 0, 0, 0.349345894312297, 0, 0, 0, 0, 0.689760097287335, 0.349345894312297, 0, 0, 0, 0, 0, 0, 0.349345894312297, 0, 0, 0, 0, 0, 0.0451393614473737, 0, 0, 0, 0, 0, 0, 0.644620735839961, 0, 0, 0, 0, 0, 0, 0, 40.27544, 0, 0, 0, 0, 0
3.68333333333333, 35.5648672958582, 19.2736593885186, 49.1196083531313, 54.9527020903477, 40.592546331957, 13.3421153215048, 56.307355, 59.2709, 0, 0, 0, 0, 1.04808569537289, 5.93153729579465, 1.4085963539799, 6.13132691313629, 0.40349370378956, 0.243960899471187, 0.644591991583325, 5.68757639632345, 0.765320230599404, 0.64467433659457, 0.357592479385295, 0.690493215987591, 0, 0, 0, 0.357592479385295, 0, 0, 0, 0, 0.690493215987591, 0.357592479385295, 0, 0, 0, 0, 0, 0, 0.357592479385295, 0, 0, 0, 0, 0, 0.0459012244042657, 0, 0, 0, 0, 0, 0, 0.644591991583325, 0, 0, 0, 0, 0, 0, 0, 40.592546331957, 0, 0, 0, 0, 0
3.7, 35.5648784059987, 19.2736636732564, 49.1196083531313, 54.9527020903477, 40.5925501631071, 13.3421259799568, 56.307355, 59.2709, 0, 0, 0, 0, 1.04808589064816, 5.93153764205453, 1.4085963539799, 6.13132691313629, 0.403493900122562, 0.243961255063918, 0.644591990525602, 5.68757638699061, 0.765320230599404, 0.64467433659457, 0.357592628585528, 0.690493262062636, 0, 0, 0, 0.357592628585528, 0, 0, 0, 0, 0.690493262062636, 0.357592628585528, 0, 0, 0, 0, 0, 0, 0.357592628585528, 0, 0, 0, 0, 0, 0.0459012715370342, 0, 0, 0, 0, 0, 0, 0.644591990525602, 0, 0, 0, 0, 0, 0, 0, 40.5925501631071, 0, 0, 0, 0, 0
3.71666666666667, 35.5648779229001, 19.2736636020294, 49.1196083531313, 54.9527020903477, 40.5925500026487, 13.3421259748104, 56.307355, 59.2709, 0, 0, 0, 0, 1.04808586406283, 5.93153762750161, 1.4085963539799, 6.13132691313629, 0.403493873507557, 0.243961240249211, 0.644591990555271, 5.68757638725239, 0.765320230599404, 0.64467433659457, 0.357592602705657, 0.690493261357172, 0, 0, 0, 0.357592602705657, 0, 0, 0, 0, 0.690493261357172, 0.357592602705657, 0, 0, 0, 0, 0, 0, 0.357592602705657, 0, 0, 0, 0, 0, 0.0459012708019004, 0, 0, 0, 0, 0, 0, 0.644591990555271, 0, 0, 0, 0, 0, 0, 0, 40.5925500026487, 0, 0, 0, 0, 0
3.73333333333333, 35.5648779152529, 19.2736636008982, 49.1196083531313, 54.9527020903477, 40.5925500000256, 13.3421259736982, 56.307355, 59.2709, 0, 0, 0, 0, 1.0480858636528, 5.93153762725615, 1.4085963539799, 6.13132691313629, 0.403493873097062, 0.243961239999619, 0.644591990555741, 5.68757638725654, 0.765320230599404, 0.64467433659457, 0.357592602307821, 0.690493261344982, 0, 0, 0, 0.357592602307821, 0, 0, 0, 0, 0.690493261344982, 0.357592602307821, 0, 0, 0, 0, 0, 0, 0.357592602307821, 0, 0, 0, 0, 0, 0.045901270789241, 0, 0, 0, 0, 0, 0, 0.644591990555741, 0, 0, 0, 0, 0, 0, 0, 40.5925500000256, 0, 0, 0, 0, 0
3.75, 35.5648779151791, 19.2736636008886, 49.1196083531313, 54.9527020903477, 40.5925500000001, 13.3421259736785, 56.307355, 59.2709, 0, 0, 0, 0, 1.048085863633, 5.93153762720046, 1.4085963539799, 6.13132691313629, 0.40349387307726, 0.243961239943885, 0.644591990555745, 5.68757638725657, 0.765320230599404, 0.64467433659457, 0.3575926022884, 0.690493261344605, 0, 0, 0, 0.3575926022884, 0, 0, 0, 0, 0.690493261344605, 0.3575926022884, 0, 0, 0, 0, 0, 0, 0.3575926022884, 0, 0, 0, 0, 0, 0.0459012707888595, 0, 0, 0, 0, 0, 0, 0.644591990555745, 0, 0, 0, 0, 0, 0, 0, 40.5925500000001, 0, 0, 0, 0, 0
3.76666666666667, 35.277410489313, 19.1774855904269, 49.1196083531313, 54.9527020903477, 40.3086982358996, 13.2488272263746, 56.307355, 59.2709, 0, 0, 0, 0, 1.04444449707605, 5.92866501529695, 1.4085963539799, 6.13132691313629, 0.39982711028949, 0.240864543650862, 0.644617386786557, 5.68780047164609, 0.765320230599404, 0.64467433659457, 0.354595103116896, 0.68984939395915, 0, 0, 0, 0.354595103116896, 0, 0, 0, 0, 0.68984939395915, 0.354595103116896, 0, 0, 0, 0, 0, 0, 0.354595103116896, 0, 0, 0, 0, 0, 0.0452320071725934, 0, 0, 0, 0, 0, 0, 0.644617386786557, 0, 0, 0, 0, 0, 0, 0, 40.3086982358996, 0, 0, 0, 0, 0
3.78333333333333, 35.2773779019864, 19.1774896705174, 49.1196083531313, 54.9527020903477, 40.3086900753524, 13.2488257427794, 56.307355, 59.2709, 0, 0, 0, 0, 1.0444438724074, 5.92866408163612, 1.4085963539799, 6.13132691313629, 0.399826484906623, 0.240863603688104, 0.644617387500775, 5.68780047794802, 0.765320230599404, 0.64467433659457, 0.354594517931074, 0.689849354476324, 0, 0, 0, 0.354594517931074, 0, 0, 0, 0, 0.689849354476324, 0.354594517931074, 0, 0, 0, 0, 0, 0, 0.354594517931074, 0, 0, 0, 0, 0, 0.0452319669755489, 0, 0, 0, 0, 0, 0, 0.644617387500775, 0, 0, 0, 0, 0, 0, 0, 40.3086900753524, 0, 0, 0, 0, 0
3.8, 35.2773776892656, 19.1774897697487, 49.1196083531313, 54.9527020903477, 40.3086900004698, 13.2488257041211, 56.307355, 59.2709, 0, 0, 0, 0, 1.04444386012515, 5.92866406759112, 1.4085963539799, 6.13132691313629, 0.39982647263025, 0.240863589694914, 0.644617387494904, 5.68780047789621, 0.765320230599404, 0.64467433659457, 0.354594505898078, 0.689849354227076, 0, 0, 0, 0.354594505898078, 0, 0, 0, 0, 0.689849354227076, 0.354594505898078, 0, 0, 0, 0, 0, 0, 0.354594505898078, 0, 0, 0, 0, 0, 0.0452319667321722, 0, 0, 0, 0, 0, 0, 0.644617387494904, 0, 0, 0, 0, 0, 0, 0, 40.3086900004698, 0, 0, 0, 0, 0
3.81666666666667, 35.277377689349, 19.177489770966, 49.1196083531313, 54.9527020903477, 40.3086899999987, 13.2488257035873, 56.307355, 59.2709, 0, 0, 0, 0, 1.04444386003324, 5.92866406743546, 1.4085963539799, 6.13132691313629, 0.399826472538516, 0.240863589540835, 0.644617387494724, 5.68780047789462, 0.765320230599404, 0.64467433659457, 0.354594505807051, 0.689849354226189, 0, 0, 0, 0.354594505807051, 0, 0, 0, 0, 0.689849354226189, 0.354594505807051, 0, 0, 0, 0, 0, 0, 0.354594505807051, 0, 0, 0, 0, 0, 0.0452319667314656, 0, 0, 0, 0, 0, 0, 0.644617387494724, 0, 0, 0, 0, 0, 0, 0, 40.3086899999987, 0, 0, 0, 0, 0
3.83333333333333, 35.2773776893812, 19.1774897709745, 49.1196083531313, 54.9527020903477, 40.3086899999999, 13.2488257035822, 56.307355, 59.2709, 0, 0, 0, 0, 1.04444385998101, 5.92866406738597, 1.4085963539799, 6.13132691313629, 0.399826472486293, 0.240863589491376, 0.644617387494721, 5.6878004778946, 0.765320230599404, 0.64467433659457, 0.35459450575395, 0.689849354227064, 0, 0, 0, 0.35459450575395, 0, 0, 0, 0, 0.689849354227064, 0.35459450575395, 0, 0, 0, 0, 0, 0, 0.35459450575395, 0, 0, 0, 0, 0, 0.0452319667323434, 0, 0, 0, 0, 0, 0, 0.644617387494721, 0, 0, 0, 0, 0, 0, 0, 40.3086899999999, 0, 0, 0, 0, 0
3.85, 34.6727001813637, 18.975962274715, 49.1196083531313, 54.9527020903477, 39.7190321070349, 13.0550152533554, 56.307355, 59.2709, 0, 0, 0, 0, 1.02941916088589, 5.92095695721974, 1.4085963539799, 6.13132691313629, 0.384748464355875, 0.232686105484355, 0.644670696530012, 5.6882708517354, 0.765320230599404, 0.64467433659457, 0.34091694106191, 0.688502219823976, 0, 0, 0, 0.34091694106191, 0, 0, 0, 0, 0.688502219823976, 0.34091694106191, 0, 0, 0, 0, 0, 0, 0.34091694106191, 0, 0, 0, 0, 0, 0.0438315232939649, 0, 0, 0, 0, 0, 0, 0.644670696530012, 0, 0, 0, 0, 0, 0, 0, 39.7190321070349, 0, 0, 0, 0, 0
3.86666666666667, 34.6726796121042, 18.9759687195217, 49.1196083531313, 54.9527020903477, 39.7190249670577, 13.05501213643, 56.307355, 59.2709, 0, 0, 0, 0, 1.02941860120276, 5.92095665822999, 1.4085963539799, 6.13132691313629, 0.384747904785131, 0.232685807486221, 0.644670696417628, 5.68827085074378, 0.765320230599404, 0.64467433659457, 0.340916411881321, 0.688502189321438, 0, 0, 0, 0.340916411881321, 0, 0, 0, 0, 0.688502189321438, 0.340916411881321, 0, 0, 0, 0, 0, 0, 0.340916411881321, 0, 0, 0, 0, 0, 0.0438314929038096, 0, 0, 0, 0, 0, 0, 0.644670696417628, 0, 0, 0, 0, 0, 0, 0, 39.7190249670577, 0, 0, 0, 0, 0
3.88333333333333, 34.672679905796, 18.975968849179, 49.1196083531313, 54.9527020903477, 39.719024999986, 13.0550121901237, 56.307355, 59.2709, 0, 0, 0, 0, 1.02941859651501, 5.92095665870155, 1.4085963539799, 6.13132691313629, 0.38474790012794, 0.232685808227401, 0.644670696387071, 5.68827085047416, 0.765320230599404, 0.64467433659457, 0.340916406720819, 0.688502189794193, 0, 0, 0, 0.340916406720819, 0, 0, 0, 0, 0.688502189794193, 0.340916406720819, 0, 0, 0, 0, 0, 0, 0.340916406720819, 0, 0, 0, 0, 0, 0.0438314934071211, 0, 0, 0, 0, 0, 0, 0.644670696387071, 0, 0, 0, 0, 0, 0, 0, 39.719024999986, 0, 0, 0, 0, 0
3.9, 34.6726799092221, 18.9759688493648, 49.1196083531313, 54.9527020903477, 39.7190250000088, 13.0550121907008, 56.307355, 59.2709, 0, 0, 0, 0, 1.02941859628582, 5.92095665863386, 1.4085963539799, 6.13132691313629, 0.384747899898917, 0.232685808161162, 0.644670696386906, 5.6882708504727, 0.765320230599404, 0.64467433659457, 0.34091640648987, 0.688502189795953, 0, 0, 0, 0.34091640648987, 0, 0, 0, 0, 0.688502189795953, 0.34091640648987, 0, 0, 0, 0, 0, 0, 0.34091640648987, 0, 0, 0, 0, 0, 0.0438314934090469, 0, 0, 0, 0, 0, 0, 0.644670696386906, 0, 0, 0, 0, 0, 0, 0, 39.7190250000088, 0, 0, 0, 0, 0
3.91666666666667, 34.672679909234, 18.9759688493437, 49.1196083531313, 54.9527020903477, 39.7190250000002, 13.055012190702, 56.307355, 59.2709, 0, 0, 0, 0, 1.02941859631095, 5.92095665866578, 1.4085963539799, 6.13132691313629, 0.384747899924042, 0.23268580819305, 0.644670696386909, 5.68827085047272, 0.765320230599404, 0.64467433659457, 0.340916406514839, 0.688502189796111, 0, 0, 0, 0.340916406514839, 0, 0, 0, 0, 0.688502189796111, 0.340916406514839, 0, 0, 0, 0, 0, 0, 0.340916406514839, 0, 0, 0, 0, 0, 0.043831493409203, 0, 0, 0, 0, 0, 0, 0.644670696386909, 0, 0, 0, 0, 0, 0, 0, 39.7190250000002, 0, 0, 0, 0, 0
3.93333333333333, 35.2843336160996, 19.1803504831215, 49.1196083531313, 54.9527020903477, 40.3194131837486, 13.2523470783301, 56.307355, 59.2709, 0, 0, 0, 0, 1.04067813996433, 5.92800035961108, 1.4085963539799, 6.13132691313629, 0.396061441079931, 0.2402059576899, 0.644616698884401, 5.68779440192118, 0.765320230599404, 0.64467433659457, 0.350801777205314, 0.689876362759018, 0, 0, 0, 0.350801777205314, 0, 0, 0, 0, 0.689876362759018, 0.350801777205314, 0, 0, 0, 0, 0, 0, 0.350801777205314, 0, 0, 0, 0, 0, 0.0452596638746172, 0, 0, 0, 0, 0, 0, 0.644616698884401, 0, 0, 0, 0, 0, 0, 0, 40.3194131837486, 0, 0, 0, 0, 0
3.95, 35.2843539679635, 19.1803553473322, 49.1196083531313, 54.9527020903477, 40.3194249686649, 13.2523541019902, 56.307355, 59.2709, 0, 0, 0, 0, 1.04068037776046, 5.92800127606789, 1.4085963539799, 6.13132691313629, 0.396063680384412, 0.240206887455721, 0.644616697376046, 5.68779438861217, 0.765320230599404, 0.64467433659457, 0.35080394418004, 0.689876433580418, 0, 0, 0, 0.35080394418004, 0, 0, 0, 0, 0.689876433580418, 0.35080394418004, 0, 0, 0, 0, 0, 0, 0.35080394418004, 0, 0, 0, 0, 0, 0.0452597362043721, 0, 0, 0, 0, 0, 0, 0.644616697376046, 0, 0, 0, 0, 0, 0, 0, 40.3194249686649, 0, 0, 0, 0, 0
3.96666666666667, 35.2843538612837, 19.180355405241, 49.1196083531313, 54.9527020903477, 40.3194249998531, 13.2523541272358, 56.307355, 59.2709, 0, 0, 0, 0, 1.04068039394543, 5.92800127930625, 1.4085963539799, 6.13132691313629, 0.396063696573421, 0.240206890729677, 0.644616697372013, 5.68779438857658, 0.765320230599404, 0.64467433659457, 0.350803960170247, 0.689876433775186, 0, 0, 0, 0.350803960170247, 0, 0, 0, 0, 0.689876433775186, 0.350803960170247, 0, 0, 0, 0, 0, 0, 0.350803960170247, 0, 0, 0, 0, 0, 0.0452597364031736, 0, 0, 0, 0, 0, 0, 0.644616697372013, 0, 0, 0, 0, 0, 0, 0, 40.3194249998531, 0, 0, 0, 0, 0
3.98333333333333, 35.2843538600745, 19.1803554066749, 49.1196083531313, 54.9527020903477, 40.3194249999985, 13.2523541274489, 56.307355, 59.2709, 0, 0, 0, 0, 1.04068039399334, 5.9280012792501, 1.4085963539799, 6.13132691313629, 0.396063696621485, 0.240206890674918, 0.644616697371855, 5.68779438857518, 0.765320230599404, 0.64467433659457, 0.350803960215983, 0.689876433777356, 0, 0, 0, 0.350803960215983, 0, 0, 0, 0, 0.689876433777356, 0.350803960215983, 0, 0, 0, 0, 0, 0, 0.350803960215983, 0, 0, 0, 0, 0, 0.0452597364055018, 0, 0, 0, 0, 0, 0, 0.644616697371855, 0, 0, 0, 0, 0, 0, 0, 40.3194249999985, 0, 0, 0, 0, 0
4, 35.284353860077, 19.180355406695, 49.1196083531313, 54.9527020903477, 40.319425, 13.2523541274513, 56.307355, 59.2709, 0, 0, 0, 0, 1.04068039396155, 5.9280012792365, 1.4085963539799, 6.13132691313629, 0.396063696589704, 0.240206890661337, 0.644616697371851, 5.68779438857516, 0.765320230599404, 0.64467433659457, 0.350803960184829, 0.689876433776726, 0, 0, 0, 0.350803960184829, 0, 0, 0, 0, 0.689876433776726, 0.350803960184829, 0, 0, 0, 0, 0, 0, 0.350803960184829, 0, 0, 0, 0, 0, 0.0452597364048743, 0, 0, 0, 0, 0, 0, 0.644616697371851, 0, 0, 0, 0, 0, 0, 0, 40.319425, 0, 0, 0, 0, 0
4.01666666666667, 38.004794510637, 19.4322595719138, 49.1196083531313, 54.9527020903477, 40.9897883168124, 13.4727126346748, 56.307355, 59.2709, 0, 0, 0, 0, 1.10298042471911, 5.95956208007584, 1.4085963539799, 6.13132691313629, 0.458508644420879, 0.273046371561986, 0.644471780298236, 5.68651570851385, 0.765320230599404, 0.64467433659457, 0.407409106257208, 0.695571318461907, 0, 0, 0, 0.407409106257208, 0, 0, 0, 0, 0.695571318461907, 0.407409106257208, 0, 0, 0, 0, 0, 0, 0.407409106257208, 0, 0, 0, 0, 0, 0.0510995381636708, 0, 0, 0, 0, 0, 0, 0.644471780298236, 0, 0, 0, 0, 0, 0, 0, 40.9897883168124, 0, 0, 0, 0, 0
4.03333333333333, 38.0046219757984, 19.4322376463036, 49.1196083531313, 54.9527020903477, 40.9897451015805, 13.4726777457073, 56.307355, 59.2709, 0, 0, 0, 0, 1.10297527797637, 5.9595599287687, 1.4085963539799, 6.13132691313629, 0.458503487629894, 0.273044131593906, 0.644471790346476, 5.68651579717479, 0.765320230599404, 0.64467433659457, 0.407404341574673, 0.695570936401697, 0, 0, 0, 0.407404341574673, 0, 0, 0, 0, 0.695570936401697, 0.407404341574673, 0, 0, 0, 0, 0, 0, 0.407404341574673, 0, 0, 0, 0, 0, 0.051099146055221, 0, 0, 0, 0, 0, 0, 0.644471790346476, 0, 0, 0, 0, 0, 0, 0, 40.9897451015805, 0, 0, 0, 0, 0
4.05, 38.0046215624247, 19.4322375832711, 49.1196083531313, 54.9527020903477, 40.9897450001128, 13.472677656942, 56.307355, 59.2709, 0, 0, 0, 0, 1.10297526698758, 5.9595599262686, 1.4085963539799, 6.13132691313629, 0.458503476615512, 0.273044128868009, 0.644471790372067, 5.68651579740059, 0.765320230599404, 0.64467433659457, 0.407404331527894, 0.695570935459686, 0, 0, 0, 0.407404331527894, 0, 0, 0, 0, 0.695570935459686, 0.407404331527894, 0, 0, 0, 0, 0, 0, 0.407404331527894, 0, 0, 0, 0, 0, 0.0510991450876182, 0, 0, 0, 0, 0, 0, 0.644471790372067, 0, 0, 0, 0, 0, 0, 0, 40.9897450001128, 0, 0, 0, 0, 0
4.06666666666667, 38.0046215617141, 19.4322375831006, 49.1196083531313, 54.9527020903477, 40.9897450000001, 13.4726776568335, 56.307355, 59.2709, 0, 0, 0, 0, 1.10297526701128, 5.95955992631111, 1.4085963539799, 6.13132691313629, 0.458503476639164, 0.273044128910052, 0.64447179037212, 5.68651579740106, 0.765320230599404, 0.64467433659457, 0.407404331553185, 0.695570935458099, 0, 0, 0, 0.407404331553185, 0, 0, 0, 0, 0.695570935458099, 0.407404331553185, 0, 0, 0, 0, 0, 0, 0.407404331553185, 0, 0, 0, 0, 0, 0.0510991450859785, 0, 0, 0, 0, 0, 0, 0.64447179037212, 0, 0, 0, 0, 0, 0, 0, 40.9897450000001, 0, 0, 0, 0, 0
4.08333333333333, 38.0046215617098, 19.4322375831009, 49.1196083531313, 54.9527020903477, 40.989745, 13.4726776568348, 56.307355, 59.2709, 0, 0, 0, 0, 1.10297526698116, 5.95955992632333, 1.4085963539799, 6.13132691313629, 0.458503476609039, 0.273044128922268, 0.644471790372121, 5.68651579740106, 0.765320230599404, 0.64467433659457, 0.407404331524031, 0.695570935457129, 0, 0, 0, 0.407404331524031, 0, 0, 0, 0, 0.695570935457129, 0.407404331524031, 0, 0, 0, 0, 0, 0, 0.407404331524031, 0, 0, 0, 0, 0, 0.0510991450850083, 0, 0, 0, 0, 0, 0, 0.644471790372121, 0, 0, 0, 0, 0, 0, 0, 40.989745, 0, 0, 0, 0, 0
4.1, 37.9697359353342, 19.4197297153689, 49.1196083531313, 54.9527020903477, 40.9493658936275, 13.4593982344802, 56.307355, 59.2709, 0, 0, 0, 0, 1.10845428931979, 5.96033089718971, 1.4085963539799, 6.13132691313629, 0.463979294123981, 0.273786821932582, 0.644474995195809, 5.68654407525713, 0.765320230599404, 0.64467433659457, 0.412956323016771, 0.695497966303019, 0, 0, 0, 0.412956323016771, 0, 0, 0, 0, 0.695497966303019, 0.412956323016771, 0, 0, 0, 0, 0, 0, 0.412956323016771, 0, 0, 0, 0, 0, 0.0510229711072099, 0, 0, 0, 0, 0, 0, 0.644474995195809, 0, 0, 0, 0, 0, 0, 0, 40.9493658936275, 0, 0, 0, 0, 0
