Time, "kWh", "kvarh", "Max kW", "Max kVA", "Zone kWh", "Zone kvarh", "Zone Max kW", "Zone Max kVA", "Overload kWh Normal", "Overload kWh Emerg", "Load EEN", "Load UE", "Zone Losses kWh", "Zone Losses kvarh", "Zone Max kW Losses", "Zone Max kvar Losses", "Load Losses kWh", "Load Losses kvarh", "No Load Losses kWh", "No Load Losses kvarh", "Max kW Load Losses", "Max kW No Load Losses", "Line Losses", "Transformer Losses", "Line Mode Line Losses", "Zero Mode Line Losses", "3-phase Line Losses", "1- and 2-phase Line Losses", "Gen kWh", "Gen kvarh", "Gen Max kW", "Gen Max kVA", "20 kV Losses", "0.4 kV Losses", "Aux1", "Aux6", "Aux11", "Aux16", "Aux21", "20 kV Line Loss", "0.4 kV Line Loss", "Aux2", "Aux7", "Aux12", "Aux17", "Aux22", "20 kV Load Loss", "0.4 kV Load Loss", "Aux3", "Aux8", "Aux13", "Aux18", "Aux23", "20 kV No Load Loss", "0.4 kV No Load Loss", "Aux4", "Aux9", "Aux14", "Aux19", "Aux24", "20 kV Load Energy", "0.4 kV Load Energy", "Aux5", "Aux10", "Aux15", "Aux20", "Aux25"
18.1333333333333, -86.6165398752866, 36.6421637421834, 45.4285254009513, 330.380021156558, 89.4408900741996, 29.3969525993681, 89.4412756512073, 94.1487340984601, 0, 0, 0, 0, 4.01453406601541, 7.24552005789601, 36.5769114859932, 23.6705089749413, 3.36746205602737, 1.53606114623676, 0.647072009988049, 5.70945891165925, 35.9209972232099, 0.65593931549153, 3.11943935192534, 0.89509471409008, 0, 0, 0, 3.11943935192534, 0, 0, 0, 0, 0.89509471409008, 3.11943935192534, 0, 0, 0, 0, 0, 0, 3.11943935192534, 0, 0, 0, 0, 0, 0.248022704102031, 0, 0, 0, 0, 0, 0, 0.647072009988049, 0, 0, 0, 0, 0, 0, 0, 89.4408900741996, 0, 0, 0, 0, 0
18.15, -84.4464858052227, 36.5780918966514, 45.4285254009513, 330.380021156558, 89.4409605199229, 29.397110290317, 89.4412756512073, 94.1487340984601, 0, 0, 0, 0, 3.88074053014241, 7.18125467918972, 36.5769114859932, 23.6705089749413, 3.23375007201344, 1.47251534275766, 0.646990458128966, 5.70873933643205, 35.9209972232099, 0.65593931549153, 2.9962604428562, 0.884480087286204, 0, 0, 0, 2.9962604428562, 0, 0, 0, 0, 0.884480087286204, 2.9962604428562, 0, 0, 0, 0, 0, 0, 2.9962604428562, 0, 0, 0, 0, 0, 0.237489629157238, 0, 0, 0, 0, 0, 0, 0.646990458128966, 0, 0, 0, 0, 0, 0, 0, 89.4409605199229, 0, 0, 0, 0, 0
18.1666666666667, -82.1759712738478, 36.5124399185375, 45.4285254009513, 330.380021156558, 89.4409594031879, 29.3970798670316, 89.4412756512073, 94.1487340984601, 0, 0, 0, 0, 3.74394788789435, 7.11565872422488, 36.5769114859932, 23.6705089749413, 3.09704287505144, 1.40767331678747, 0.646905012842907, 5.70798540743742, 35.9209972232099, 0.65593931549153, 2.87028857451892, 0.873659313375431, 0, 0, 0, 2.87028857451892, 0, 0, 0, 0, 0.873659313375431, 2.87028857451892, 0, 0, 0, 0, 0, 0, 2.87028857451892, 0, 0, 0, 0, 0, 0.226754300532524, 0, 0, 0, 0, 0, 0, 0.646905012842907, 0, 0, 0, 0, 0, 0, 0, 89.4409594031879, 0, 0, 0, 0, 0
18.1833333333333, -81.3480615303829, 36.2726178864568, 45.4285254009513, 330.380021156558, 88.8083504392906, 29.1898585477939, 89.4412756512073, 94.1487340984601, 0, 0, 0, 0, 3.67591407285964, 7.08274191259419, 36.5769114859932, 23.6705089749413, 3.02900901575837, 1.37475611464174, 0.646905057101277, 5.70798579795244, 35.9209972232099, 0.65593931549153, 2.80664852651492, 0.869265546344721, 0, 0, 0, 2.80664852651492, 0, 0, 0, 0, 0.869265546344721, 2.80664852651492, 0, 0, 0, 0, 0, 0, 2.80664852651492, 0, 0, 0, 0, 0, 0.222360489243444, 0, 0, 0, 0, 0, 0, 0.646905057101277, 0, 0, 0, 0, 0, 0, 0, 88.8083504392906, 0, 0, 0, 0, 0
18.2, -79.7078927071751, 36.2259536771493, 45.4285254009513, 330.380021156558, 88.8081617753643, 29.1892866481736, 89.4412756512073, 94.1487340984601, 0, 0, 0, 0, 3.58002421122286, 7.03689158572209, 36.5769114859932, 23.6705089749413, 2.93318091318146, 1.32945072065095, 0.646843298041396, 5.70744086507114, 35.9209972232099, 0.65593931549153, 2.71831721360519, 0.861706997617672, 0, 0, 0, 2.71831721360519, 0, 0, 0, 0, 0.861706997617672, 2.71831721360519, 0, 0, 0, 0, 0, 0, 2.71831721360519, 0, 0, 0, 0, 0, 0.214863699576276, 0, 0, 0, 0, 0, 0, 0.646843298041396, 0, 0, 0, 0, 0, 0, 0, 88.8081617753643, 0, 0, 0, 0, 0
18.2166666666667, -77.8690273140967, 36.1754907487288, 45.4285254009513, 330.380021156558, 88.808146104682, 29.1892181412578, 89.4412756512073, 94.1487340984601, 0, 0, 0, 0, 3.47461527309896, 6.98653400830025, 36.5769114859932, 23.6705089749413, 2.82784143168133, 1.27970599579174, 0.646773841417631, 5.70682801250851, 35.9209972232099, 0.65593931549153, 2.62119951278702, 0.853415760311943, 0, 0, 0, 2.62119951278702, 0, 0, 0, 0, 0.853415760311943, 2.62119951278702, 0, 0, 0, 0, 0, 0, 2.62119951278702, 0, 0, 0, 0, 0, 0.206641918894312, 0, 0, 0, 0, 0, 0, 0.646773841417631, 0, 0, 0, 0, 0, 0, 0, 88.808146104682, 0, 0, 0, 0, 0
18.2333333333333, -78.1176741465146, 36.1820364670164, 45.4285254009513, 330.380021156558, 88.8080006039415, 29.1890519185517, 89.4412756512073, 94.1487340984601, 0, 0, 0, 0, 3.48873218202599, 6.99327324829717, 36.5769114859932, 23.6705089749413, 2.84194891191891, 1.28636204147, 0.646783270107079, 5.70691120682717, 35.9209972232099, 0.65593931549153, 2.63420688479426, 0.854525297231725, 0, 0, 0, 2.63420688479426, 0, 0, 0, 0, 0.854525297231725, 2.63420688479426, 0, 0, 0, 0, 0, 0, 2.63420688479426, 0, 0, 0, 0, 0, 0.207742027124646, 0, 0, 0, 0, 0, 0, 0.646783270107079, 0, 0, 0, 0, 0, 0, 0, 88.8080006039415, 0, 0, 0, 0, 0
18.25, -76.4286677983331, 36.1368959142613, 45.4285254009513, 330.380021156558, 88.8081708579162, 29.1892770285184, 89.4412756512073, 94.1487340984601, 0, 0, 0, 0, 3.39357064965254, 6.94786492838875, 36.5769114859932, 23.6705089749413, 2.74685130891201, 1.24151780420759, 0.646719340740531, 5.70634712418115, 35.9209972232099, 0.65593931549153, 2.54651514416449, 0.847055505488051, 0, 0, 0, 2.54651514416449, 0, 0, 0, 0, 0.847055505488051, 2.54651514416449, 0, 0, 0, 0, 0, 0, 2.54651514416449, 0, 0, 0, 0, 0, 0.20033616474752, 0, 0, 0, 0, 0, 0, 0.646719340740531, 0, 0, 0, 0, 0, 0, 0, 88.8081708579162, 0, 0, 0, 0, 0
18.2666666666667, -74.8785502696713, 35.9255437341351, 45.4285254009513, 330.380021156558, 88.2845913842435, 29.0177416621866, 89.4412756512073, 94.1487340984601, 0, 0, 0, 0, 3.31555999343447, 6.90782564767681, 36.5769114859932, 23.6705089749413, 2.6688747168472, 1.20177908955388, 0.646685276587265, 5.70604655812293, 35.9209972232099, 0.65593931549153, 2.47554141434398, 0.840018579090492, 0, 0, 0, 2.47554141434398, 0, 0, 0, 0, 0.840018579090492, 2.47554141434398, 0, 0, 0, 0, 0, 0, 2.47554141434398, 0, 0, 0, 0, 0, 0.193333302503227, 0, 0, 0, 0, 0, 0, 0.646685276587265, 0, 0, 0, 0, 0, 0, 0, 88.2845913842435, 0, 0, 0, 0, 0
18.2833333333333, -72.0467979904549, 35.8515109815729, 45.4285254009513, 330.380021156558, 88.2843385486622, 29.016749663877, 89.4412756512073, 94.1487340984601, 0, 0, 0, 0, 3.16284825973109, 6.83520962260303, 36.5769114859932, 23.6705089749413, 2.51627022765516, 1.13010933958014, 0.646578032075927, 5.70510028302289, 35.9209972232099, 0.65593931549153, 2.33474425766855, 0.828104002062537, 0, 0, 0, 2.33474425766855, 0, 0, 0, 0, 0.828104002062537, 2.33474425766855, 0, 0, 0, 0, 0, 0, 2.33474425766855, 0, 0, 0, 0, 0, 0.18152596998661, 0, 0, 0, 0, 0, 0, 0.646578032075927, 0, 0, 0, 0, 0, 0, 0, 88.2843385486622, 0, 0, 0, 0, 0
18.3, -71.6434133358873, 35.8447668486893, 45.4285254009513, 330.380021156558, 88.2851982077621, 29.0190964687502, 89.4412756512073, 94.1487340984601, 0, 0, 0, 0, 3.14174030963611, 6.82513555107528, 36.5769114859932, 23.6705089749413, 2.4951780936353, 1.1201748216564, 0.646562216000807, 5.70496072941888, 35.9209972232099, 0.65593931549153, 2.31528983793131, 0.826450471704796, 0, 0, 0, 2.31528983793131, 0, 0, 0, 0, 0.826450471704796, 2.31528983793131, 0, 0, 0, 0, 0, 0, 2.31528983793131, 0, 0, 0, 0, 0, 0.179888255703989, 0, 0, 0, 0, 0, 0, 0.646562216000807, 0, 0, 0, 0, 0, 0, 0, 88.2851982077621, 0, 0, 0, 0, 0
18.3166666666667, -71.0539314521741, 35.8309656895655, 45.4285254009513, 330.380021156558, 88.2854512406013, 29.019722999645, 89.4412756512073, 94.1487340984601, 0, 0, 0, 0, 3.11082372018698, 6.81044602157128, 36.5769114859932, 23.6705089749413, 2.46428404157574, 1.10568415147206, 0.646539678611245, 5.70476187009922, 35.9209972232099, 0.65593931549153, 2.28678060784536, 0.824043112341621, 0, 0, 0, 2.28678060784536, 0, 0, 0, 0, 0.824043112341621, 2.28678060784536, 0, 0, 0, 0, 0, 0, 2.28678060784536, 0, 0, 0, 0, 0, 0.177503433730375, 0, 0, 0, 0, 0, 0, 0.646539678611245, 0, 0, 0, 0, 0, 0, 0, 88.2854512406013, 0, 0, 0, 0, 0
18.3333333333333, -70.356407681097, 35.8142405864638, 45.4285254009513, 330.380021156558, 88.2855934621842, 29.0200825746791, 89.4412756512073, 94.1487340984601, 0, 0, 0, 0, 3.07449361191952, 6.79320224076017, 36.5769114859932, 23.6705089749413, 2.42798053705596, 1.0886751096111, 0.646513074863561, 5.70452713114907, 35.9209972232099, 0.65593931549153, 2.2532746629841, 0.821218948935427, 0, 0, 0, 2.2532746629841, 0, 0, 0, 0, 0.821218948935427, 2.2532746629841, 0, 0, 0, 0, 0, 0, 2.2532746629841, 0, 0, 0, 0, 0, 0.174705874071866, 0, 0, 0, 0, 0, 0, 0.646513074863561, 0, 0, 0, 0, 0, 0, 0, 88.2855934621842, 0, 0, 0, 0, 0
18.35, -67.7687274650857, 35.8904489199953, 45.4285254009513, 330.380021156558, 88.7277514007774, 29.1635403511436, 89.4412756512073, 94.1487340984601, 0, 0, 0, 0, 2.92359179024285, 6.72686434439404, 36.5769114859932, 23.6705089749413, 2.27719729914664, 1.02338354060392, 0.646394491096214, 5.70348080379012, 35.9209972232099, 0.65593931549153, 2.11224548142293, 0.811346308819928, 0, 0, 0, 2.11224548142293, 0, 0, 0, 0, 0.811346308819928, 2.11224548142293, 0, 0, 0, 0, 0, 0, 2.11224548142293, 0, 0, 0, 0, 0, 0.164951817723715, 0, 0, 0, 0, 0, 0, 0.646394491096214, 0, 0, 0, 0, 0, 0, 0, 88.7277514007774, 0, 0, 0, 0, 0
18.3666666666667, -67.5021327657081, 35.8852221998679, 45.4285254009513, 330.380021156558, 88.7280869770918, 29.1642917287561, 89.4412756512073, 94.1487340984601, 0, 0, 0, 0, 2.91028196613447, 6.72054789410997, 36.5769114859932, 23.6705089749413, 2.26389779837571, 1.01715817859149, 0.646384167758761, 5.70338971551847, 35.9209972232099, 0.65593931549153, 2.09996758519639, 0.810314380938079, 0, 0, 0, 2.09996758519639, 0, 0, 0, 0, 0.810314380938079, 2.09996758519639, 0, 0, 0, 0, 0, 0, 2.09996758519639, 0, 0, 0, 0, 0, 0.163930213179319, 0, 0, 0, 0, 0, 0, 0.646384167758761, 0, 0, 0, 0, 0, 0, 0, 88.7280869770918, 0, 0, 0, 0, 0
18.3833333333333, -65.0877536894526, 35.8264953539977, 45.4285254009513, 330.380021156558, 88.7275016483062, 29.1625282492929, 89.4412756512073, 94.1487340984601, 0, 0, 0, 0, 2.79151152530758, 6.66438271309607, 36.5769114859932, 23.6705089749413, 2.14521914782316, 0.961802911762905, 0.646292377484425, 5.70257980133317, 35.9209972232099, 0.65593931549153, 1.9903766590636, 0.801134866243978, 0, 0, 0, 1.9903766590636, 0, 0, 0, 0, 0.801134866243978, 1.9903766590636, 0, 0, 0, 0, 0, 0, 1.9903766590636, 0, 0, 0, 0, 0, 0.154842488759553, 0, 0, 0, 0, 0, 0, 0.646292377484425, 0, 0, 0, 0, 0, 0, 0, 88.7275016483062, 0, 0, 0, 0, 0
18.4, -63.3562444542235, 35.7877855530594, 45.4285254009513, 330.380021156558, 88.727570909872, 29.1627767741656, 89.4412756512073, 94.1487340984601, 0, 0, 0, 0, 2.70876482881016, 6.62531367882076, 36.5769114859932, 23.6705089749413, 2.06253871412371, 0.923318549234418, 0.646226114686452, 5.70199512958634, 35.9209972232099, 0.65593931549153, 1.91400554657423, 0.794759282235935, 0, 0, 0, 1.91400554657423, 0, 0, 0, 0, 0.794759282235935, 1.91400554657423, 0, 0, 0, 0, 0, 0, 1.91400554657423, 0, 0, 0, 0, 0, 0.148533167549483, 0, 0, 0, 0, 0, 0, 0.646226114686452, 0, 0, 0, 0, 0, 0, 0, 88.727570909872, 0, 0, 0, 0, 0
18.4166666666667, -62.2983543859576, 35.7705826736755, 45.4285254009513, 330.380021156558, 88.7290900551337, 29.1669311156274, 89.4412756512073, 94.1487340984601, 0, 0, 0, 0, 2.65946824058457, 6.60201307741273, 36.5769114859932, 23.6705089749413, 2.01328351820421, 0.900383174056606, 0.646184722380361, 5.70162990335612, 35.9209972232099, 0.65593931549153, 1.86850944170155, 0.790958798883017, 0, 0, 0, 1.86850944170155, 0, 0, 0, 0, 0.790958798883017, 1.86850944170155, 0, 0, 0, 0, 0, 0, 1.86850944170155, 0, 0, 0, 0, 0, 0.144774076502656, 0, 0, 0, 0, 0, 0, 0.646184722380361, 0, 0, 0, 0, 0, 0, 0, 88.7290900551337, 0, 0, 0, 0, 0
18.4333333333333, -58.9139888248291, 36.1573335549814, 45.4285254009513, 330.380021156558, 90.1002395163377, 29.6145576322108, 90.1002395163377, 94.8423701973593, 0, 0, 0, 0, 2.55050737593997, 6.54278399038268, 36.5769114859932, 23.6705089749413, 1.90451884650446, 0.842885201245822, 0.64598852943551, 5.69989878913686, 35.9209972232099, 0.65593931549153, 1.77052445766445, 0.779982918275523, 0, 0, 0, 1.77052445766445, 0, 0, 0, 0, 0.779982918275523, 1.77052445766445, 0, 0, 0, 0, 0, 0, 1.77052445766445, 0, 0, 0, 0, 0, 0.133994388840012, 0, 0, 0, 0, 0, 0, 0.64598852943551, 0, 0, 0, 0, 0, 0, 0, 90.1002395163377, 0, 0, 0, 0, 0
18.45, -55.6169517234282, 36.0883503908561, 45.4285254009513, 330.380021156558, 90.0999667991569, 29.6133855137165, 90.1002395163377, 94.8423701973593, 0, 0, 0, 0, 2.40624078140839, 6.47560106052404, 36.5769114859932, 23.6705089749413, 1.760378735705, 0.776818304317697, 0.645862045703386, 5.69878275620635, 35.9209972232099, 0.65593931549153, 1.63710768282355, 0.769133098584838, 0, 0, 0, 1.63710768282355, 0, 0, 0, 0, 0.769133098584838, 1.63710768282355, 0, 0, 0, 0, 0, 0, 1.63710768282355, 0, 0, 0, 0, 0, 0.123271052881452, 0, 0, 0, 0, 0, 0, 0.645862045703386, 0, 0, 0, 0, 0, 0, 0, 90.0999667991569, 0, 0, 0, 0, 0
18.4666666666667, -53.3712094571345, 36.0452126489888, 45.4285254009513, 330.380021156558, 90.1000474422384, 29.613746894821, 90.1002395163377, 94.8423701973593, 0, 0, 0, 0, 2.31206697499433, 6.43191022192098, 36.5769114859932, 23.6705089749413, 1.66629153731938, 0.733891654200855, 0.645775437674947, 5.69801856772012, 35.9209972232099, 0.65593931549153, 1.54996807444327, 0.762098900551061, 0, 0, 0, 1.54996807444327, 0, 0, 0, 0, 0.762098900551061, 1.54996807444327, 0, 0, 0, 0, 0, 0, 1.54996807444327, 0, 0, 0, 0, 0, 0.116323462876114, 0, 0, 0, 0, 0, 0, 0.645775437674947, 0, 0, 0, 0, 0, 0, 0, 90.1000474422384, 0, 0, 0, 0, 0
18.4833333333333, -51.8926301341524, 36.0177567859585, 45.4285254009513, 330.380021156558, 90.1000996195751, 29.6140063404541, 90.1002395163377, 94.8423701973593, 0, 0, 0, 0, 2.25183590446411, 6.40404818755312, 36.5769114859932, 23.6705089749413, 1.60611758061363, 0.706533565343032, 0.645718323850477, 5.69751462221009, 35.9209972232099, 0.65593931549153, 1.49421212705446, 0.757623777409646, 0, 0, 0, 1.49421212705446, 0, 0, 0, 0, 0.757623777409646, 1.49421212705446, 0, 0, 0, 0, 0, 0, 1.49421212705446, 0, 0, 0, 0, 0, 0.111905453559169, 0, 0, 0, 0, 0, 0, 0.645718323850477, 0, 0, 0, 0, 0, 0, 0, 90.1000996195751, 0, 0, 0, 0, 0
18.5, -52.116506505224, 36.0215760036844, 45.4285254009513, 330.380021156558, 90.0999290328008, 29.613757629858, 90.1002395163377, 94.8423701973593, 0, 0, 0, 0, 2.26085388218042, 6.40821551279941, 36.5769114859932, 23.6705089749413, 1.61512686396637, 0.710624175616601, 0.645727018214052, 5.69759133718281, 35.9209972232099, 0.65593931549153, 1.50256099091257, 0.758292891267852, 0, 0, 0, 1.50256099091257, 0, 0, 0, 0, 0.758292891267852, 1.50256099091257, 0, 0, 0, 0, 0, 0, 1.50256099091257, 0, 0, 0, 0, 0, 0.1125658730538, 0, 0, 0, 0, 0, 0, 0.645727018214052, 0, 0, 0, 0, 0, 0, 0, 90.0999290328008, 0, 0, 0, 0, 0
18.5166666666667, -49.0637038571728, 35.9091940730522, 45.4285254009513, 330.380021156558, 89.9259489703701, 29.5573473178537, 90.1002395163377, 94.8423701973593, 0, 0, 0, 0, 2.14384447436918, 6.35176319590072, 36.5769114859932, 23.6705089749413, 1.49822722065723, 0.655140369030621, 0.645617253711945, 5.6966228268701, 35.9209972232099, 0.65593931549153, 1.3945348031573, 0.749309671211873, 0, 0, 0, 1.3945348031573, 0, 0, 0, 0, 0.749309671211873, 1.3945348031573, 0, 0, 0, 0, 0, 0, 1.3945348031573, 0, 0, 0, 0, 0, 0.103692417499928, 0, 0, 0, 0, 0, 0, 0.645617253711945, 0, 0, 0, 0, 0, 0, 0, 89.9259489703701, 0, 0, 0, 0, 0
18.5333333333333, -46.7991504017921, 35.8685565345696, 45.4285254009513, 330.380021156558, 89.9258511833909, 29.5564934644696, 90.1002395163377, 94.8423701973593, 0, 0, 0, 0, 2.05821172245468, 6.31254703223871, 36.5769114859932, 23.6705089749413, 1.41268197316872, 0.616696303245007, 0.645529749285952, 5.6958507289937, 35.9209972232099, 0.65593931549153, 1.31515624372966, 0.743055478725019, 0, 0, 0, 1.31515624372966, 0, 0, 0, 0, 0.743055478725019, 1.31515624372966, 0, 0, 0, 0, 0, 0, 1.31515624372966, 0, 0, 0, 0, 0, 0.0975257294390672, 0, 0, 0, 0, 0, 0, 0.645529749285952, 0, 0, 0, 0, 0, 0, 0, 89.9258511833909, 0, 0, 0, 0, 0
18.55, -46.2644038591513, 35.8635969602887, 45.4285254009513, 330.380021156558, 89.926522652752, 29.5589789008402, 90.1002395163377, 94.8423701973593, 0, 0, 0, 0, 2.03867506587866, 6.30359359760251, 36.5769114859932, 23.6705089749413, 1.39316663779176, 0.607930996835718, 0.645508428086903, 5.69566260076679, 35.9209972232099, 0.65593931549153, 1.29704565202257, 0.741629413856092, 0, 0, 0, 1.29704565202257, 0, 0, 0, 0, 0.741629413856092, 1.29704565202257, 0, 0, 0, 0, 0, 0, 1.29704565202257, 0, 0, 0, 0, 0, 0.0961209857691891, 0, 0, 0, 0, 0, 0, 0.645508428086903, 0, 0, 0, 0, 0, 0, 0, 89.926522652752, 0, 0, 0, 0, 0
18.5666666666667, -43.9870266697801, 35.8222138247626, 45.4285254009513, 330.380021156558, 89.9258655460617, 29.5564945153069, 90.1002395163377, 94.8423701973593, 0, 0, 0, 0, 1.9565585235969, 6.26622117096209, 36.5769114859932, 23.6705089749413, 1.31113791660339, 0.57133346219586, 0.645420606993506, 5.69488770876623, 35.9209972232099, 0.65593931549153, 1.22086152497352, 0.735696998623378, 0, 0, 0, 1.22086152497352, 0, 0, 0, 0, 0.735696998623378, 1.22086152497352, 0, 0, 0, 0, 0, 0, 1.22086152497352, 0, 0, 0, 0, 0, 0.0902763916298718, 0, 0, 0, 0, 0, 0, 0.645420606993506, 0, 0, 0, 0, 0, 0, 0, 89.9258655460617, 0, 0, 0, 0, 0
18.5833333333333, -41.6006877300924, 35.7848768389468, 45.4285254009513, 330.380021156558, 89.9258753812242, 29.5564671494231, 90.1002395163377, 94.8423701973593, 0, 0, 0, 0, 1.87430559616039, 6.22894804328995, 36.5769114859932, 23.6705089749413, 1.22897779246117, 0.534879187120373, 0.645327803699219, 5.69406885616958, 35.9209972232099, 0.65593931549153, 1.14450145060537, 0.729804145555016, 0, 0, 0, 1.14450145060537, 0, 0, 0, 0, 0.729804145555016, 1.14450145060537, 0, 0, 0, 0, 0, 0, 1.14450145060537, 0, 0, 0, 0, 0, 0.0844763418557968, 0, 0, 0, 0, 0, 0, 0.645327803699219, 0, 0, 0, 0, 0, 0, 0, 89.9258753812242, 0, 0, 0, 0, 0
18.6, -40.1201823130185, 35.7026387700099, 45.4285254009513, 330.380021156558, 89.7420715481343, 29.4967579441642, 90.1002395163377, 94.8423701973593, 0, 0, 0, 0, 1.81367293123565, 6.20590788083732, 36.5769114859932, 23.6705089749413, 1.16839412581183, 0.512271362391886, 0.645278805423816, 5.69363651844544, 35.9209972232099, 0.65593931549153, 1.08751000685496, 0.726162924380694, 0, 0, 0, 1.08751000685496, 0, 0, 0, 0, 0.726162924380694, 1.08751000685496, 0, 0, 0, 0, 0, 0, 1.08751000685496, 0, 0, 0, 0, 0, 0.0808841189568777, 0, 0, 0, 0, 0, 0, 0.645278805423816, 0, 0, 0, 0, 0, 0, 0, 89.7420715481343, 0, 0, 0, 0, 0
18.6166666666667, -38.1592742744044, 35.6733542774389, 45.4285254009513, 330.380021156558, 89.741980916912, 29.4961528117354, 90.1002395163377, 94.8423701973593, 0, 0, 0, 0, 1.75102707202346, 6.17766089991697, 36.5769114859932, 23.6705089749413, 1.10582460991251, 0.484697998937942, 0.645202462110957, 5.69296290097904, 35.9209972232099, 0.65593931549153, 1.02930183770264, 0.721725234320825, 0, 0, 0, 1.02930183770264, 0, 0, 0, 0, 0.721725234320825, 1.02930183770264, 0, 0, 0, 0, 0, 0, 1.02930183770264, 0, 0, 0, 0, 0, 0.0765227722098672, 0, 0, 0, 0, 0, 0, 0.645202462110957, 0, 0, 0, 0, 0, 0, 0, 89.741980916912, 0, 0, 0, 0, 0
18.6333333333333, -36.7405464104897, 35.654009558314, 45.4285254009513, 330.380021156558, 89.7419998900379, 29.4963306058559, 90.1002395163377, 94.8423701973593, 0, 0, 0, 0, 1.70728800184314, 6.15801560267527, 36.5769114859932, 23.6705089749413, 1.06214100185228, 0.465542073344204, 0.645146999990855, 5.69247352933107, 35.9209972232099, 0.65593931549153, 0.988635676649791, 0.718652325193345, 0, 0, 0, 0.988635676649791, 0, 0, 0, 0, 0.718652325193345, 0.988635676649791, 0, 0, 0, 0, 0, 0, 0.988635676649791, 0, 0, 0, 0, 0, 0.07350532520249, 0, 0, 0, 0, 0, 0, 0.645146999990855, 0, 0, 0, 0, 0, 0, 0, 89.7419998900379, 0, 0, 0, 0, 0
18.65, -35.168398129519, 35.6329194562991, 45.4285254009513, 330.380021156558, 89.7420019137126, 29.4962845452987, 90.1002395163377, 94.8423701973593, 0, 0, 0, 0, 1.66032378564916, 6.1370136379569, 36.5769114859932, 23.6705089749413, 1.01523825712812, 0.445082503947734, 0.645085528521039, 5.69193113400917, 35.9209972232099, 0.65593931549153, 0.944944200131599, 0.715379585517561, 0, 0, 0, 0.944944200131599, 0, 0, 0, 0, 0.715379585517561, 0.944944200131599, 0, 0, 0, 0, 0, 0, 0.944944200131599, 0, 0, 0, 0, 0, 0.0702940569965216, 0, 0, 0, 0, 0, 0, 0.645085528521039, 0, 0, 0, 0, 0, 0, 0, 89.7420019137126, 0, 0, 0, 0, 0
18.6666666666667, -32.5877327346138, 35.5996337202907, 45.4285254009513, 330.380021156558, 89.741996316031, 29.4959735219933, 90.1002395163377, 94.8423701973593, 0, 0, 0, 0, 1.58668688553224, 6.10429690117483, 36.5769114859932, 23.6705089749413, 0.941702367085917, 0.413257032530784, 0.644984518446325, 5.69103986864405, 35.9209972232099, 0.65593931549153, 0.876376523075432, 0.71031036245681, 0, 0, 0, 0.876376523075432, 0, 0, 0, 0, 0.71031036245681, 0.876376523075432, 0, 0, 0, 0, 0, 0, 0.876376523075432, 0, 0, 0, 0, 0, 0.0653258440104847, 0, 0, 0, 0, 0, 0, 0.644984518446325, 0, 0, 0, 0, 0, 0, 0, 89.741996316031, 0, 0, 0, 0, 0
18.6833333333333, -30.9556044485821, 35.3169537336851, 45.4285254009513, 330.380021156558, 88.9450698327891, 29.2348264422704, 90.1002395163377, 94.8423701973593, 0, 0, 0, 0, 1.53642947379177, 6.08211052707707, 36.5769114859932, 23.6705089749413, 0.891470942301182, 0.391299955101275, 0.644958531490591, 5.6908105719758, 35.9209972232099, 0.65593931549153, 0.829578899212168, 0.706850574579606, 0, 0, 0, 0.829578899212168, 0, 0, 0, 0, 0.706850574579606, 0.829578899212168, 0, 0, 0, 0, 0, 0, 0.829578899212168, 0, 0, 0, 0, 0, 0.0618920430890146, 0, 0, 0, 0, 0, 0, 0.644958531490591, 0, 0, 0, 0, 0, 0, 0, 88.9450698327891, 0, 0, 0, 0, 0
18.7, -30.9095344648687, 35.3166573389035, 45.4285254009513, 330.380021156558, 88.9451197816531, 29.2349779151004, 90.1002395163377, 94.8423701973593, 0, 0, 0, 0, 1.53521058179002, 6.08157544468959, 36.5769114859932, 23.6705089749413, 0.890253894445762, 0.390781144593167, 0.64495668734426, 5.69079430009641, 35.9209972232099, 0.65593931549153, 0.828442584629531, 0.706767997160491, 0, 0, 0, 0.828442584629531, 0, 0, 0, 0, 0.706767997160491, 0.828442584629531, 0, 0, 0, 0, 0, 0, 0.828442584629531, 0, 0, 0, 0, 0, 0.0618113098162312, 0, 0, 0, 0, 0, 0, 0.64495668734426, 0, 0, 0, 0, 0, 0, 0, 88.9451197816531, 0, 0, 0, 0, 0
18.7166666666667, -27.2704608043599, 35.2737819717401, 45.4285254009513, 330.380021156558, 88.9450727283756, 29.23372293205, 90.1002395163377, 94.8423701973593, 0, 0, 0, 0, 1.44190762126581, 6.0410074975062, 36.5769114859932, 23.6705089749413, 0.797093674070718, 0.351472669314201, 0.644813947195093, 5.68953482819199, 35.9209972232099, 0.65593931549153, 0.741303659327432, 0.700603961938378, 0, 0, 0, 0.741303659327432, 0, 0, 0, 0, 0.700603961938378, 0.741303659327432, 0, 0, 0, 0, 0, 0, 0.741303659327432, 0, 0, 0, 0, 0, 0.0557900147432856, 0, 0, 0, 0, 0, 0, 0.644813947195093, 0, 0, 0, 0, 0, 0, 0, 88.9450727283756, 0, 0, 0, 0, 0
