"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
2289, -307.047892839074, 46.9762577779532, 163.298736850186, 425.584393956262, 32.947380895639, 21.6976057074883, 62.0773782671735
2290, -386.640233964568, 57.168419378779, 163.298736850186, 425.584393956262, 52.1283603465878, 31.0448250151382, 62.0773782671735
2291, -279.102196185648, 43.7085640035739, 163.298736850186, 425.584393956262, 26.4617098317291, 18.7787295939009, 62.0773782671735
2292, -265.444257879598, 41.9538829175566, 163.298736850186, 425.584393956262, 23.7119934582176, 17.4847158836951, 62.0773782671735
2293, -181.569767567482, 35.8135658358402, 163.298736850186, 425.584393956262, 11.7036815306805, 11.3181145328907, 62.0773782671735
2294, -87.8979594477186, 31.9820842302111, 163.298736850186, 425.584393956262, 3.57903733785188, 7.15116867215471, 62.0773782671735
2295, -82.4978677552361, 32.5756561260362, 163.298736850186, 425.584393956262, 3.48200228852576, 7.045150005012, 62.0773782671735
2296, -0.0494566270976885, 32.8535215055063, 163.298736850186, 425.584393956262, 0.967595599371458, 5.85204859997395, 62.0773782671735
2297, 40.4735201084953, 35.0133818018887, 163.298736850186, 425.584393956262, 1.29646361505846, 6.08299498980661, 62.0773782671735
2298, 87.8298126269514, 37.9575700837112, 163.298736850186, 425.584393956262, 3.02615118236809, 7.03753559464514, 62.0773782671735
2299, 100.668421049834, 40.3568087022594, 163.298736850186, 425.584393956262, 3.74065942188913, 7.43367685310646, 62.0773782671735
2300, 24.0421361462402, 43.0230776235841, 163.298736850186, 425.584393956262, 1.70361944542746, 6.09928121429365, 62.0773782671735
2301, 42.4583376578973, 47.1571096843553, 163.298736850186, 425.584393956262, 1.93995314833023, 6.29942918535159, 62.0773782671735
2302, 64.862689567729, 45.0981175767554, 163.298736850186, 425.584393956262, 2.21267715151093, 6.58034551986654, 62.0773782671735
2303, 31.1252325394608, 38.3582449550798, 163.298736850186, 425.584393956262, 1.44037903066672, 6.0595092181306, 62.0773782671735
2304, 79.3280883624873, 31.4085612001015, 163.298736850186, 425.584393956262, 2.56148574188909, 6.76746481910712, 62.0773782671735
2305, 59.5206591702127, 24.7087674055892, 163.298736850186, 425.584393956262, 1.71760868627944, 6.30146085062949, 62.0773782671735
2306, 48.1675605551708, 21.4576767494196, 163.298736850186, 425.584393956262, 1.34309538705833, 6.09749468255944, 62.0773782671735
2307, 45.7051273037089, 20.0693531358416, 163.298736850186, 425.584393956262, 1.27446087819108, 6.0573283268064, 62.0773782671735
2308, 44.254413443333, 19.5837560062423, 163.298736850186, 425.584393956262, 1.23481616624121, 6.03553656237518, 62.0773782671735
2309, 44.4819350570454, 20.2231192113939, 163.298736850186, 425.584393956262, 1.23942144835058, 6.0402874162177, 62.0773782671735
2310, 34.4531822005167, 22.4991503819805, 163.298736850186, 425.584393956262, 1.02769892048431, 5.92958638890087, 62.0773782671735
2311, 36.9743386737347, 27.1497460044542, 163.298736850186, 425.584393956262, 1.11800395714262, 5.98227206068389, 62.0773782671735
2312, 29.8178791928399, 29.9703090453894, 163.298736850186, 425.584393956262, 1.03455752796538, 5.93260171829274, 62.0773782671735
2313, 34.0826484450718, 31.0748598067889, 163.298736850186, 425.584393956262, 1.13751619773807, 5.9836093305661, 62.0773782671735
2314, 50.528055114971, 31.5415885781527, 163.298736850186, 425.584393956262, 1.64013864502576, 6.2158946183957, 62.0773782671735
2315, 46.4687603032245, 31.0590440428405, 163.298736850186, 425.584393956262, 1.53252312191321, 6.15358622478936, 62.0773782671735
2316, 58.5394648366634, 30.8410547335757, 163.298736850186, 425.584393956262, 2.05570759242935, 6.37403221044785, 62.0773782671735
2317, 66.6405400069479, 31.0363826620216, 163.298736850186, 425.584393956262, 2.40223768564655, 6.54127775489625, 62.0773782671735
2318, 80.2114390866436, 31.6984542714541, 163.298736850186, 425.584393956262, 3.05978593141454, 6.8684778145132, 62.0773782671735
2319, -25.4556712520637, 31.4954695179025, 163.298736850186, 425.584393956262, 1.23218737874459, 5.96815643691607, 62.0773782671735
2320, -8.09550914681389, 32.8757941572054, 163.298736850186, 425.584393956262, 1.03685526080851, 5.87416588019756, 62.0773782671735
2321, 39.2200773126898, 34.998621392672, 163.298736850186, 425.584393956262, 1.27147490792008, 6.06830111624888, 62.0773782671735
2322, 57.6288331193063, 37.2759188150651, 163.298736850186, 425.584393956262, 1.77465683632449, 6.35426011690602, 62.0773782671735
2323, 60.5011281000155, 39.3508831211331, 163.298736850186, 425.584393956262, 1.91499896223976, 6.42787228250589, 62.0773782671735
2324, 31.0374609107836, 43.0593624411296, 163.298736850186, 425.584393956262, 1.67992974906029, 6.13451972700615, 62.0773782671735
2325, 43.2741351933958, 47.1655845828197, 163.298736850186, 425.584393956262, 1.94562851557583, 6.30773040370446, 62.0773782671735
2326, 59.507728964385, 45.0042465951326, 163.298736850186, 425.584393956262, 2.07738094256077, 6.4863460603418, 62.0773782671735
2327, 104.021028628654, 39.8382621793981, 163.298736850186, 425.584393956262, 3.96116662338102, 7.54082206699231, 62.0773782671735
2328, 79.3323794084968, 31.4088787011063, 163.298736850186, 425.584393956262, 2.56174154253033, 6.76757895639567, 62.0773782671735
2329, 59.5200583225916, 24.7082960138419, 163.298736850186, 425.584393956262, 1.71757989373432, 6.30144574382249, 62.0773782671735
2330, 49.6556642990393, 21.4807405899227, 163.298736850186, 425.584393956262, 1.38873206424438, 6.12059867101528, 62.0773782671735
2331, 45.7038660380654, 20.0685271867255, 163.298736850186, 425.584393956262, 1.27441688325142, 6.05730582884433, 62.0773782671735
2332, 44.2584565339096, 19.5832017429596, 163.298736850186, 425.584393956262, 1.23494082928968, 6.03559336948465, 62.0773782671735
2333, 98.6620326233839, 21.5261872696627, 163.298736850186, 425.584393956262, 4.0350078337708, 7.34334735955785, 62.0773782671735
2334, 37.3026641672923, 22.5570302635935, 163.298736850186, 425.584393956262, 1.24531228505439, 5.98720532447214, 62.0773782671735
2335, -49.3758766739708, 27.4332838064839, 163.298736850186, 425.584393956262, 1.89966114613953, 6.26546541396172, 62.0773782671735
2336, -114.640975391488, 32.2570629878179, 163.298736850186, 425.584393956262, 6.2654448466902, 8.22061532564129, 62.0773782671735
2337, -138.334341225681, 34.3151645146925, 163.298736850186, 425.584393956262, 8.23249894398151, 9.22465616088701, 62.0773782671735
2338, -90.1077932705032, 32.6181820464059, 163.298736850186, 425.584393956262, 4.06512255832428, 7.29156171002231, 62.0773782671735
2339, -93.7001632297642, 32.27990338652, 163.298736850186, 425.584393956262, 4.14762800992667, 7.37454631682793, 62.0773782671735
2340, 9.20337105753558, 30.2953148074276, 163.298736850186, 425.584393956262, 0.88004893289865, 5.82810077837051, 62.0773782671735
2341, 16.1904080877702, 30.3476120303042, 163.298736850186, 425.584393956262, 0.910264199156826, 5.85012739923598, 62.0773782671735
2342, 32.6744681172018, 30.8000202507921, 163.298736850186, 425.584393956262, 1.11882065552378, 5.96917151588457, 62.0773782671735
2343, 101.295156744089, 33.0406958529335, 163.298736850186, 425.584393956262, 4.38820992140137, 7.51031067142906, 62.0773782671735
2344, 97.5763186933487, 34.3545537370131, 163.298736850186, 425.584393956262, 3.87725717044357, 7.35237339600827, 62.0773782671735
2345, 66.175164288929, 35.427115941917, 163.298736850186, 425.584393956262, 2.03359314989292, 6.49842564204607, 62.0773782671735
2346, 28.9555464647648, 36.9433716123122, 163.298736850186, 425.584393956262, 1.33839700568197, 6.01955235452005, 62.0773782671735
2347, 67.1868530679623, 39.4745994564503, 163.298736850186, 425.584393956262, 2.12065640335875, 6.553859148587, 62.0773782671735
2348, 30.1369499282675, 43.0551154404176, 163.298736850186, 425.584393956262, 1.68069940355035, 6.12900176594412, 62.0773782671735
2349, 132.132589404698, 49.539004308181, 163.298736850186, 425.584393956262, 6.0304746421733, 8.68296812259717, 62.0773782671735
2350, 124.406285131782, 46.8613795433267, 163.298736850186, 425.584393956262, 5.41106272514531, 8.34120384641906, 62.0773782671735
2351, 102.490789858356, 39.7882548736318, 163.298736850186, 425.584393956262, 3.86038129938241, 7.48953721525719, 62.0773782671735
2352, 77.5329048151549, 31.3634097095007, 163.298736850186, 425.584393956262, 2.47230502514049, 6.72211774003173, 62.0773782671735
2353, 59.5259510262216, 24.7084210157654, 163.298736850186, 425.584393956262, 1.71783803607346, 6.30156351786982, 62.0773782671735
2354, 49.9334902751042, 21.4852163929351, 163.298736850186, 425.584393956262, 1.3974615636011, 6.12500173580661, 62.0773782671735
2355, 45.7000714689915, 20.067658224403, 163.298736850186, 425.584393956262, 1.27428690986975, 6.05724484797227, 62.0773782671735
2356, 44.2544077923144, 19.5837541340184, 163.298736850186, 425.584393956262, 1.23481597124031, 6.03553647134233, 62.0773782671735
2357, 44.4819350570061, 20.223119211417, 163.298736850186, 425.584393956262, 1.23942144841786, 6.04028741627143, 62.0773782671735
2358, -17.41439478766, 22.4070825301896, 163.298736850186, 425.584393956262, 0.934504031763471, 5.83692201033909, 62.0773782671735
2359, -127.9094882695, 29.806419203349, 163.298736850186, 425.584393956262, 6.74825469142771, 8.63868325690533, 62.0773782671735
2360, -137.990168752144, 33.1624727868783, 163.298736850186, 425.584393956262, 7.77920488227466, 9.12666287193207, 62.0773782671735
2361, -180.527068167692, 36.5099071475191, 163.298736850186, 425.584393956262, 12.4184047657771, 11.418753433694, 62.0773782671735
2362, -177.421397346021, 36.5582051521744, 163.298736850186, 425.584393956262, 12.0398131604767, 11.2331039631609, 62.0773782671735
2363, -164.846642962297, 35.414573669116, 163.298736850186, 425.584393956262, 10.5916828110077, 10.5092372989261, 62.0773782671735
2364, -95.4907840986965, 31.848875201482, 163.298736850186, 425.584393956262, 4.02584896197644, 7.38079965461775, 62.0773782671735
2365, -18.513828091507, 30.4018318398367, 163.298736850186, 425.584393956262, 1.17568688851556, 5.91126652887282, 62.0773782671735
2366, 5.46677959451964, 30.6850779014951, 163.298736850186, 425.584393956262, 1.08682837426493, 5.85587294801196, 62.0773782671735
2367, 37.8469905297646, 31.6058135326977, 163.298736850186, 425.584393956262, 1.53312852033886, 6.07863634193146, 62.0773782671735
2368, -6.82772158762231, 32.8711730785672, 163.298736850186, 425.584393956262, 1.02314692963617, 5.86926742535936, 62.0773782671735
2369, 33.815229470696, 34.9413518517538, 163.298736850186, 425.584393956262, 1.17567631760036, 6.01092118225124, 62.0773782671735
2370, 41.0518920914607, 37.0455807196193, 163.298736850186, 425.584393956262, 1.43589327767797, 6.1239575290846, 62.0773782671735
2371, 25.2259121392259, 38.9585510036136, 163.298736850186, 425.584393956262, 1.47015701851154, 6.03503074369805, 62.0773782671735
2372, 37.6240697936768, 43.1075254465639, 163.298736850186, 425.584393956262, 1.69572854623227, 6.18402150222706, 62.0773782671735
2373, 82.5656860145276, 47.852870464086, 163.298736850186, 425.584393956262, 2.89820267834576, 6.99713000483879, 62.0773782671735
2374, 75.6515990832964, 45.3207364114967, 163.298736850186, 425.584393956262, 2.56100257124384, 6.80187046629538, 62.0773782671735
2375, 94.0453478632198, 39.5181734821993, 163.298736850186, 425.584393956262, 3.34073258646834, 7.22198084273746, 62.0773782671735
2376, 79.3334196972574, 31.4095834866908, 163.298736850186, 425.584393956262, 2.56180782518116, 6.76761311190841, 62.0773782671735
2377, 59.5212731537343, 24.7082244372163, 163.298736850186, 425.584393956262, 1.7176318723404, 6.30146849492585, 62.0773782671735
2378, 49.7476912682683, 21.4822586334492, 163.298736850186, 425.584393956262, 1.391613922481, 6.12205381071699, 62.0773782671735
2379, 45.7038905546453, 20.068523512893, 163.298736850186, 425.584393956262, 1.27441766761086, 6.05730617840494, 62.0773782671735
2380, 44.2508654035106, 19.582575550314, 163.298736850186, 425.584393956262, 1.2346978857707, 6.03547995604591, 62.0773782671735
2381, 44.4819554067414, 20.2231167217967, 163.298736850186, 425.584393956262, 1.2394220921061, 6.04028769484499, 62.0773782671735
2382, 36.1014962451723, 22.5170361017133, 163.298736850186, 425.584393956262, 1.06141948038649, 5.94739429967273, 62.0773782671735
2383, 32.2369636485426, 27.1013342279356, 163.298736850186, 425.584393956262, 1.03357745314167, 5.93392101505253, 62.0773782671735
2384, 23.4946987049505, 29.9209547534482, 163.298736850186, 425.584393956262, 0.957360668922081, 5.88506829162758, 62.0773782671735
2385, 14.7228860560748, 30.9410281140632, 163.298736850186, 425.584393956262, 0.913362393726669, 5.84995212366698, 62.0773782671735
2386, 3.63192719872457, 31.1596721500438, 163.298736850186, 425.584393956262, 0.913139595761476, 5.83327631447852, 62.0773782671735
2387, -9.30216203426051, 30.7638513231601, 163.298736850186, 425.584393956262, 0.999496726542682, 5.85873721474964, 62.0773782671735
2388, -10.5169525638193, 30.32847906396, 163.298736850186, 425.584393956262, 1.0037195976774, 5.86021433977962, 62.0773782671735
2389, 38.8044085343374, 30.5394339315885, 163.298736850186, 425.584393956262, 1.30371433820745, 6.04393781502982, 62.0773782671735
2390, 54.4331249896818, 31.1076023640227, 163.298736850186, 425.584393956262, 1.76117840851142, 6.27726900287583, 62.0773782671735
2391, 68.6030276297288, 32.0889267744379, 163.298736850186, 425.584393956262, 2.30542466364071, 6.55941314413919, 62.0773782671735
2392, 88.5833652408148, 34.0714733222365, 163.298736850186, 425.584393956262, 3.276693152102, 7.06993789188024, 62.0773782671735
2393, 72.2352458046474, 35.5891990360386, 163.298736850186, 425.584393956262, 2.44085525760607, 6.6574508481319, 62.0773782671735
2394, 105.771267557523, 38.5397981650426, 163.298736850186, 425.584393956262, 4.23590371720409, 7.618293279653, 62.0773782671735
2395, 61.982548129674, 39.3747153610342, 163.298736850186, 425.584393956262, 1.95714050003237, 6.4543393137297, 62.0773782671735
2396, 24.0411094123785, 43.0241553353927, 163.298736850186, 425.584393956262, 1.7037074797712, 6.09929968017927, 62.0773782671735
2397, 42.3677459604828, 47.1562064256048, 163.298736850186, 425.584393956262, 1.93935986545998, 6.2985229214569, 62.0773782671735
2398, 124.399025003881, 46.8591631454711, 163.298736850186, 425.584393956262, 5.41035349137367, 8.34087088207109, 62.0773782671735
2399, 104.028685974551, 39.8394323084197, 163.298736850186, 425.584393956262, 3.96177671453771, 7.54109975370627, 62.0773782671735
2400, 79.332877530125, 31.4089070042494, 163.298736850186, 425.584393956262, 2.56177112950754, 6.76759224983232, 62.0773782671735
2401, 63.435688905215, 26.0281182841909, 163.298736850186, 425.584393956262, 1.8648630734633, 6.38271192132376, 62.0773782671735
2402, 52.8308357671443, 22.4566947248389, 163.298736850186, 425.584393956262, 1.4881845724076, 6.17495846854734, 62.0773782671735
2403, 47.4137533723187, 20.6416501584919, 163.298736850186, 425.584393956262, 1.32280832802632, 6.08392604626136, 62.0773782671735
2404, 45.0849261760876, 19.8617062206629, 163.298736850186, 425.584393956262, 1.25735423069394, 6.04792303886663, 62.0773782671735
2405, 39.3358559106351, 19.8436951939251, 163.298736850186, 425.584393956262, 1.11593359160698, 5.97328433647253, 62.0773782671735
2406, -17.9287647479341, 20.4999526522032, 163.298736850186, 425.584393956262, 0.909479516545403, 5.82841911007359, 62.0773782671735
2407, -80.5277882549414, 23.8786693936924, 163.298736850186, 425.584393956262, 3.1896558271841, 6.91915791271707, 62.0773782671735
2408, -118.92150686876, 30.463423748723, 163.298736850186, 425.584393956262, 6.02287303360331, 8.27521949784974, 62.0773782671735
2409, -99.6306314270848, 36.1611213842365, 163.298736850186, 425.584393956262, 4.84182074570521, 7.64505240848682, 62.0773782671735
2410, -76.4023166413038, 39.6313181689593, 163.298736850186, 425.584393956262, 3.55156943166683, 6.99818806466595, 62.0773782671735
2411, -41.8983130690797, 40.0606952082482, 163.298736850186, 425.584393956262, 1.87391280569051, 6.25617869905747, 62.0773782671735
2412, 96.2113550516981, 40.9325410976315, 163.298736850186, 425.584393956262, 4.06653598559142, 7.39946498271091, 62.0773782671735
2413, 114.274201174649, 41.3692072717774, 163.298736850186, 425.584393956262, 5.46026552686921, 8.0463196610459, 62.0773782671735
