hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
199, 0.00000, -0.160418, -0.0527268, -0.160415, -0.052726, -0.160416, -0.0527261, -9.11052E-011, -1.35961E-011
200, 0.00000, -0.178973, -0.0588258, -0.178971, -0.058825, -0.178972, -0.0588253, -1.00298E-010, -1.60658E-011
201, 0.00000, -0.183285, -0.0602431, -0.18329, -0.0602442, -0.183293, -0.0602456, -5.8468E-011, -7.67621E-012
202, 0.00000, -0.188595, -0.0619882, -0.188596, -0.0619884, -0.188595, -0.0619881, -4.39965E-011, -3.55483E-012
203, 0.00000, -0.189927, -0.0624261, -0.189928, -0.0624263, -0.189927, -0.0624261, -2.23968E-011, -2.51555E-012
204, 0.00000, -0.188443, -0.0619382, -0.188442, -0.0619378, -0.188442, -0.061938, -1.92964E-011, -2.44395E-012
205, 0.00000, -0.189257, -0.0622058, -0.189258, -0.062206, -0.189257, -0.0622059, -2.97263E-011, -2.33838E-012
206, 0.00000, -0.192986, -0.0634316, -0.192987, -0.0634317, -0.192987, -0.0634319, -6.01585E-011, -7.04454E-012
207, 0.00000, -0.201032, -0.0660741, -0.201031, -0.0660749, -0.201028, -0.0660737, -1.11757E-010, -1.77157E-011
208, 0.00000, -0.220885, -0.0725982, -0.220886, -0.0726001, -0.220885, -0.0725998, -1.87747E-010, -3.78774E-011
