hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
182, 0.00000, -0.14351, -0.0471668, -0.143497, -0.0471739, -0.143498, -0.0471591, 5.79355E-009, -6.03749E-011
183, 0.00000, -0.149488, -0.0491295, -0.149477, -0.0491395, -0.149475, -0.049125, 9.62724E-009, -5.05991E-010
184, 0.00000, -0.164258, -0.0539821, -0.164248, -0.0539961, -0.164241, -0.0539798, 1.61502E-008, -2.68442E-009
185, 0.00000, -0.190984, -0.0627639, -0.190969, -0.062783, -0.19096, -0.0627607, 2.59454E-008, -4.11115E-009
186, 0.00000, -0.212689, -0.0698955, -0.21267, -0.0699192, -0.212659, -0.0698914, 3.61383E-008, -5.76388E-009
187, 0.00000, -0.221231, -0.0727018, -0.221211, -0.0727276, -0.221198, -0.0726973, 4.07494E-008, -6.68684E-009
188, 0.00000, -0.226171, -0.0743251, -0.22615, -0.0743521, -0.226137, -0.0743204, 4.36025E-008, -7.36355E-009
189, 0.00000, -0.220386, -0.0724248, -0.220366, -0.0724503, -0.220354, -0.0724206, 4.0256E-008, -6.67308E-009
190, 0.00000, -0.201647, -0.066268, -0.201631, -0.0662896, -0.201621, -0.0662647, 3.0702E-008, -4.83935E-009
191, 0.00000, -0.171134, -0.056242, -0.171121, -0.0562571, -0.171114, -0.0562389, 1.84372E-008, -2.98878E-009
192, 0.00000, -0.134733, -0.0442804, -0.134726, -0.0442896, -0.134721, -0.0442784, 8.7554E-009, -1.50502E-009
193, 0.00000, -0.104266, -0.0342679, -0.104262, -0.0342734, -0.104259, -0.0342668, 3.96292E-009, -7.14767E-010
194, 0.00000, -0.0883558, -0.0290392, -0.0883526, -0.0290431, -0.0883507, -0.0290384, 2.37897E-009, -4.40135E-010
195, 0.00000, -0.0809, -0.0265889, -0.0808974, -0.0265922, -0.0808957, -0.0265883, 1.81404E-009, -3.39475E-010
196, 0.00000, -0.0783264, -0.0257429, -0.0783237, -0.025746, -0.0783221, -0.0257423, 1.65156E-009, -3.09662E-010
197, 0.00000, -0.0815644, -0.0268074, -0.0815621, -0.0268109, -0.0815606, -0.0268069, 1.84431E-009, -3.46446E-010
198, 0.00000, -0.0941048, -0.0309285, -0.0941014, -0.030933, -0.0940993, -0.0309278, 2.875E-009, -5.30759E-010
199, 0.00000, -0.119287, -0.0392042, -0.119282, -0.0392115, -0.119279, -0.0392031, 5.95939E-009, -1.06649E-009
200, 0.00000, -0.133088, -0.04374, -0.13308, -0.0437483, -0.133077, -0.0437371, 7.46721E-009, -7.52641E-010
201, 0.00000, -0.136302, -0.0447983, -0.136289, -0.0448042, -0.13629, -0.0447905, 4.78571E-009, -7.59441E-011
202, 0.00000, -0.140247, -0.0460956, -0.140232, -0.0461008, -0.140235, -0.0460857, 3.8663E-009, -6.26209E-010
203, 0.00000, -0.141239, -0.0464236, -0.14122, -0.0464262, -0.141227, -0.0464089, 6.43627E-010, -3.9446E-009
204, 0.00000, -0.140134, -0.0460611, -0.140115, -0.046063, -0.140122, -0.0460457, 1.29095E-010, -4.63273E-009
205, 0.00000, -0.140739, -0.0462586, -0.140723, -0.0462624, -0.140728, -0.0462461, 2.02553E-009, -2.16205E-009
206, 0.00000, -0.143511, -0.0471674, -0.143497, -0.047174, -0.143499, -0.0471589, 5.29009E-009, -1.74138E-010
