"Hour", "kWh", "kvarh", "Max kW", "Max kVA", "Zone kWh", "Zone kvarh", "Zone Max kW", "Zone Max kVA", "Overload kWh Normal", "Overload kWh Emerg", "Load EEN", "Load UE", "Zone Losses kWh", "Zone Losses kvarh", "Zone Max kW Losses", "Zone Max kvar Losses", "Load Losses kWh", "Load Losses kvarh", "No Load Losses kWh", "No Load Losses kvarh", "Max kW Load Losses", "Max kW No Load Losses", "Line Losses", "Transformer Losses", "Line Mode Line Losses", "Zero Mode Line Losses", "3-phase Line Losses", "1- and 2-phase Line Losses", "Gen kWh", "Gen kvarh", "Gen Max kW", "Gen Max kVA", "20 kV Losses", "0.4 kV Losses", "Aux1", "Aux6", "Aux11", "Aux16", "Aux21", "20 kV Line Loss", "0.4 kV Line Loss", "Aux2", "Aux7", "Aux12", "Aux17", "Aux22", "20 kV Load Loss", "0.4 kV Load Loss", "Aux3", "Aux8", "Aux13", "Aux18", "Aux23", "20 kV No Load Loss", "0.4 kV No Load Loss", "Aux4", "Aux9", "Aux14", "Aux19", "Aux24", "20 kV Load Energy", "0.4 kV Load Energy", "Aux5", "Aux10", "Aux15", "Aux20", "Aux25"
12.7166666666667, -392.170438701518, 55.4024249554978, 57.9725570237183, 396.06449182209, 72.1343686743796, 23.7109168532361, 72.7208501701616, 76.5482546580972, 0, 0, 0, 0, 53.3685396700949, 31.7032725267986, 53.3685396700949, 31.7032725267986, 52.710624083923, 25.8981350017524, 0.65791558617191, 5.80513752504627, 52.710624083923, 0.65791558617191, 48.3213909652802, 5.04714870481468, 0, 0, 0, 48.3213909652802, 0, 0, 0, 0, 5.04714870481468, 48.3213909652802, 0, 0, 0, 0, 0, 0, 48.3213909652802, 0, 0, 0, 0, 0, 4.38923311864277, 0, 0, 0, 0, 0, 0, 0.65791558617191, 0, 0, 0, 0, 0, 0, 0, 72.1343686743796, 0, 0, 0, 0, 0
12.7333333333333, -390.924360059363, 55.2409628193389, 57.9725570237183, 396.06449182209, 72.1045374029372, 23.6990696840303, 72.7208501701616, 76.5482546580972, 0, 0, 0, 0, 53.0271916814495, 31.537607947117, 53.3685396700949, 31.7032725267986, 52.369311155171, 25.7327797740717, 0.657880526278465, 5.80482817304528, 52.710624083923, 0.65791558617191, 48.0078531088586, 5.01933857259091, 0, 0, 0, 48.0078531088586, 0, 0, 0, 0, 5.01933857259091, 48.0078531088586, 0, 0, 0, 0, 0, 0, 48.0078531088586, 0, 0, 0, 0, 0, 4.36145804631245, 0, 0, 0, 0, 0, 0, 0.657880526278465, 0, 0, 0, 0, 0, 0, 0, 72.1045374029372, 0, 0, 0, 0, 0
12.75, -390.883060544577, 55.2319579613644, 57.9725570237183, 396.06449182209, 72.1032780968444, 23.6991028583307, 72.7208501701616, 76.5482546580972, 0, 0, 0, 0, 53.0156147332033, 31.5320948635536, 53.3685396700949, 31.7032725267986, 52.3577348416754, 25.7272722912482, 0.657879891527946, 5.8048225723054, 52.710624083923, 0.65791558617191, 47.9972080578006, 5.01840667540282, 0, 0, 0, 47.9972080578006, 0, 0, 0, 0, 5.01840667540282, 47.9972080578006, 0, 0, 0, 0, 0, 0, 47.9972080578006, 0, 0, 0, 0, 0, 4.36052678387487, 0, 0, 0, 0, 0, 0, 0.657879891527946, 0, 0, 0, 0, 0, 0, 0, 72.1032780968444, 0, 0, 0, 0, 0
12.7666666666667, -389.508873241719, 54.6364408092419, 57.9725570237183, 396.06449182209, 70.8552236026908, 23.2889858488373, 72.7208501701616, 76.5482546580972, 0, 0, 0, 0, 52.6498984749083, 31.3473789273446, 53.3685396700949, 31.7032725267986, 51.9919969897079, 25.5423658226356, 0.657901485200358, 5.80501310470904, 52.710624083923, 0.65791558617191, 47.6632848844929, 4.98661359041542, 0, 0, 0, 47.6632848844929, 0, 0, 0, 0, 4.98661359041542, 47.6632848844929, 0, 0, 0, 0, 0, 0, 47.6632848844929, 0, 0, 0, 0, 0, 4.32871210521507, 0, 0, 0, 0, 0, 0, 0.657901485200358, 0, 0, 0, 0, 0, 0, 0, 70.8552236026908, 0, 0, 0, 0, 0
12.7833333333333, -387.813868479879, 54.4042216456128, 57.9725570237183, 396.06449182209, 70.8147773890735, 23.2749777035822, 72.7208501701616, 76.5482546580972, 0, 0, 0, 0, 52.188170436283, 31.1234758289398, 53.3685396700949, 31.7032725267986, 51.5303147442936, 25.3188667819741, 0.657855691989445, 5.80460904696569, 52.710624083923, 0.65791558617191, 47.2391423760558, 4.94902806022723, 0, 0, 0, 47.2391423760558, 0, 0, 0, 0, 4.94902806022723, 47.2391423760558, 0, 0, 0, 0, 0, 0, 47.2391423760558, 0, 0, 0, 0, 0, 4.29117236823779, 0, 0, 0, 0, 0, 0, 0.657855691989445, 0, 0, 0, 0, 0, 0, 0, 70.8147773890735, 0, 0, 0, 0, 0
12.8, -381.451955271827, 53.5214717971841, 57.9725570237183, 396.06449182209, 70.6622429816279, 23.2251058854769, 72.7208501701616, 76.5482546580972, 0, 0, 0, 0, 50.4737673451568, 30.2927594847899, 53.3685396700949, 31.7032725267986, 49.8160814982455, 24.489649070867, 0.657685846911261, 5.80311041392289, 52.710624083923, 0.65791558617191, 45.6643919103966, 4.80937543476014, 0, 0, 0, 45.6643919103966, 0, 0, 0, 0, 4.80937543476014, 45.6643919103966, 0, 0, 0, 0, 0, 0, 45.6643919103966, 0, 0, 0, 0, 0, 4.15168958784887, 0, 0, 0, 0, 0, 0, 0.657685846911261, 0, 0, 0, 0, 0, 0, 0, 70.6622429816279, 0, 0, 0, 0, 0
12.8166666666667, -380.228649735538, 53.3542818186831, 57.9725570237183, 396.06449182209, 70.6333790127974, 23.2155707056004, 72.7208501701616, 76.5482546580972, 0, 0, 0, 0, 50.1479372035034, 30.1348031637645, 53.3685396700949, 31.7032725267986, 49.4902843064345, 24.3319834837446, 0.657652897068914, 5.80281968001983, 52.710624083923, 0.65791558617191, 45.3651435056021, 4.78279369790128, 0, 0, 0, 45.3651435056021, 0, 0, 0, 0, 4.78279369790128, 45.3651435056021, 0, 0, 0, 0, 0, 0, 45.3651435056021, 0, 0, 0, 0, 0, 4.12514080083236, 0, 0, 0, 0, 0, 0, 0.657652897068914, 0, 0, 0, 0, 0, 0, 0, 70.6333790127974, 0, 0, 0, 0, 0
12.8333333333333, -381.085297210521, 53.4560768762068, 57.9725570237183, 396.06449182209, 70.6515654085619, 23.2236910372568, 72.7208501701616, 76.5482546580972, 0, 0, 0, 0, 50.3746664335062, 30.2451563468509, 53.3685396700949, 31.7032725267986, 49.7169882601819, 24.4421136410481, 0.657678173324321, 5.80304270580283, 52.710624083923, 0.65791558617191, 45.5733122467899, 4.80135418671638, 0, 0, 0, 45.5733122467899, 0, 0, 0, 0, 4.80135418671638, 45.5733122467899, 0, 0, 0, 0, 0, 0, 45.5733122467899, 0, 0, 0, 0, 0, 4.14367601339206, 0, 0, 0, 0, 0, 0, 0.657678173324321, 0, 0, 0, 0, 0, 0, 0, 70.6515654085619, 0, 0, 0, 0, 0
12.85, -374.692790723542, 53.061706189411, 57.9725570237183, 396.06449182209, 71.8803007458918, 23.6258904668763, 72.7208501701616, 76.5482546580972, 0, 0, 0, 0, 48.704157527828, 29.435764978882, 53.3685396700949, 31.7032725267986, 48.0467204221811, 23.6348493408214, 0.65743710564686, 5.80091563806053, 52.710624083923, 0.65791558617191, 44.0393891500433, 4.66476837778463, 0, 0, 0, 44.0393891500433, 0, 0, 0, 0, 4.66476837778463, 44.0393891500433, 0, 0, 0, 0, 0, 0, 44.0393891500433, 0, 0, 0, 0, 0, 4.00733127213777, 0, 0, 0, 0, 0, 0, 0.65743710564686, 0, 0, 0, 0, 0, 0, 0, 71.8803007458918, 0, 0, 0, 0, 0
12.8666666666667, -376.486194092331, 53.2989519273208, 57.9725570237183, 396.06449182209, 71.9216181746803, 23.6402026191532, 72.7208501701616, 76.5482546580972, 0, 0, 0, 0, 49.1742159780299, 29.6642113721044, 53.3685396700949, 31.7032725267986, 48.5167295872314, 23.8628608650589, 0.657486390798488, 5.80135050704548, 52.710624083923, 0.65791558617191, 44.4710308132103, 4.70318516481964, 0, 0, 0, 44.4710308132103, 0, 0, 0, 0, 4.70318516481964, 44.4710308132103, 0, 0, 0, 0, 0, 0, 44.4710308132103, 0, 0, 0, 0, 0, 4.04569877402115, 0, 0, 0, 0, 0, 0, 0.657486390798488, 0, 0, 0, 0, 0, 0, 0, 71.9216181746803, 0, 0, 0, 0, 0
12.8833333333333, -380.705714965633, 53.866630548002, 57.9725570237183, 396.06449182209, 72.021184703019, 23.6739478132424, 72.7208501701616, 76.5482546580972, 0, 0, 0, 0, 50.2906228550041, 30.2060674951472, 53.3685396700949, 31.7032725267986, 49.6330216643387, 24.4037040481002, 0.657601190665334, 5.80236344704706, 52.710624083923, 0.65791558617191, 45.4963004176892, 4.79432243731489, 0, 0, 0, 45.4963004176892, 0, 0, 0, 0, 4.79432243731489, 45.4963004176892, 0, 0, 0, 0, 0, 0, 45.4963004176892, 0, 0, 0, 0, 0, 4.13672124664956, 0, 0, 0, 0, 0, 0, 0.657601190665334, 0, 0, 0, 0, 0, 0, 0, 72.021184703019, 0, 0, 0, 0, 0
12.9, -385.851533385558, 54.5735234435752, 57.9725570237183, 396.06449182209, 72.1446569309092, 23.714967273629, 72.7208501701616, 76.5482546580972, 0, 0, 0, 0, 51.6714386566004, 30.8754885786121, 53.3685396700949, 31.7032725267986, 51.0136991710133, 25.0719048822553, 0.657739485587105, 5.80358369635681, 52.710624083923, 0.65791558617191, 46.7645594874654, 4.90687916913505, 0, 0, 0, 46.7645594874654, 0, 0, 0, 0, 4.90687916913505, 46.7645594874654, 0, 0, 0, 0, 0, 0, 46.7645594874654, 0, 0, 0, 0, 0, 4.24913968354795, 0, 0, 0, 0, 0, 0, 0.657739485587105, 0, 0, 0, 0, 0, 0, 0, 72.1446569309092, 0, 0, 0, 0, 0
12.9166666666667, -390.132613307461, 55.1740889469445, 57.9725570237183, 396.06449182209, 72.2493993536883, 23.7490882969483, 72.7208501701616, 76.5482546580972, 0, 0, 0, 0, 52.8365423697268, 31.4396456225531, 53.3685396700949, 31.7032725267986, 52.1786892933237, 25.6350596542901, 0.657853076403134, 5.80458596826295, 52.710624083923, 0.65791558617191, 47.8348375831724, 5.00170478655436, 0, 0, 0, 47.8348375831724, 0, 0, 0, 0, 5.00170478655436, 47.8348375831724, 0, 0, 0, 0, 0, 0, 47.8348375831724, 0, 0, 0, 0, 0, 4.34385171015123, 0, 0, 0, 0, 0, 0, 0.657853076403134, 0, 0, 0, 0, 0, 0, 0, 72.2493993536883, 0, 0, 0, 0, 0
12.9333333333333, -387.35405313485, 55.212423529061, 57.9725570237183, 396.06449182209, 73.4156247245185, 24.1305399610922, 73.4156247245185, 77.2796021761577, 0, 0, 0, 0, 52.0954399292619, 31.0818690328254, 53.3685396700949, 31.7032725267986, 51.4377221223712, 25.2784766190833, 0.657717806890773, 5.80339241374212, 52.710624083923, 0.65791558617191, 47.1532623164004, 4.94217761286155, 0, 0, 0, 47.1532623164004, 0, 0, 0, 0, 4.94217761286155, 47.1532623164004, 0, 0, 0, 0, 0, 0, 47.1532623164004, 0, 0, 0, 0, 0, 4.28445980597078, 0, 0, 0, 0, 0, 0, 0.657717806890773, 0, 0, 0, 0, 0, 0, 0, 73.4156247245185, 0, 0, 0, 0, 0
12.95, -386.983765351417, 55.1660444972302, 57.9725570237183, 396.06449182209, 73.4071285955159, 24.1270079507345, 73.4156247245185, 77.2796021761577, 0, 0, 0, 0, 51.9952198695658, 31.0333188337449, 53.3685396700949, 31.7032725267986, 51.3375126872108, 25.2300201659063, 0.657707182355041, 5.80329866783859, 52.710624083923, 0.65791558617191, 47.0612158530209, 4.93400401654486, 0, 0, 0, 47.0612158530209, 0, 0, 0, 0, 4.93400401654486, 47.0612158530209, 0, 0, 0, 0, 0, 0, 47.0612158530209, 0, 0, 0, 0, 0, 4.27629683418982, 0, 0, 0, 0, 0, 0, 0.657707182355041, 0, 0, 0, 0, 0, 0, 0, 73.4071285955159, 0, 0, 0, 0, 0
12.9666666666667, -385.9971808905, 55.0374699656456, 57.9725570237183, 396.06449182209, 73.3837754033179, 24.1180548841309, 73.4156247245185, 77.2796021761577, 0, 0, 0, 0, 51.7286731804224, 30.9040270476556, 53.3685396700949, 31.7032725267986, 51.0709935703546, 25.1009716647042, 0.657679610067822, 5.80305538295137, 52.710624083923, 0.65791558617191, 46.8164148694803, 4.9122583109421, 0, 0, 0, 46.8164148694803, 0, 0, 0, 0, 4.9122583109421, 46.8164148694803, 0, 0, 0, 0, 0, 0, 46.8164148694803, 0, 0, 0, 0, 0, 4.25457870087427, 0, 0, 0, 0, 0, 0, 0.657679610067822, 0, 0, 0, 0, 0, 0, 0, 73.3837754033179, 0, 0, 0, 0, 0
12.9833333333333, -387.219312017327, 55.1899978873201, 57.9725570237183, 396.06449182209, 73.4119370056858, 24.1298543358479, 73.4156247245185, 77.2796021761577, 0, 0, 0, 0, 52.0583079013867, 31.0641776956125, 53.3685396700949, 31.7032725267986, 51.4005931612249, 25.2608123412435, 0.657714740161817, 5.80336535436897, 52.710624083923, 0.65791558617191, 47.1191251031447, 4.93918279824202, 0, 0, 0, 47.1191251031447, 0, 0, 0, 0, 4.93918279824202, 47.1191251031447, 0, 0, 0, 0, 0, 0, 47.1191251031447, 0, 0, 0, 0, 0, 4.28146805808021, 0, 0, 0, 0, 0, 0, 0.657714740161817, 0, 0, 0, 0, 0, 0, 0, 73.4119370056858, 0, 0, 0, 0, 0
13, -383.706709407578, 54.7156828061412, 57.9725570237183, 396.06449182209, 73.326348528694, 24.0997278065403, 73.4156247245185, 77.2796021761577, 0, 0, 0, 0, 51.1102274522545, 30.6044707043383, 53.3685396700949, 31.7032725267986, 50.4526084333618, 24.8019499494026, 0.657619018892706, 5.80252075493564, 52.710624083923, 0.65791558617191, 46.2483116232549, 4.86191582899956, 0, 0, 0, 46.2483116232549, 0, 0, 0, 0, 4.86191582899956, 46.2483116232549, 0, 0, 0, 0, 0, 0, 46.2483116232549, 0, 0, 0, 0, 0, 4.20429681010685, 0, 0, 0, 0, 0, 0, 0.657619018892706, 0, 0, 0, 0, 0, 0, 0, 73.326348528694, 0, 0, 0, 0, 0
13.0166666666667, -383.92061932724, 55.4157062814558, 57.9725570237183, 396.06449182209, 75.3552121206268, 24.7680480747651, 75.3552121206268, 79.3212720471535, 0, 0, 0, 0, 51.2306401655144, 30.6476794217844, 53.3685396700949, 31.7032725267986, 50.5731122743758, 24.845962735267, 0.657527891138642, 5.80171668651742, 52.710624083923, 0.65791558617191, 46.3624886280015, 4.86815153751292, 0, 0, 0, 46.3624886280015, 0, 0, 0, 0, 4.86815153751292, 46.3624886280015, 0, 0, 0, 0, 0, 0, 46.3624886280015, 0, 0, 0, 0, 0, 4.21062364637428, 0, 0, 0, 0, 0, 0, 0.657527891138642, 0, 0, 0, 0, 0, 0, 0, 75.3552121206268, 0, 0, 0, 0, 0
13.0333333333333, -384.033229582479, 55.4296212680803, 57.9725570237183, 396.06449182209, 75.3578172593835, 24.7691485614003, 75.3578172593835, 79.3240905561189, 0, 0, 0, 0, 51.2609135534501, 30.6621813237897, 53.3685396700949, 31.7032725267986, 50.6033824095797, 24.8604359366975, 0.657531143870446, 5.80174538709217, 52.710624083923, 0.65791558617191, 46.3902964527047, 4.87061710074544, 0, 0, 0, 46.3902964527047, 0, 0, 0, 0, 4.87061710074544, 46.3902964527047, 0, 0, 0, 0, 0, 0, 46.3902964527047, 0, 0, 0, 0, 0, 4.213085956875, 0, 0, 0, 0, 0, 0, 0.657531143870446, 0, 0, 0, 0, 0, 0, 0, 75.3578172593835, 0, 0, 0, 0, 0
13.05, -382.359375598503, 55.2047522194112, 57.9725570237183, 396.06449182209, 75.3175876082859, 24.7549850901433, 75.3578172593835, 79.3240905561189, 0, 0, 0, 0, 50.8117020779186, 30.4443608204267, 53.3685396700949, 31.7032725267986, 50.1542166540615, 24.6430188452174, 0.657485423857053, 5.80134197520929, 52.710624083923, 0.65791558617191, 45.9776935414184, 4.83400853650013, 0, 0, 0, 45.9776935414184, 0, 0, 0, 0, 4.83400853650013, 45.9776935414184, 0, 0, 0, 0, 0, 0, 45.9776935414184, 0, 0, 0, 0, 0, 4.17652311264308, 0, 0, 0, 0, 0, 0, 0.657485423857053, 0, 0, 0, 0, 0, 0, 0, 75.3175876082859, 0, 0, 0, 0, 0
13.0666666666667, -383.53315589276, 55.3585430914443, 57.9725570237183, 396.06449182209, 75.3454856213864, 24.7653604951402, 75.3578172593835, 79.3240905561189, 0, 0, 0, 0, 51.1261932109809, 30.5969816591178, 53.3685396700949, 31.7032725267986, 50.4686751691196, 24.7953518779891, 0.657518041861255, 5.80162978112872, 52.710624083923, 0.65791558617191, 46.2665422916565, 4.85965091932438, 0, 0, 0, 46.2665422916565, 0, 0, 0, 0, 4.85965091932438, 46.2665422916565, 0, 0, 0, 0, 0, 0, 46.2665422916565, 0, 0, 0, 0, 0, 4.20213287746313, 0, 0, 0, 0, 0, 0, 0.657518041861255, 0, 0, 0, 0, 0, 0, 0, 75.3454856213864, 0, 0, 0, 0, 0
13.0833333333333, -384.39688669052, 55.4692255896828, 57.9725570237183, 396.06449182209, 75.3652157896757, 24.773140533915, 75.3652157896757, 79.3323656708754, 0, 0, 0, 0, 51.3578258767838, 30.7094021317097, 53.3685396700949, 31.7032725267986, 50.7002834598246, 24.9075572761879, 0.657542416959136, 5.80184485552179, 52.710624083923, 0.65791558617191, 46.479263520649, 4.8785623561348, 0, 0, 0, 46.479263520649, 0, 0, 0, 0, 4.8785623561348, 46.479263520649, 0, 0, 0, 0, 0, 0, 46.479263520649, 0, 0, 0, 0, 0, 4.22101993917566, 0, 0, 0, 0, 0, 0, 0.657542416959136, 0, 0, 0, 0, 0, 0, 0, 75.3652157896757, 0, 0, 0, 0, 0
13.1, -387.003980182758, 55.5456127084877, 57.9725570237183, 396.06449182209, 74.5958501916919, 24.5184777094822, 75.3652157896757, 79.3323656708754, 0, 0, 0, 0, 51.9799771768336, 31.0272512309854, 53.3685396700949, 31.7032725267986, 51.3223240427408, 25.2244294595779, 0.657653134092842, 5.80282177140743, 52.710624083923, 0.65791558617191, 47.0452133244263, 4.9347638524073, 0, 0, 0, 47.0452133244263, 0, 0, 0, 0, 4.9347638524073, 47.0452133244263, 0, 0, 0, 0, 0, 0, 47.0452133244263, 0, 0, 0, 0, 0, 4.27711071831445, 0, 0, 0, 0, 0, 0, 0.657653134092842, 0, 0, 0, 0, 0, 0, 0, 74.5958501916919, 0, 0, 0, 0, 0
13.1166666666667, -384.077724805828, 55.146768151751, 57.9725570237183, 396.06449182209, 74.5216909369363, 24.4928102257617, 75.3652157896757, 79.3323656708754, 0, 0, 0, 0, 51.1899221081131, 30.6443049199441, 53.3685396700949, 31.7032725267986, 50.5323481854598, 24.8421820730027, 0.657573922653362, 5.80212284694143, 52.710624083923, 0.65791558617191, 46.3195491657813, 4.87037294233187, 0, 0, 0, 46.3195491657813, 0, 0, 0, 0, 4.87037294233187, 46.3195491657813, 0, 0, 0, 0, 0, 0, 46.3195491657813, 0, 0, 0, 0, 0, 4.21279901967851, 0, 0, 0, 0, 0, 0, 0.657573922653362, 0, 0, 0, 0, 0, 0, 0, 74.5216909369363, 0, 0, 0, 0, 0
13.1333333333333, -383.095093910489, 55.0161521068646, 57.9725570237183, 396.06449182209, 74.4982907371909, 24.4843374131715, 75.3652157896757, 79.3323656708754, 0, 0, 0, 0, 50.9266485860598, 30.5165485673247, 53.3685396700949, 31.7032725267986, 50.2691017090242, 24.714664358187, 0.657546877035604, 5.80188420913768, 52.710624083923, 0.65791558617191, 46.0777793213591, 4.84886926470075, 0, 0, 0, 46.0777793213591, 0, 0, 0, 0, 4.84886926470075, 46.0777793213591, 0, 0, 0, 0, 0, 0, 46.0777793213591, 0, 0, 0, 0, 0, 4.19132238766515, 0, 0, 0, 0, 0, 0, 0.657546877035604, 0, 0, 0, 0, 0, 0, 0, 74.4982907371909, 0, 0, 0, 0, 0
13.15, -384.388800321884, 55.1774712063762, 57.9725570237183, 396.06449182209, 74.5285650691086, 24.4969161173957, 75.3652157896757, 79.3323656708754, 0, 0, 0, 0, 51.2727260749301, 30.6847660240643, 53.3685396700949, 31.7032725267986, 50.6151420514114, 24.8825540518405, 0.657584023518699, 5.80221197222381, 52.710624083923, 0.65791558617191, 46.3955669873687, 4.87715908756132, 0, 0, 0, 46.3955669873687, 0, 0, 0, 0, 4.87715908756132, 46.3955669873687, 0, 0, 0, 0, 0, 0, 46.3955669873687, 0, 0, 0, 0, 0, 4.21957506404262, 0, 0, 0, 0, 0, 0, 0.657584023518699, 0, 0, 0, 0, 0, 0, 0, 74.5285650691086, 0, 0, 0, 0, 0
13.1666666666667, -383.529934013349, 55.0743175727206, 57.9725570237183, 396.06449182209, 74.5090118265005, 24.488160384856, 75.3652157896757, 79.3323656708754, 0, 0, 0, 0, 51.0432217830507, 30.5731070608471, 53.3685396700949, 31.7032725267986, 50.3856629920834, 24.7711177287829, 0.657558790967274, 5.80198933206418, 52.710624083923, 0.65791558617191, 46.1848419971449, 4.85837978590577, 0, 0, 0, 46.1848419971449, 0, 0, 0, 0, 4.85837978590577, 46.1848419971449, 0, 0, 0, 0, 0, 0, 46.1848419971449, 0, 0, 0, 0, 0, 4.20082099493849, 0, 0, 0, 0, 0, 0, 0.657558790967274, 0, 0, 0, 0, 0, 0, 0, 74.5090118265005, 0, 0, 0, 0, 0
13.1833333333333, -380.391883959246, 54.9094510662752, 57.9725570237183, 396.06449182209, 75.2143506323478, 24.7215479614465, 75.3652157896757, 79.3323656708754, 0, 0, 0, 0, 50.2789269242652, 30.1864422056103, 53.3685396700949, 31.7032725267986, 49.6214908424738, 24.3855356015688, 0.657436081791379, 5.80090660404158, 52.710624083923, 0.65791558617191, 45.4882860685408, 4.79064085572436, 0, 0, 0, 45.4882860685408, 0, 0, 0, 0, 4.79064085572436, 45.4882860685408, 0, 0, 0, 0, 0, 0, 45.4882860685408, 0, 0, 0, 0, 0, 4.13320477393298, 0, 0, 0, 0, 0, 0, 0.657436081791379, 0, 0, 0, 0, 0, 0, 0, 75.2143506323478, 0, 0, 0, 0, 0
13.2, -378.997199778531, 54.7208737045994, 57.9725570237183, 396.06449182209, 75.1798690189415, 24.7098344894673, 75.3652157896757, 79.3323656708754, 0, 0, 0, 0, 49.9085288413286, 30.006620812607, 53.3685396700949, 31.7032725267986, 49.2511305963633, 24.206048062913, 0.657398244965317, 5.80057274969398, 52.710624083923, 0.65791558617191, 45.1481097055342, 4.76041913579447, 0, 0, 0, 45.1481097055342, 0, 0, 0, 0, 4.76041913579447, 45.1481097055342, 0, 0, 0, 0, 0, 0, 45.1481097055342, 0, 0, 0, 0, 0, 4.10302089082915, 0, 0, 0, 0, 0, 0, 0.657398244965317, 0, 0, 0, 0, 0, 0, 0, 75.1798690189415, 0, 0, 0, 0, 0
13.2166666666667, -379.498145878823, 54.778644485242, 57.9725570237183, 396.06449182209, 75.1909785484039, 24.7150854775942, 75.3652157896757, 79.3323656708754, 0, 0, 0, 0, 50.0405612924246, 30.0709154582939, 53.3685396700949, 31.7032725267986, 49.3831480234419, 24.2702101437404, 0.657413268982729, 5.80070531455349, 52.710624083923, 0.65791558617191, 45.2693290197359, 4.77123227268868, 0, 0, 0, 45.2693290197359, 0, 0, 0, 0, 4.77123227268868, 45.2693290197359, 0, 0, 0, 0, 0, 0, 45.2693290197359, 0, 0, 0, 0, 0, 4.11381900370595, 0, 0, 0, 0, 0, 0, 0.657413268982729, 0, 0, 0, 0, 0, 0, 0, 75.1909785484039, 0, 0, 0, 0, 0
13.2333333333333, -381.800371606886, 55.0952873616055, 57.9725570237183, 396.06449182209, 75.2489949898833, 24.7341415297774, 75.3652157896757, 79.3323656708754, 0, 0, 0, 0, 50.6544230252744, 30.3685557437842, 53.3685396700949, 31.7032725267986, 49.9969480335522, 24.5673058168234, 0.657474991722228, 5.80124992696083, 52.710624083923, 0.65791558617191, 45.8331585423205, 4.8212644829539, 0, 0, 0, 45.8331585423205, 0, 0, 0, 0, 4.8212644829539, 45.8331585423205, 0, 0, 0, 0, 0, 0, 45.8331585423205, 0, 0, 0, 0, 0, 4.16378949123167, 0, 0, 0, 0, 0, 0, 0.657474991722228, 0, 0, 0, 0, 0, 0, 0, 75.2489949898833, 0, 0, 0, 0, 0
13.25, -380.896533146204, 54.9899320316645, 57.9725570237183, 396.06449182209, 75.2288649798498, 24.724707618354, 75.3652157896757, 79.3323656708754, 0, 0, 0, 0, 50.4147123067257, 30.2518396362922, 53.3685396700949, 31.7032725267986, 49.7572642917691, 24.4508277396163, 0.657448014956602, 5.8010118966759, 52.710624083923, 0.65791558617191, 45.6130683688233, 4.80164393790237, 0, 0, 0, 45.6130683688233, 0, 0, 0, 0, 4.80164393790237, 45.6130683688233, 0, 0, 0, 0, 0, 0, 45.6130683688233, 0, 0, 0, 0, 0, 4.14419592294577, 0, 0, 0, 0, 0, 0, 0.657448014956602, 0, 0, 0, 0, 0, 0, 0, 75.2288649798498, 0, 0, 0, 0, 0
13.2666666666667, -382.138569560663, 54.6461513832335, 57.9725570237183, 396.06449182209, 73.7164290042839, 24.2294244084354, 75.3652157896757, 79.3323656708754, 0, 0, 0, 0, 50.8191905583095, 30.4168734865525, 53.3685396700949, 31.7032725267986, 50.1616349291103, 24.6149120524421, 0.657555629199179, 5.8019614341104, 52.710624083923, 0.65791558617191, 45.9918249644481, 4.82736559386145, 0, 0, 0, 45.9918249644481, 0, 0, 0, 0, 4.82736559386145, 45.9918249644481, 0, 0, 0, 0, 0, 0, 45.9918249644481, 0, 0, 0, 0, 0, 4.16980996466227, 0, 0, 0, 0, 0, 0, 0.657555629199179, 0, 0, 0, 0, 0, 0, 0, 73.7164290042839, 0, 0, 0, 0, 0
13.2833333333333, -379.558840395703, 54.2996852218624, 57.9725570237183, 396.06449182209, 73.6548255638536, 24.2080935099551, 75.3652157896757, 79.3323656708754, 0, 0, 0, 0, 50.1309726871842, 30.083416639202, 53.3685396700949, 31.7032725267986, 49.4734874313894, 24.282076146895, 0.657485255794792, 5.80134049230698, 52.710624083923, 0.65791558617191, 45.3596694660966, 4.77130322108759, 0, 0, 0, 45.3596694660966, 0, 0, 0, 0, 4.77130322108759, 45.3596694660966, 0, 0, 0, 0, 0, 0, 45.3596694660966, 0, 0, 0, 0, 0, 4.1138179652928, 0, 0, 0, 0, 0, 0, 0.657485255794792, 0, 0, 0, 0, 0, 0, 0, 73.6548255638536, 0, 0, 0, 0, 0
13.3, -383.480948411176, 54.8202309830357, 57.9725570237183, 396.06449182209, 73.7484556901723, 24.2416198635582, 75.3652157896757, 79.3323656708754, 0, 0, 0, 0, 51.1785886461402, 30.5914071406691, 53.3685396700949, 31.7032725267986, 50.52099546014, 24.7891143230203, 0.6575931860002, 5.80229281764882, 52.710624083923, 0.65791558617191, 46.3219242265858, 4.85666441955439, 0, 0, 0, 46.3219242265858, 0, 0, 0, 0, 4.85666441955439, 46.3219242265858, 0, 0, 0, 0, 0, 0, 46.3219242265858, 0, 0, 0, 0, 0, 4.19907123355419, 0, 0, 0, 0, 0, 0, 0.6575931860002, 0, 0, 0, 0, 0, 0, 0, 73.7484556901723, 0, 0, 0, 0, 0
