Time, "kWh", "kvarh", "Max kW", "Max kVA", "Zone kWh", "Zone kvarh", "Zone Max kW", "Zone Max kVA", "Overload kWh Normal", "Overload kWh Emerg", "Load EEN", "Load UE", "Zone Losses kWh", "Zone Losses kvarh", "Zone Max kW Losses", "Zone Max kvar Losses", "Load Losses kWh", "Load Losses kvarh", "No Load Losses kWh", "No Load Losses kvarh", "Max kW Load Losses", "Max kW No Load Losses", "Line Losses", "Transformer Losses", "Line Mode Line Losses", "Zero Mode Line Losses", "3-phase Line Losses", "1- and 2-phase Line Losses", "Gen kWh", "Gen kvarh", "Gen Max kW", "Gen Max kVA", "20 kV Losses", "0.4 kV Losses", "Aux1", "Aux6", "Aux11", "Aux16", "Aux21", "20 kV Line Loss", "0.4 kV Line Loss", "Aux2", "Aux7", "Aux12", "Aux17", "Aux22", "20 kV Load Loss", "0.4 kV Load Loss", "Aux3", "Aux8", "Aux13", "Aux18", "Aux23", "20 kV No Load Loss", "0.4 kV No Load Loss", "Aux4", "Aux9", "Aux14", "Aux19", "Aux24", "20 kV Load Energy", "0.4 kV Load Energy", "Aux5", "Aux10", "Aux15", "Aux20", "Aux25"
0.4, 41.0491433213458, 24.37846013809, 41.2729620507748, 47.9725910676114, 55.8807100000502, 18.3671011630781, 56.0913384145873, 59.0435061061455, 0, 0, 0, 0, 1.16091837172752, 6.01135897498147, 1.17413488592089, 6.01591402709029, 0.517284048504761, 0.332232593604194, 0.643634323222757, 5.67912638137727, 0.53052015428383, 0.643736173503591, 0.453321589077693, 0.707596782649826, 0, 0, 0, 0.453321589077693, 0, 0, 0, 0, 0.707596782649826, 0.453321589077693, 0, 0, 0, 0, 0, 0, 0.453321589077693, 0, 0, 0, 0, 0, 0.0639624594270685, 0, 0, 0, 0, 0, 0, 0.643634323222757, 0, 0, 0, 0, 0, 0, 0, 55.8807100000502, 0, 0, 0, 0, 0
0.416666666666667, 41.0491433213914, 24.3784601380886, 41.2729620507748, 47.9725910676114, 55.8807100000003, 18.3671011631101, 56.0913384145873, 59.0435061061455, 0, 0, 0, 0, 1.16091837176784, 6.01135897497876, 1.17413488592089, 6.01591402709029, 0.517284048545087, 0.332232593601518, 0.643634323222755, 5.67912638137725, 0.53052015428383, 0.643736173503591, 0.453321589117266, 0.707596782650577, 0, 0, 0, 0.453321589117266, 0, 0, 0, 0, 0.707596782650577, 0.453321589117266, 0, 0, 0, 0, 0, 0, 0.453321589117266, 0, 0, 0, 0, 0, 0.063962459427822, 0, 0, 0, 0, 0, 0, 0.643634323222755, 0, 0, 0, 0, 0, 0, 0, 55.8807100000003, 0, 0, 0, 0, 0
0.433333333333333, 39.7708672541251, 23.9493636887911, 41.2729620507748, 47.9725910676114, 54.6207195146698, 17.9529830700667, 56.0913384145873, 59.0435061061455, 0, 0, 0, 0, 1.14263035150915, 5.99636398259448, 1.17413488592089, 6.01591402709029, 0.498883039750856, 0.316240643550719, 0.643747311758293, 5.68012333904376, 0.53052015428383, 0.643747311758293, 0.438401302676952, 0.704229048832197, 0, 0, 0, 0.438401302676952, 0, 0, 0, 0, 0.704229048832197, 0.438401302676952, 0, 0, 0, 0, 0, 0, 0.438401302676952, 0, 0, 0, 0, 0, 0.0604817370739042, 0, 0, 0, 0, 0, 0, 0.643747311758293, 0, 0, 0, 0, 0, 0, 0, 54.6207195146698, 0, 0, 0, 0, 0
0.45, 39.7708717856922, 23.9493275206307, 41.2729620507748, 47.9725910676114, 54.6207250346757, 17.9529640779359, 56.0913384145873, 59.0435061061455, 0, 0, 0, 0, 1.14263039613355, 5.99636352283575, 1.17413488592089, 6.01591402709029, 0.498883079318996, 0.316240139177958, 0.64374731681455, 5.68012338365779, 0.53052015428383, 0.64374731681455, 0.43840138019373, 0.704229015939816, 0, 0, 0, 0.43840138019373, 0, 0, 0, 0, 0.704229015939816, 0.43840138019373, 0, 0, 0, 0, 0, 0, 0.43840138019373, 0, 0, 0, 0, 0, 0.0604816991252657, 0, 0, 0, 0, 0, 0, 0.64374731681455, 0, 0, 0, 0, 0, 0, 0, 54.6207250346757, 0, 0, 0, 0, 0
0.466666666666667, 39.7708718860806, 23.9493276442258, 41.2729620507748, 47.9725910676114, 54.62072500082, 17.9529641217028, 56.0913384145873, 59.0435061061455, 0, 0, 0, 0, 1.14263039650016, 5.99636352042553, 1.17413488592089, 6.01591402709029, 0.498883079707577, 0.316240136961562, 0.643747316792583, 5.68012338346397, 0.53052015428383, 0.64374731681455, 0.438401380457951, 0.704229016042209, 0, 0, 0, 0.438401380457951, 0, 0, 0, 0, 0.704229016042209, 0.438401380457951, 0, 0, 0, 0, 0, 0, 0.438401380457951, 0, 0, 0, 0, 0, 0.0604816992496259, 0, 0, 0, 0, 0, 0, 0.643747316792583, 0, 0, 0, 0, 0, 0, 0, 54.62072500082, 0, 0, 0, 0, 0
0.483333333333333, 39.7708718883591, 23.9493276414506, 41.2729620507748, 47.9725910676114, 54.6207249999858, 17.9529641208699, 56.0913384145873, 59.0435061061455, 0, 0, 0, 0, 1.14263039648255, 5.99636352057878, 1.17413488592089, 6.01591402709029, 0.498883079689661, 0.316240137112073, 0.643747316792894, 5.68012338346671, 0.53052015428383, 0.64374731681455, 0.43840138043882, 0.704229016043735, 0, 0, 0, 0.43840138043882, 0, 0, 0, 0, 0.704229016043735, 0.43840138043882, 0, 0, 0, 0, 0, 0, 0.43840138043882, 0, 0, 0, 0, 0, 0.0604816992508413, 0, 0, 0, 0, 0, 0, 0.643747316792894, 0, 0, 0, 0, 0, 0, 0, 54.6207249999858, 0, 0, 0, 0, 0
0.5, 39.7708718883339, 23.9493276413922, 41.2729620507748, 47.9725910676114, 54.6207249999997, 17.9529641208457, 56.0913384145873, 59.0435061061455, 0, 0, 0, 0, 1.14263039645915, 5.99636352055999, 1.17413488592089, 6.01591402709029, 0.49888307966625, 0.316240137093194, 0.643747316792903, 5.68012338346679, 0.53052015428383, 0.64374731681455, 0.438401380416224, 0.704229016042929, 0, 0, 0, 0.438401380416224, 0, 0, 0, 0, 0.704229016042929, 0.438401380416224, 0, 0, 0, 0, 0, 0, 0.438401380416224, 0, 0, 0, 0, 0, 0.0604816992500256, 0, 0, 0, 0, 0, 0, 0.643747316792903, 0, 0, 0, 0, 0, 0, 0, 54.6207249999997, 0, 0, 0, 0, 0
0.516666666666667, 41.5008887492836, 24.5282412599271, 41.5008887492836, 48.2074515638983, 56.3069578517005, 18.5078008624453, 56.3069578517005, 59.2706689288817, 0, 0, 0, 0, 1.18654552973254, 6.02015284577518, 1.18654552973254, 6.02015284577518, 0.542950867105011, 0.341376410826356, 0.643594662627533, 5.67877643494882, 0.542950867105011, 0.64374731681455, 0.477760317193648, 0.708785212538897, 0, 0, 0, 0.477760317193648, 0, 0, 0, 0, 0.708785212538897, 0.477760317193648, 0, 0, 0, 0, 0, 0, 0.477760317193648, 0, 0, 0, 0, 0, 0.0651905499113638, 0, 0, 0, 0, 0, 0, 0.643594662627533, 0, 0, 0, 0, 0, 0, 0, 56.3069578517005, 0, 0, 0, 0, 0
0.533333333333333, 41.5014006837064, 24.527489788486, 41.5014006837064, 48.2075099339701, 56.3073541378057, 18.5073334520506, 56.3073541378057, 59.2708994491028, 0, 0, 0, 0, 1.18654610128231, 6.0201556109681, 1.18654610128231, 6.0201556109681, 0.54295135022727, 0.341378395776555, 0.643594751055042, 5.67877721519155, 0.54295135022727, 0.64374731681455, 0.4777606509196, 0.708785450362713, 0, 0, 0, 0.4777606509196, 0, 0, 0, 0, 0.708785450362713, 0.4777606509196, 0, 0, 0, 0, 0, 0, 0.4777606509196, 0, 0, 0, 0, 0, 0.0651906993076709, 0, 0, 0, 0, 0, 0, 0.643594751055042, 0, 0, 0, 0, 0, 0, 0, 56.3073541378057, 0, 0, 0, 0, 0
0.55, 41.5014002601382, 24.5274881941787, 41.5014006837064, 48.2075099339701, 56.3073549976188, 18.5073325907557, 56.3073549976188, 59.270899996986, 0, 0, 0, 0, 1.1865460747437, 6.02015560892073, 1.18654610128231, 6.0201556109681, 0.542951323440896, 0.341378391543017, 0.643594751302807, 5.67877721737771, 0.54295135022727, 0.64374731681455, 0.477760626943459, 0.708785447800244, 0, 0, 0, 0.477760626943459, 0, 0, 0, 0, 0.708785447800244, 0.477760626943459, 0, 0, 0, 0, 0, 0, 0.477760626943459, 0, 0, 0, 0, 0, 0.0651906964974368, 0, 0, 0, 0, 0, 0, 0.643594751302807, 0, 0, 0, 0, 0, 0, 0, 56.3073549976188, 0, 0, 0, 0, 0
0.566666666666667, 41.5014002575598, 24.5274882016714, 41.5014006837064, 48.2075099339701, 56.3073550000618, 18.5073325931107, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.18654607485931, 6.020155608589, 1.18654610128231, 6.0201556109681, 0.54295132355749, 0.341378391219946, 0.643594751301826, 5.67877721736905, 0.54295135022727, 0.64374731681455, 0.477760627053449, 0.708785447805867, 0, 0, 0, 0.477760627053449, 0, 0, 0, 0, 0.708785447805867, 0.477760627053449, 0, 0, 0, 0, 0, 0, 0.477760627053449, 0, 0, 0, 0, 0, 0.0651906965040408, 0, 0, 0, 0, 0, 0, 0.643594751301826, 0, 0, 0, 0, 0, 0, 0, 56.3073550000618, 0, 0, 0, 0, 0
0.583333333333333, 41.5014002576377, 24.5274882017855, 41.5014006837064, 48.2075099339701, 56.3073550000004, 18.5073325931644, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.18654607488234, 6.02015560859617, 1.18654610128231, 6.0201556109681, 0.542951323580536, 0.341378391227292, 0.643594751301806, 5.67877721736888, 0.54295135022727, 0.64374731681455, 0.47776062707606, 0.708785447806283, 0, 0, 0, 0.47776062707606, 0, 0, 0, 0, 0.708785447806283, 0.47776062707606, 0, 0, 0, 0, 0, 0, 0.47776062707606, 0, 0, 0, 0, 0, 0.0651906965044762, 0, 0, 0, 0, 0, 0, 0.643594751301806, 0, 0, 0, 0, 0, 0, 0, 56.3073550000004, 0, 0, 0, 0, 0
0.6, 40.1944980268041, 24.0910993755982, 41.5014006837064, 48.2075099339701, 55.0410392161179, 18.0907125018065, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.14596888450148, 6.00052102674829, 1.18654610128231, 6.0201556109681, 0.502258959327168, 0.320727569327937, 0.643709925174307, 5.67979345742035, 0.54295135022727, 0.64374731681455, 0.440656482803963, 0.705312401697512, 0, 0, 0, 0.440656482803963, 0, 0, 0, 0, 0.705312401697512, 0.440656482803963, 0, 0, 0, 0, 0, 0, 0.440656482803963, 0, 0, 0, 0, 0, 0.0616024765232045, 0, 0, 0, 0, 0, 0, 0.643709925174307, 0, 0, 0, 0, 0, 0, 0, 55.0410392161179, 0, 0, 0, 0, 0
0.616666666666667, 40.1941833706796, 24.0915297858131, 41.5014006837064, 48.2075099339701, 55.0407203438443, 18.0910093678087, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.14596775425589, 6.00052093468832, 1.18654610128231, 6.0201556109681, 0.502257878875425, 0.320727916625379, 0.643709875380466, 5.67979301806293, 0.54295135022727, 0.64374731681455, 0.440655535277241, 0.705312218978649, 0, 0, 0, 0.440655535277241, 0, 0, 0, 0, 0.705312218978649, 0.440655535277241, 0, 0, 0, 0, 0, 0, 0.440655535277241, 0, 0, 0, 0, 0, 0.0616023435981833, 0, 0, 0, 0, 0, 0, 0.643709875380466, 0, 0, 0, 0, 0, 0, 0, 55.0407203438443, 0, 0, 0, 0, 0
0.633333333333333, 40.1941835100024, 24.0915307317934, 41.5014006837064, 48.2075099339701, 55.0407200031369, 18.0910098004817, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.14596776563914, 6.00052093143733, 1.18654610128231, 6.0201556109681, 0.502257890401246, 0.320727914632372, 0.643709875237896, 5.67979301680496, 0.54295135022727, 0.64374731681455, 0.440655545441825, 0.705312220197318, 0, 0, 0, 0.440655545441825, 0, 0, 0, 0, 0.705312220197318, 0.440655545441825, 0, 0, 0, 0, 0, 0, 0.440655545441825, 0, 0, 0, 0, 0, 0.0616023449594219, 0, 0, 0, 0, 0, 0, 0.643709875237896, 0, 0, 0, 0, 0, 0, 0, 55.0407200031369, 0, 0, 0, 0, 0
0.65, 40.1941835145397, 24.0915307332526, 41.5014006837064, 48.2075099339701, 55.0407200000027, 18.0910098016464, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.14596776568727, 6.00052093149369, 1.18654610128231, 6.0201556109681, 0.502257890449765, 0.320727914692171, 0.643709875237505, 5.67979301680151, 0.54295135022727, 0.64374731681455, 0.440655545476191, 0.705312220211079, 0, 0, 0, 0.440655545476191, 0, 0, 0, 0, 0.705312220211079, 0.440655545476191, 0, 0, 0, 0, 0, 0, 0.440655545476191, 0, 0, 0, 0, 0, 0.0616023449735738, 0, 0, 0, 0, 0, 0, 0.643709875237505, 0, 0, 0, 0, 0, 0, 0, 55.0407200000027, 0, 0, 0, 0, 0
0.666666666666667, 40.1941835145381, 24.091530733136, 41.5014006837064, 48.2075099339701, 55.0407199999992, 18.0910098016008, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.14596776568156, 6.00052093155532, 1.18654610128231, 6.0201556109681, 0.502257890444044, 0.320727914753654, 0.643709875237522, 5.67979301680166, 0.54295135022727, 0.64374731681455, 0.440655545470915, 0.70531222021065, 0, 0, 0, 0.440655545470915, 0, 0, 0, 0, 0.70531222021065, 0.440655545470915, 0, 0, 0, 0, 0, 0, 0.440655545470915, 0, 0, 0, 0, 0, 0.0616023449731281, 0, 0, 0, 0, 0, 0, 0.643709875237522, 0, 0, 0, 0, 0, 0, 0, 55.0407199999992, 0, 0, 0, 0, 0
0.683333333333333, 41.0337900996297, 24.3722108832158, 41.5014006837064, 48.2075099339701, 55.858590048222, 18.3597946260729, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.16772453013368, 6.01242934589463, 1.18654610128231, 6.0201556109681, 0.524088697341733, 0.333289644789175, 0.643635832791951, 5.67913970110546, 0.54295135022727, 0.64374731681455, 0.460190506237642, 0.707534023896042, 0, 0, 0, 0.460190506237642, 0, 0, 0, 0, 0.707534023896042, 0.460190506237642, 0, 0, 0, 0, 0, 0, 0.460190506237642, 0, 0, 0, 0, 0, 0.0638981911040909, 0, 0, 0, 0, 0, 0, 0.643635832791951, 0, 0, 0, 0, 0, 0, 0, 55.858590048222, 0, 0, 0, 0, 0
0.7, 41.0337906256276, 24.3722563780167, 41.5014006837064, 48.2075099339701, 55.8585751352744, 18.3598258394671, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.16772636037697, 6.01243041786866, 1.18654610128231, 6.0201556109681, 0.524090534193127, 0.333290775070019, 0.643635826183846, 5.67913964279864, 0.54295135022727, 0.64374731681455, 0.460192282090112, 0.707534078286861, 0, 0, 0, 0.460192282090112, 0, 0, 0, 0, 0.707534078286861, 0.460192282090112, 0, 0, 0, 0, 0, 0, 0.460192282090112, 0, 0, 0, 0, 0, 0.0638982521030147, 0, 0, 0, 0, 0, 0, 0.643635826183846, 0, 0, 0, 0, 0, 0, 0, 55.8585751352744, 0, 0, 0, 0, 0
0.716666666666667, 41.0337905013194, 24.3722561809769, 41.5014006837064, 48.2075099339701, 55.8585749969311, 18.3598257435603, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.16772637360524, 6.01243043703495, 1.18654610128231, 6.0201556109681, 0.524090547387972, 0.333290793941381, 0.64363582621727, 5.67913964309357, 0.54295135022727, 0.64374731681455, 0.460192296001523, 0.70753407760372, 0, 0, 0, 0.460192296001523, 0, 0, 0, 0, 0.70753407760372, 0.460192296001523, 0, 0, 0, 0, 0, 0, 0.460192296001523, 0, 0, 0, 0, 0, 0.0638982513864494, 0, 0, 0, 0, 0, 0, 0.64363582621727, 0, 0, 0, 0, 0, 0, 0, 55.8585749969311, 0, 0, 0, 0, 0
0.733333333333333, 41.0337904994976, 24.3722561772192, 41.5014006837064, 48.2075099339701, 55.8585749999653, 18.3598257404134, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.16772637325026, 6.01243043683679, 1.18654610128231, 6.0201556109681, 0.524090547032373, 0.333290793737794, 0.643635826217887, 5.67913964309901, 0.54295135022727, 0.64374731681455, 0.460192295654682, 0.707534077595578, 0, 0, 0, 0.460192295654682, 0, 0, 0, 0, 0.707534077595578, 0.460192295654682, 0, 0, 0, 0, 0, 0, 0.460192295654682, 0, 0, 0, 0, 0, 0.063898251377691, 0, 0, 0, 0, 0, 0, 0.643635826217887, 0, 0, 0, 0, 0, 0, 0, 55.8585749999653, 0, 0, 0, 0, 0
0.75, 41.0337904995235, 24.3722561772779, 41.5014006837064, 48.2075099339701, 55.8585750000007, 18.3598257404405, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.16772637326048, 6.01243043684358, 1.18654610128231, 6.0201556109681, 0.524090547042603, 0.333290793744661, 0.643635826217878, 5.67913964309892, 0.54295135022727, 0.64374731681455, 0.460192295665044, 0.707534077595437, 0, 0, 0, 0.460192295665044, 0, 0, 0, 0, 0.707534077595437, 0.460192295665044, 0, 0, 0, 0, 0, 0, 0.460192295665044, 0, 0, 0, 0, 0, 0.0638982513775587, 0, 0, 0, 0, 0, 0, 0.643635826217878, 0, 0, 0, 0, 0, 0, 0, 55.8585750000007, 0, 0, 0, 0, 0
0.766666666666667, 40.3115177305198, 24.1296910711946, 41.5014006837064, 48.2075099339701, 55.1476863474058, 18.1261928619902, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.156331663825, 6.00347478151, 1.18654610128231, 6.0201556109681, 0.512631980396536, 0.323771692435355, 0.643699683428459, 5.67970308907464, 0.54295135022727, 0.64374731681455, 0.45070528557114, 0.705626378253854, 0, 0, 0, 0.45070528557114, 0, 0, 0, 0, 0.705626378253854, 0.45070528557114, 0, 0, 0, 0, 0, 0, 0.45070528557114, 0, 0, 0, 0, 0, 0.061926694825395, 0, 0, 0, 0, 0, 0, 0.643699683428459, 0, 0, 0, 0, 0, 0, 0, 55.1476863474058, 0, 0, 0, 0, 0
0.783333333333333, 40.3115201715448, 24.1296444997712, 41.5014006837064, 48.2075099339701, 55.1476898801413, 18.1261692233813, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.15633180869103, 6.00347528922683, 1.18654610128231, 6.0201556109681, 0.51263211861681, 0.323772141513119, 0.64369969007422, 5.67970314771371, 0.54295135022727, 0.64374731681455, 0.450705480039074, 0.705626328651955, 0, 0, 0, 0.450705480039074, 0, 0, 0, 0, 0.705626328651955, 0.450705480039074, 0, 0, 0, 0, 0, 0, 0.450705480039074, 0, 0, 0, 0, 0, 0.0619266385777357, 0, 0, 0, 0, 0, 0, 0.64369969007422, 0, 0, 0, 0, 0, 0, 0, 55.1476898801413, 0, 0, 0, 0, 0
0.8, 40.3115200888799, 24.1296444172195, 41.5014006837064, 48.2075099339701, 55.1476899993355, 18.1261691391406, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.15633180123148, 6.00347527945254, 1.18654610128231, 6.0201556109681, 0.512632111141984, 0.323772131604008, 0.6436996900895, 5.67970314784853, 0.54295135022727, 0.64374731681455, 0.450705472728395, 0.705626328503089, 0, 0, 0, 0.450705472728395, 0, 0, 0, 0, 0.705626328503089, 0.450705472728395, 0, 0, 0, 0, 0, 0, 0.450705472728395, 0, 0, 0, 0, 0, 0.0619266384135883, 0, 0, 0, 0, 0, 0, 0.6436996900895, 0, 0, 0, 0, 0, 0, 0, 55.1476899993355, 0, 0, 0, 0, 0
0.816666666666667, 40.3115200905957, 24.1296444196465, 41.5014006837064, 48.2075099339701, 55.1476900000246, 18.126169140311, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.1563318011783, 6.00347527930398, 1.18654610128231, 6.0201556109681, 0.512632111089224, 0.323772131459152, 0.64369969008908, 5.67970314784483, 0.54295135022727, 0.64374731681455, 0.450705472668712, 0.705626328509592, 0, 0, 0, 0.450705472668712, 0, 0, 0, 0, 0.705626328509592, 0.450705472668712, 0, 0, 0, 0, 0, 0, 0.450705472668712, 0, 0, 0, 0, 0, 0.0619266384205116, 0, 0, 0, 0, 0, 0, 0.64369969008908, 0, 0, 0, 0, 0, 0, 0, 55.1476900000246, 0, 0, 0, 0, 0
0.833333333333333, 40.3115200906174, 24.12964441966, 41.5014006837064, 48.2075099339701, 55.1476900000002, 18.1261691403316, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.15633180115693, 6.00347527937567, 1.18654610128231, 6.0201556109681, 0.512632111067848, 0.323772131530866, 0.643699690089078, 5.6797031478448, 0.54295135022727, 0.64374731681455, 0.450705472648128, 0.705626328508798, 0, 0, 0, 0.450705472648128, 0, 0, 0, 0, 0.705626328508798, 0.450705472648128, 0, 0, 0, 0, 0, 0, 0.450705472648128, 0, 0, 0, 0, 0, 0.06192663841972, 0, 0, 0, 0, 0, 0, 0.643699690089078, 0, 0, 0, 0, 0, 0, 0, 55.1476900000002, 0, 0, 0, 0, 0
0.85, 41.147818579523, 24.4098131917258, 41.5014006837064, 48.2075099339701, 55.9677372126583, 18.3956747670183, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.17258104723112, 6.01416382662849, 1.18654610128231, 6.0201556109681, 0.52895519666578, 0.335112203993131, 0.643625850565341, 5.67905162263536, 0.54295135022727, 0.64374731681455, 0.464750332879855, 0.707830714351266, 0, 0, 0, 0.464750332879855, 0, 0, 0, 0, 0.707830714351266, 0.464750332879855, 0, 0, 0, 0, 0, 0, 0.464750332879855, 0, 0, 0, 0, 0, 0.0642048637859255, 0, 0, 0, 0, 0, 0, 0.643625850565341, 0, 0, 0, 0, 0, 0, 0, 55.9677372126583, 0, 0, 0, 0, 0
0.866666666666667, 41.147799056231, 24.4098666581099, 41.5014006837064, 48.2075099339701, 55.9677301177149, 18.3957031213023, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.17258234165362, 6.01416379652826, 1.18654610128231, 6.0201556109681, 0.528956498050871, 0.335112235327507, 0.643625843602751, 5.67905156120075, 0.54295135022727, 0.64374731681455, 0.464751601677067, 0.707830739976555, 0, 0, 0, 0.464751601677067, 0, 0, 0, 0, 0.707830739976555, 0.464751601677067, 0, 0, 0, 0, 0, 0, 0.464751601677067, 0, 0, 0, 0, 0, 0.0642048963738036, 0, 0, 0, 0, 0, 0, 0.643625843602751, 0, 0, 0, 0, 0, 0, 0, 55.9677301177149, 0, 0, 0, 0, 0
0.883333333333333, 41.1477991245706, 24.4098670505443, 41.5014006837064, 48.2075099339701, 55.9677300012662, 18.3957032548472, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.17258235104029, 6.01416379448976, 1.18654610128231, 6.0201556109681, 0.52895650749704, 0.335112233814003, 0.643625843543252, 5.67905156067576, 0.54295135022727, 0.64374731681455, 0.464751610312535, 0.707830740727757, 0, 0, 0, 0.464751610312535, 0, 0, 0, 0, 0.707830740727757, 0.464751610312535, 0, 0, 0, 0, 0, 0, 0.464751610312535, 0, 0, 0, 0, 0, 0.0642048971845043, 0, 0, 0, 0, 0, 0, 0.643625843543252, 0, 0, 0, 0, 0, 0, 0, 55.9677300012662, 0, 0, 0, 0, 0
0.9, 41.1477991280216, 24.4098670485824, 41.5014006837064, 48.2075099339701, 55.9677299999785, 18.39570325398, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.17258235090781, 6.0141637945642, 1.18654610128231, 6.0201556109681, 0.528956507364412, 0.335112233887156, 0.643625843543399, 5.67905156067705, 0.54295135022727, 0.64374731681455, 0.464751610176075, 0.707830740731735, 0, 0, 0, 0.464751610176075, 0, 0, 0, 0, 0.707830740731735, 0.464751610176075, 0, 0, 0, 0, 0, 0, 0.464751610176075, 0, 0, 0, 0, 0, 0.0642048971883362, 0, 0, 0, 0, 0, 0, 0.643625843543399, 0, 0, 0, 0, 0, 0, 0, 55.9677299999785, 0, 0, 0, 0, 0
0.916666666666667, 41.1477991280175, 24.4098670484829, 41.5014006837064, 48.2075099339701, 55.9677299999996, 18.3957032539421, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.17258235085439, 6.01416379454597, 1.18654610128231, 6.0201556109681, 0.528956507310976, 0.335112233868802, 0.643625843543413, 5.67905156067717, 0.54295135022727, 0.64374731681455, 0.464751610122341, 0.707830740732048, 0, 0, 0, 0.464751610122341, 0, 0, 0, 0, 0.707830740732048, 0.464751610122341, 0, 0, 0, 0, 0, 0, 0.464751610122341, 0, 0, 0, 0, 0, 0.0642048971886348, 0, 0, 0, 0, 0, 0, 0.643625843543413, 0, 0, 0, 0, 0, 0, 0, 55.9677299999996, 0, 0, 0, 0, 0
0.933333333333333, 41.0140887636915, 24.3661191789698, 41.5014006837064, 48.2075099339701, 55.8386388155018, 18.3532636916343, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.16796956910048, 6.01284626469346, 1.18654610128231, 6.0201556109681, 0.524332070686801, 0.33369186692568, 0.643637498413682, 5.67915439776778, 0.54295135022727, 0.64374731681455, 0.46048775636397, 0.707481812736512, 0, 0, 0, 0.46048775636397, 0, 0, 0, 0, 0.707481812736512, 0.46048775636397, 0, 0, 0, 0, 0, 0, 0.46048775636397, 0, 0, 0, 0, 0, 0.0638443143228307, 0, 0, 0, 0, 0, 0, 0.643637498413682, 0, 0, 0, 0, 0, 0, 0, 55.8386388155018, 0, 0, 0, 0, 0
0.95, 41.0140915710213, 24.3661166098004, 41.5014006837064, 48.2075099339701, 55.8386249981309, 18.3532686795895, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.16797042389694, 6.01284777117161, 1.18654610128231, 6.0201556109681, 0.52433292521929, 0.333693371074728, 0.643637498677647, 5.67915440009689, 0.54295135022727, 0.64374731681455, 0.460488595284179, 0.707481828612758, 0, 0, 0, 0.460488595284179, 0, 0, 0, 0, 0.707481828612758, 0.460488595284179, 0, 0, 0, 0, 0, 0, 0.460488595284179, 0, 0, 0, 0, 0, 0.0638443299351109, 0, 0, 0, 0, 0, 0, 0.643637498677647, 0, 0, 0, 0, 0, 0, 0, 55.8386249981309, 0, 0, 0, 0, 0
0.966666666666667, 41.0140913764859, 24.366116279497, 41.5014006837064, 48.2075099339701, 55.8386249969384, 18.3532684943285, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.16797043040694, 6.01284778633273, 1.18654610128231, 6.0201556109681, 0.524332931673713, 0.333693385745427, 0.643637498733229, 5.67915440058731, 0.54295135022727, 0.64374731681455, 0.460488602558821, 0.707481827848122, 0, 0, 0, 0.460488602558821, 0, 0, 0, 0, 0.707481827848122, 0.460488602558821, 0, 0, 0, 0, 0, 0, 0.460488602558821, 0, 0, 0, 0, 0, 0.063844329114893, 0, 0, 0, 0, 0, 0, 0.643637498733229, 0, 0, 0, 0, 0, 0, 0, 55.8386249969384, 0, 0, 0, 0, 0
0.983333333333333, 41.0140913743704, 24.3661162785622, 41.5014006837064, 48.2075099339701, 55.8386249999874, 18.3532684925077, 56.3073550000618, 59.2709000000422, 0, 0, 0, 0, 1.16797043025485, 6.01284778610224, 1.18654610128231, 6.0201556109681, 0.524332931521406, 0.333693385513001, 0.643637498733448, 5.67915440058924, 0.54295135022727, 0.64374731681455, 0.460488602415649, 0.707481827839205, 0, 0, 0, 0.460488602415649, 0, 0, 0, 0, 0.707481827839205, 0.460488602415649, 0, 0, 0, 0, 0, 0, 0.460488602415649, 0, 0, 0, 0, 0, 0.0638443291057573, 0, 0, 0, 0, 0, 0, 0.643637498733448, 0, 0, 0, 0, 0, 0, 0, 55.8386249999874, 0, 0, 0, 0, 0
