"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
3755, -190.594677005778, 41.6671395342111, 150.713654974164, 452.966248191998, 13.3985594345856, 12.0228406651902, 70.9061042034318
3756, -198.081739150068, 42.4378514184188, 150.713654974164, 452.966248191998, 14.4274988496817, 12.5222587431938, 70.9061042034318
3757, -189.440300760108, 42.1614646682694, 150.713654974164, 452.966248191998, 13.4173178050035, 11.9845173893009, 70.9061042034318
3758, -177.628699608604, 41.8714878373147, 150.713654974164, 452.966248191998, 12.04854132594, 11.2771195280154, 70.9061042034318
3759, -136.310213061855, 39.7811692299403, 150.713654974164, 452.966248191998, 7.8096675029251, 9.12389710236783, 70.9061042034318
3760, -107.994526171884, 37.9786975578774, 150.713654974164, 452.966248191998, 5.51735401099072, 7.96347179053972, 70.9061042034318
3761, -35.3552069638399, 35.3580463017524, 150.713654974164, 452.966248191998, 1.66994424606117, 6.13608371705118, 70.9061042034318
3762, -13.1556720297982, 34.5546551325642, 150.713654974164, 452.966248191998, 1.13447268558596, 5.91428715660511, 70.9061042034318
3763, 45.2781118483317, 34.6747399983753, 150.713654974164, 452.966248191998, 1.39567940640292, 6.14061456824997, 70.9061042034318
3764, 72.9730236692669, 36.2230137917156, 150.713654974164, 452.966248191998, 2.28290355983968, 6.64545707065276, 70.9061042034318
3765, 76.9248640856213, 37.5256640177725, 150.713654974164, 452.966248191998, 2.46323344191343, 6.74747077282352, 70.9061042034318
3766, 79.7028137744918, 38.7828343131238, 150.713654974164, 452.966248191998, 2.59937482744615, 6.82537058539653, 70.9061042034318
3767, 74.7773220402522, 36.5344456555648, 150.713654974164, 452.966248191998, 2.36123462768217, 6.68905540268635, 70.9061042034318
3768, 60.4934849184517, 30.8513209322742, 150.713654974164, 452.966248191998, 1.76561107945717, 6.35006150090801, 70.9061042034318
3769, 22.964009205825, 25.2983459955566, 150.713654974164, 452.966248191998, 0.94740277241533, 5.85904268452299, 70.9061042034318
3770, 14.3130552395607, 21.8594054492884, 150.713654974164, 452.966248191998, 0.842187427521363, 5.79655358816343, 70.9061042034318
3771, 10.3166637434205, 19.9937119166748, 150.713654974164, 452.966248191998, 0.802689046006476, 5.77472081181354, 70.9061042034318
3772, -6.23620008888058, 19.0237889656583, 150.713654974164, 452.966248191998, 0.821653247736504, 5.77433874008758, 70.9061042034318
3773, -50.2410314172298, 18.9726212004887, 150.713654974164, 452.966248191998, 1.71914902724316, 6.21244976622433, 70.9061042034318
3774, -57.1061107611785, 19.2028485889177, 150.713654974164, 452.966248191998, 1.9416835686498, 6.33287436017931, 70.9061042034318
3775, -91.2277148976955, 21.5766338379333, 150.713654974164, 452.966248191998, 3.60557540988458, 7.18220601763393, 70.9061042034318
3776, -100.681040712651, 25.2726658864495, 150.713654974164, 452.966248191998, 4.26176224113662, 7.50651970932492, 70.9061042034318
3777, -109.89041111725, 30.7105081554442, 150.713654974164, 452.966248191998, 5.0381948153979, 7.8765446917302, 70.9061042034318
3778, -93.8227849793881, 34.7542574870458, 150.713654974164, 452.966248191998, 4.17823024578273, 7.3956446336625, 70.9061042034318
3779, -104.682206761916, 37.6447912196397, 150.713654974164, 452.966248191998, 5.01821668070941, 7.79473011687869, 70.9061042034318
3780, -106.815522567616, 38.3800894950044, 150.713654974164, 452.966248191998, 5.23353906420294, 7.88678440646651, 70.9061042034318
3781, -100.47806958344, 38.4453112214572, 150.713654974164, 452.966248191998, 4.82485909471918, 7.67385636414023, 70.9061042034318
3782, -83.9705935141133, 38.1496827611497, 150.713654974164, 452.966248191998, 3.82362327290415, 7.16676570523709, 70.9061042034318
3783, -74.9383852640318, 37.1574021422093, 150.713654974164, 452.966248191998, 3.36654303429047, 6.92461073580454, 70.9061042034318
3784, -42.9937537415134, 34.86884079426, 150.713654974164, 452.966248191998, 1.87898706966982, 6.236166046356, 70.9061042034318
3785, -13.5994362927116, 33.6004814322344, 150.713654974164, 452.966248191998, 1.12694874690176, 5.90883585783881, 70.9061042034318
3786, 51.197875885193, 34.0189510074664, 150.713654974164, 452.966248191998, 1.52925129552125, 6.21896369320839, 70.9061042034318
3787, 64.6958669810406, 35.1905731505854, 150.713654974164, 452.966248191998, 1.96118671409785, 6.46394898270328, 70.9061042034318
3788, 79.5862324833275, 38.4544651949626, 150.713654974164, 452.966248191998, 2.5907279359191, 6.81966724268216, 70.9061042034318
3789, 85.3577723259354, 40.5825984893991, 150.713654974164, 452.966248191998, 2.88368434433703, 6.9857845300207, 70.9061042034318
3790, 86.3734950334194, 41.3645826494191, 150.713654974164, 452.966248191998, 2.941712813589, 7.01999005961042, 70.9061042034318
3791, 77.9873703511743, 37.5420839747105, 150.713654974164, 452.966248191998, 2.51019276784495, 6.77304769594618, 70.9061042034318
3792, 59.2651891154372, 29.9071923172986, 150.713654974164, 452.966248191998, 1.71682025688272, 6.32139597116357, 70.9061042034318
3793, 27.1132393386928, 23.8078607005701, 150.713654974164, 452.966248191998, 0.945604096414138, 5.87384466517846, 70.9061042034318
3794, 16.5770358335808, 20.5734360698594, 150.713654974164, 452.966248191998, 0.817766145997017, 5.79497057604789, 70.9061042034318
3795, 10.818441100752, 19.1092259728545, 150.713654974164, 452.966248191998, 0.782772094819234, 5.76973898040015, 70.9061042034318
3796, -1.05213331490207, 18.5643837772865, 150.713654974164, 452.966248191998, 0.794825676675576, 5.76234635221124, 70.9061042034318
3797, -34.6229165065606, 19.1045404856269, 150.713654974164, 452.966248191998, 1.25339968441323, 5.98428188836284, 70.9061042034318
3798, -52.2742908587817, 20.9844830946347, 150.713654974164, 452.966248191998, 1.82915301419794, 6.2606043152727, 70.9061042034318
3799, -85.2529210518152, 25.6935526013706, 150.713654974164, 452.966248191998, 3.42107557853871, 7.05127443911404, 70.9061042034318
3800, -107.652383370584, 29.3520741932282, 150.713654974164, 452.966248191998, 4.88037571621859, 7.79047571231258, 70.9061042034318
3801, -118.353592155778, 30.8369188827078, 150.713654974164, 452.966248191998, 5.69879971218766, 8.2023283684261, 70.9061042034318
3802, -137.713645525153, 31.89735552157, 150.713654974164, 452.966248191998, 7.29798875043553, 9.02216582643057, 70.9061042034318
3803, -168.201352230447, 33.25869763932, 150.713654974164, 452.966248191998, 10.398095114547, 10.5780260639249, 70.9061042034318
3804, -180.893597736943, 33.8319018394254, 150.713654974164, 452.966248191998, 11.9109978091332, 11.323778876307, 70.9061042034318
3805, -179.607047279435, 34.0916697466455, 150.713654974164, 452.966248191998, 11.922963585565, 11.2792276317775, 70.9061042034318
3806, -148.419377651231, 32.9463441248591, 150.713654974164, 452.966248191998, 8.55322653417458, 9.58130888865265, 70.9061042034318
3807, -112.393421915903, 32.0688465542057, 150.713654974164, 452.966248191998, 5.46394052639809, 8.02160493793186, 70.9061042034318
3808, -76.9320188401308, 32.2535584719412, 150.713654974164, 452.966248191998, 3.23970812900887, 6.9051822979796, 70.9061042034318
3809, -15.2994469071289, 33.0164108877302, 150.713654974164, 452.966248191998, 1.1374413708893, 5.91314273898774, 70.9061042034318
3810, 22.4602755709324, 34.558784380936, 150.713654974164, 452.966248191998, 1.03148383849523, 5.91911628299553, 70.9061042034318
3811, 67.9052230218691, 36.3132527502096, 150.713654974164, 452.966248191998, 2.09204606268888, 6.53827855136292, 70.9061042034318
3812, 79.9422611850533, 38.3936468938492, 150.713654974164, 452.966248191998, 2.60631068415296, 6.82793811261515, 70.9061042034318
3813, 83.3719717811997, 40.2457552306482, 150.713654974164, 452.966248191998, 2.7846498634857, 6.93084231182272, 70.9061042034318
3814, 88.1070356665467, 41.8828671437622, 150.713654974164, 452.966248191998, 3.0336200237727, 7.07172428706315, 70.9061042034318
3815, 79.0910409662271, 38.0935432805929, 150.713654974164, 452.966248191998, 2.56484026883164, 6.80445945867751, 70.9061042034318
3816, 60.0349560713378, 30.3883664172305, 150.713654974164, 452.966248191998, 1.74635273622249, 6.33855316714386, 70.9061042034318
3817, 44.8568449667145, 23.9924551365306, 150.713654974164, 452.966248191998, 1.25607791209864, 6.05937002103068, 70.9061042034318
3818, 36.9920277377171, 20.7248677302753, 150.713654974164, 452.966248191998, 1.05918050198292, 5.94763573832202, 70.9061042034318
3819, 33.4158891573196, 19.2430566225155, 150.713654974164, 452.966248191998, 0.982453201936382, 5.90420316563184, 70.9061042034318
3820, 28.4244716497173, 18.656913907378, 150.713654974164, 452.966248191998, 0.89676245908891, 5.85642512932357, 70.9061042034318
3821, 18.0982211209062, 18.9077579858611, 150.713654974164, 452.966248191998, 0.776678564303639, 5.78845246747834, 70.9061042034318
3822, 10.708921088632, 20.4904463949549, 150.713654974164, 452.966248191998, 0.744897104005842, 5.76731473278528, 70.9061042034318
3823, 8.76290813337185, 24.4207451613954, 150.713654974164, 452.966248191998, 0.785976390709281, 5.78476447218328, 70.9061042034318
3824, 8.24522653049803, 27.3611095276872, 150.713654974164, 452.966248191998, 0.828693543863655, 5.80380906948167, 70.9061042034318
3825, -0.458218810071632, 28.4443767532605, 150.713654974164, 452.966248191998, 0.859696817756134, 5.80991916773308, 70.9061042034318
3826, -7.36094573075622, 28.703145199368, 150.713654974164, 452.966248191998, 0.907792081294084, 5.82761179916609, 70.9061042034318
3827, -15.1576340886482, 28.5425123061879, 150.713654974164, 452.966248191998, 0.988043931802416, 5.8621838771948, 70.9061042034318
3828, -15.3705717469819, 28.3715676217472, 150.713654974164, 452.966248191998, 0.987327275999009, 5.86201475134993, 70.9061042034318
3829, -10.6822111367101, 28.6550756938618, 150.713654974164, 452.966248191998, 0.937941342268185, 5.8401469005945, 70.9061042034318
3830, -1.85940153865276, 29.1831155525626, 150.713654974164, 452.966248191998, 0.87992209685146, 5.81781858621674, 70.9061042034318
3831, -55.0823579705226, 30.4085884526347, 150.713654974164, 452.966248191998, 2.03426958112394, 6.36620459746251, 70.9061042034318
3832, -71.1511941328924, 32.125507040154, 150.713654974164, 452.966248191998, 3.03974278100116, 6.77679743887019, 70.9061042034318
3833, -2.76492531158597, 32.9572044400313, 150.713654974164, 452.966248191998, 0.965458952303984, 5.85359827737319, 70.9061042034318
3834, 53.1688627880702, 34.8896875176608, 150.713654974164, 452.966248191998, 1.59590023950054, 6.25716170599989, 70.9061042034318
3835, 67.3308309551823, 36.3018766679872, 150.713654974164, 452.966248191998, 2.07031649309342, 6.52629523795493, 70.9061042034318
3836, 79.3260632603806, 38.3781558392194, 150.713654974164, 452.966248191998, 2.57821585026064, 6.81262430392542, 70.9061042034318
3837, 83.8052623784067, 40.2595863200547, 150.713654974164, 452.966248191998, 2.80541769470684, 6.94218227881464, 70.9061042034318
3838, 87.6449825475966, 41.8711480479562, 150.713654974164, 452.966248191998, 3.01033765320397, 7.05902827420262, 70.9061042034318
3839, 78.6168869902329, 38.0819546587768, 150.713654974164, 452.966248191998, 2.54345288001473, 6.79279871781054, 70.9061042034318
3840, 60.2250740900367, 30.3920372421253, 150.713654974164, 452.966248191998, 1.75282683465877, 6.34208546062929, 70.9061042034318
3841, 28.8578296897648, 23.8208842761956, 150.713654974164, 452.966248191998, 0.964029903609422, 5.88697129925716, 70.9061042034318
3842, 22.8088741196125, 20.6018913570707, 150.713654974164, 452.966248191998, 0.8531947320905, 5.82539478837429, 70.9061042034318
3843, 21.0047093198245, 19.1466913019153, 150.713654974164, 452.966248191998, 0.818128954950131, 5.80724225518771, 70.9061042034318
3844, 12.1254845071673, 18.5690851952512, 150.713654974164, 452.966248191998, 0.759166298549085, 5.76709900964151, 70.9061042034318
3845, 0.87113403962524, 18.8753494294549, 150.713654974164, 452.966248191998, 0.753600712968669, 5.75549102951977, 70.9061042034318
3846, -8.59182465372776, 20.5092658900644, 150.713654974164, 452.966248191998, 0.833980626662729, 5.78555883004372, 70.9061042034318
3847, -3.19602774641488, 24.4318907855671, 150.713654974164, 452.966248191998, 0.827535241974869, 5.78939548200223, 70.9061042034318
3848, -2.63212176657935, 27.3690353094196, 150.713654974164, 452.966248191998, 0.861651462365812, 5.80706462292945, 70.9061042034318
3849, -7.02338688866869, 28.459642272492, 150.713654974164, 452.966248191998, 0.911798938154158, 5.82689886477166, 70.9061042034318
3850, -16.490004605676, 28.7520807275864, 150.713654974164, 452.966248191998, 1.03182453682335, 5.87639825926041, 70.9061042034318
3851, -24.0871317230891, 28.6109118446475, 150.713654974164, 452.966248191998, 1.15216108697199, 5.93221195778498, 70.9061042034318
3852, -108.209871383558, 30.304747461628, 150.713654974164, 452.966248191998, 4.86278359437668, 7.80290239038166, 70.9061042034318
3853, -101.397146694543, 30.3892984472639, 150.713654974164, 452.966248191998, 4.41716708081278, 7.57120135161159, 70.9061042034318
3854, -116.301836883155, 31.4757677081077, 150.713654974164, 452.966248191998, 5.47687023690779, 8.11246141664963, 70.9061042034318
3855, -88.6217541480468, 31.2321566082301, 150.713654974164, 452.966248191998, 3.67731531920686, 7.18365092261571, 70.9061042034318
3856, -68.0238062261921, 32.0163379030868, 150.713654974164, 452.966248191998, 2.65017594147637, 6.65771984399053, 70.9061042034318
3857, -34.5349703196419, 33.1950829043084, 150.713654974164, 452.966248191998, 1.52581120262599, 6.09095507813248, 70.9061042034318
3858, 44.6930770919368, 34.7735654054921, 150.713654974164, 452.966248191998, 1.38072205528982, 6.13319019371325, 70.9061042034318
3859, 20.6219725801622, 35.6955939849271, 150.713654974164, 452.966248191998, 1.03674408547263, 5.91911079444949, 70.9061042034318
3860, 79.6517555973306, 38.3822946753314, 150.713654974164, 452.966248191998, 2.59290895583355, 6.82065077606014, 70.9061042034318
3861, 83.9482153132522, 40.2621700379614, 150.713654974164, 452.966248191998, 2.8122570041305, 6.94591449634972, 70.9061042034318
3862, 87.406553801232, 41.8637191626261, 150.713654974164, 452.966248191998, 2.99836718556495, 7.05249076698016, 70.9061042034318
3863, 78.6792292521968, 38.0833964161092, 150.713654974164, 452.966248191998, 2.54625355318202, 6.79432648240736, 70.9061042034318
3864, 59.7384501403493, 30.3828506073518, 150.713654974164, 452.966248191998, 1.73632220191457, 6.33307256373826, 70.9061042034318
3865, 23.7275301714955, 23.7848105821449, 150.713654974164, 452.966248191998, 0.917335405136945, 5.85154169727155, 70.9061042034318
3866, 9.0571945501457, 20.5554340049514, 150.713654974164, 452.966248191998, 0.819518913267351, 5.77712164085598, 70.9061042034318
3867, 4.43563282580357, 19.1046119883872, 150.713654974164, 452.966248191998, 0.806110296544066, 5.76552695664309, 70.9061042034318
3868, -10.9215311494998, 18.5945658896573, 150.713654974164, 452.966248191998, 0.874996679852876, 5.79273133289138, 70.9061042034318
3869, -48.1772096551628, 19.302827749792, 150.713654974164, 452.966248191998, 1.67334069112192, 6.18301381258338, 70.9061042034318
3870, -64.2213202688675, 21.2295852450049, 150.713654974164, 452.966248191998, 2.35316885384777, 6.5060459045619, 70.9061042034318
3871, -103.926550303848, 26.2738759136901, 150.713654974164, 452.966248191998, 4.53627723703408, 7.63114345060934, 70.9061042034318
3872, -133.994601367994, 30.3969665951689, 150.713654974164, 452.966248191998, 6.89810078740947, 8.83494155418368, 70.9061042034318
3873, -165.89672894675, 33.0535071492685, 150.713654974164, 452.966248191998, 9.98483422247018, 10.4185985688386, 70.9061042034318
3874, -188.860145583003, 34.6461327648544, 150.713654974164, 452.966248191998, 12.6470202680349, 11.7702125549746, 70.9061042034318
3875, -230.306460579528, 37.3462942390185, 150.713654974164, 452.966248191998, 18.4186559782645, 14.6652263858921, 70.9061042034318
3876, -257.301587170898, 39.4097379050847, 150.713654974164, 452.966248191998, 22.9983782133792, 16.8950686867888, 70.9061042034318
3877, -248.435428548747, 39.0020616652616, 150.713654974164, 452.966248191998, 21.7113159649527, 16.1879912249386, 70.9061042034318
3878, -236.25800180549, 38.6127387399029, 150.713654974164, 452.966248191998, 19.963709779567, 15.2477888437449, 70.9061042034318
