"Hour", 20kV_Phs_1_Max, 20kV_Phs_2_Max, 20kV_Phs_3_Max, 20kV_Phs_1_Min, 20kV_Phs_2_Min, 20kV_Phs_3_Min, 20kV_Phs_1_Avg, 20kV_Phs_2_Avg, 20kV_Phs_3_Avg, 0.4kV_Phs_1_Max, 0.4kV_Phs_2_Max, 0.4kV_Phs_3_Max, 0.4kV_Phs_1_Min, 0.4kV_Phs_2_Min, 0.4kV_Phs_3_Min, 0.4kV_Phs_1_Avg, 0.4kV_Phs_2_Avg, 0.4kV_Phs_3_Avg
2077, 1.00008490225092, 1.00008100064557, 1.00008067743183, 1.00008490225092, 1.00008100064557, 1.00008067743183, 1.00008490225092, 1.00008100064557, 1.00008067743183, 1.01291318882355, 1.01024606736142, 1.0090944496571, 0.974373489902672, 0.971275070551298, 0.973128973798562, 0.990955335007921, 0.988665231172638, 0.988421153516958
2078, 1.00000906588819, 1.00000642690385, 1.00000572009535, 1.00000906588819, 1.00000642690385, 1.00000572009535, 1.00000906588819, 1.00000642690385, 1.00000572009535, 1.00247698026276, 1.00046602604597, 0.99967975906126, 0.971422409791972, 0.969089142094594, 0.970849763189787, 0.984500429011257, 0.982840278604534, 0.98281032918682
2079, 0.999906828637353, 0.999905979242337, 0.999904758156795, 0.999906828637353, 0.999905979242337, 0.999904758156795, 0.999906828637353, 0.999905979242337, 0.999904758156795, 0.987918605815825, 0.986762435288171, 0.986496482764764, 0.967485505626622, 0.966326229660646, 0.96781821908412, 0.975707013042206, 0.974924780850027, 0.975194225265853
2080, 0.999807728215322, 0.999808860364906, 0.999807104529729, 0.999807728215322, 0.999808860364906, 0.999807104529729, 0.999807728215322, 0.999808860364906, 0.999807104529729, 0.974293731970818, 0.974081519252548, 0.974331151195054, 0.9588674517252, 0.959655739969837, 0.960758613899906, 0.967135122683716, 0.967249057456621, 0.967815741151976
2081, 0.999695048752429, 0.999698261408868, 0.99969594586538, 0.999695048752429, 0.999698261408868, 0.99969594586538, 0.999695048752429, 0.999698261408868, 0.99969594586538, 0.970320740925871, 0.970359095343452, 0.97062391669604, 0.941605997373653, 0.943946893087821, 0.945837607753122, 0.957364497423407, 0.958472370430022, 0.95940673238593
2082, 0.999561002531682, 0.99956745612669, 0.999564227890066, 0.999561002531682, 0.99956745612669, 0.999564227890066, 0.999561002531682, 0.99956745612669, 0.999564227890066, 0.968775107762183, 0.96894657969478, 0.969335694454215, 0.921008229613665, 0.925323243596501, 0.928219581838053, 0.946121994179281, 0.948454927528093, 0.949824772572013
2083, 0.999509193280869, 0.999516757744006, 0.999513090160099, 0.999509193280869, 0.999516757744006, 0.999513090160099, 0.999509193280869, 0.999516757744006, 0.999513090160099, 0.96794298783459, 0.96814743077709, 0.968588852929325, 0.913725012473808, 0.918714297534455, 0.922002138820488, 0.942242609670321, 0.944939473021868, 0.946485126686105
2084, 0.999491248072884, 0.999499175262879, 0.999495344677617, 0.999491248072884, 0.999499175262879, 0.999495344677617, 0.999491248072884, 0.999499175262879, 0.999495344677617, 0.967622039537013, 0.967835270594627, 0.968295274821611, 0.911316087411632, 0.916521285775923, 0.919943571142101, 0.94096506520069, 0.943771741020093, 0.9453789604973
2085, 0.999512542865919, 0.999520055725989, 0.99951640693569, 0.999512542865919, 0.999520055725989, 0.99951640693569, 0.999512542865919, 0.999520055725989, 0.99951640693569, 0.967994645950804, 0.968197667894267, 0.968635839005566, 0.914196515844347, 0.919142596159071, 0.922406395414666, 0.942503892386863, 0.945178494311523, 0.946712181390567
2086, 0.999553439555948, 0.999560148338325, 0.999556862218929, 0.999553439555948, 0.999560148338325, 0.999556862218929, 0.999553439555948, 0.999560148338325, 0.999556862218929, 0.968725742646754, 0.968909175530453, 0.969305679196371, 0.919668018841248, 0.924133391336036, 0.927094555241525, 0.945412646034983, 0.947840627274184, 0.949235648778324
2087, 0.99961505407956, 0.999620678519566, 0.999617877233731, 0.99961505407956, 0.999620678519566, 0.999617877233731, 0.99961505407956, 0.999620678519566, 0.999617877233731, 0.969780193280757, 0.969935391776922, 0.970270897479034, 0.928007363799366, 0.931748060185258, 0.934261008632433, 0.94992459006107, 0.951974848481398, 0.953158084199065
2088, 0.999680844647927, 0.999685324322329, 0.999683057056243, 0.999680844647927, 0.999685324322329, 0.999683057056243, 0.999680844647927, 0.999685324322329, 0.999683057056243, 0.970933279704691, 0.971058757872651, 0.971330402133233, 0.936782935713989, 0.939792491195441, 0.941834465116858, 0.954657208296882, 0.956320496264815, 0.957283937810515
2089, 0.99973386491918, 0.999737399371426, 0.999735592051936, 0.99973386491918, 0.999737399371426, 0.999735592051936, 0.99973386491918, 0.999737399371426, 0.999735592051936, 0.971899589870273, 0.972001220656422, 0.97222205791232, 0.943710227834554, 0.946168907820052, 0.947836667482175, 0.958360048975739, 0.959727591231734, 0.960520386869256
2090, 0.99977142416154, 0.999774360140767, 0.999772848133479, 0.99977142416154, 0.999774360140767, 0.999772848133479, 0.99977142416154, 0.999774360140767, 0.999772848133479, 0.972555943759274, 0.972641423284909, 0.9728269477652, 0.94868177874796, 0.950746538601786, 0.952152118986498, 0.961062194886548, 0.962216497558611, 0.962885006023322
2091, 0.999790663996051, 0.999793298600281, 0.999791933675676, 0.999790663996051, 0.999793298600281, 0.999791933675676, 0.999790663996051, 0.999793298600281, 0.999791933675676, 0.97289305630631, 0.97297026238053, 0.973138116406979, 0.951219188631599, 0.953086016079189, 0.954359064147832, 0.962442281874238, 0.963487939948835, 0.964094633139139
2092, 0.999799684899118, 0.999802184605303, 0.999800885500756, 0.999799684899118, 0.999802184605303, 0.999800885500756, 0.999799684899118, 0.999802184605303, 0.999800885500756, 0.973048384222366, 0.973121765314378, 0.973281417782854, 0.952415480465423, 0.954188949841268, 0.955400204586199, 0.963096989756179, 0.964091215872445, 0.964668740105872
2093, 0.999803514873718, 0.999805959320396, 0.999804687008852, 0.999803514873718, 0.999805959320396, 0.999804687008852, 0.999803514873718, 0.999805959320396, 0.999804687008852, 0.973113380852537, 0.973185152016214, 0.973341353026888, 0.952925883144834, 0.954659417827622, 0.955844540221302, 0.963377609783965, 0.964349781377638, 0.964914884747808
2094, 0.999862048944993, 0.999863146236256, 0.99986221295252, 0.999862048944993, 0.999863146236256, 0.99986221295252, 0.999862048944993, 0.999863146236256, 0.99986221295252, 0.973701688069605, 0.973709732137713, 0.973816693437089, 0.962061598666567, 0.962965941818868, 0.963730042347214, 0.968432106276954, 0.968849456495377, 0.969234827555552
2095, 0.999917524823923, 0.99991728026162, 0.999916632066485, 0.999917524823923, 0.99991728026162, 0.999916632066485, 0.999917524823923, 0.99991728026162, 0.999916632066485, 0.976816163528065, 0.97659132837762, 0.976634954310734, 0.970894845386327, 0.970881939670807, 0.971325625178556, 0.973449667534223, 0.973287218286783, 0.973510688333793
2096, 0.999950871014833, 0.999949675586439, 0.999949133749254, 0.999950871014833, 0.999949675586439, 0.999949133749254, 0.999950871014833, 0.999949675586439, 0.999949133749254, 0.983457284738252, 0.982802653080671, 0.982616782797291, 0.971852990295869, 0.970962876442484, 0.971799726097437, 0.976896357553296, 0.976282768046259, 0.976415280524634
2097, 0.999795520258721, 0.999797097231403, 0.99979557870375, 0.999795520258721, 0.999797097231403, 0.99979557870375, 0.999795520258721, 0.999797097231403, 0.99979557870375, 0.972101420178965, 0.972095714652708, 0.972267301955436, 0.95474097305992, 0.956055944245434, 0.957259486867878, 0.96451307604965, 0.965057545430528, 0.965669669786296
2098, 0.999750529256419, 0.999752416455473, 0.999750620808503, 0.999750529256419, 0.999752416455473, 0.999750620808503, 0.999750529256419, 0.999752416455473, 0.999750620808503, 0.971236412683601, 0.971232393761991, 0.971445375310322, 0.949075999622901, 0.950804677304774, 0.9523072925625, 0.961341727315242, 0.962069598256064, 0.962841636612308
2099, 0.999734846929217, 0.999736648454135, 0.99973477212161, 0.999734846929217, 0.999736648454135, 0.99973477212161, 0.999734846929217, 0.999736648454135, 0.99973477212161, 0.970858414475793, 0.970843864179542, 0.971072039737955, 0.947333476123877, 0.949166212402395, 0.950770748002418, 0.960350152286191, 0.961090678499208, 0.961926010246203
2100, 0.999714474061865, 0.999716443113807, 0.99971449833586, 0.999714474061865, 0.999716443113807, 0.99971449833586, 0.999714474061865, 0.999716443113807, 0.99971449833586, 0.970584639796193, 0.970577600089889, 0.970823558156766, 0.944389812677256, 0.946474354600212, 0.948219061619109, 0.958645271350955, 0.959522016819352, 0.960433451138957
2101, 0.999690917048755, 0.999693272944142, 0.999691217310722, 0.999690917048755, 0.999693272944142, 0.999691217310722, 0.999690917048755, 0.999693272944142, 0.999691217310722, 0.970309008140199, 0.970319498048396, 0.970586081312982, 0.940857861518753, 0.943261385830964, 0.945171503720153, 0.956635692753873, 0.957706829646369, 0.958699391166175
2102, 0.999690004635282, 0.999692927875895, 0.999690698652679, 0.999690004635282, 0.999692927875895, 0.999690698652679, 0.999690004635282, 0.999692927875895, 0.999690698652679, 0.970276709482958, 0.970306635971983, 0.970575132081124, 0.940794928251544, 0.943208289530135, 0.945130456508045, 0.956781377209218, 0.957903531223499, 0.958873092025583
2103, 0.999682491352643, 0.999685868836905, 0.999683544099691, 0.999682491352643, 0.999685868836905, 0.999683544099691, 0.999682491352643, 0.999685868836905, 0.999683544099691, 0.970254761719037, 0.970305809974715, 0.970580668552025, 0.939462737153485, 0.942019760843436, 0.943999689367087, 0.956089347856971, 0.95733510582303, 0.95831717508863
2104, 0.999664964193416, 0.999669003665736, 0.999666560765742, 0.999664964193416, 0.999669003665736, 0.999666560765742, 0.999664964193416, 0.999669003665736, 0.999666560765742, 0.970183686961471, 0.970267244208966, 0.970557190014657, 0.936414221798746, 0.939291238325992, 0.941401980994743, 0.954395265198954, 0.955877907639109, 0.956909433258725
2105, 0.999632189503089, 0.999637108841081, 0.999634452408595, 0.999632189503089, 0.999637108841081, 0.999634452408595, 0.999632189503089, 0.999637108841081, 0.999634452408595, 0.969870273667754, 0.969992864214921, 0.970312562547487, 0.931144102970748, 0.934537186945161, 0.936901743267435, 0.951526927310298, 0.953345036491668, 0.954480476981452
2106, 0.999586224841195, 0.999592184748068, 0.999589179878326, 0.999586224841195, 0.999592184748068, 0.999589179878326, 0.999586224841195, 0.999592184748068, 0.999589179878326, 0.969233489326985, 0.9693932501836, 0.969757110071108, 0.924345580857832, 0.928377350588665, 0.931089814369976, 0.947890018623852, 0.950076497194975, 0.951363183981625
2107, 0.999522415232517, 0.999529690212153, 0.999526157341366, 0.999522415232517, 0.999529690212153, 0.999526157341366, 0.999522415232517, 0.999529690212153, 0.999526157341366, 0.968194563397368, 0.968392422811687, 0.968820102622749, 0.915453299446138, 0.92029308704899, 0.92348208560125, 0.943139599372986, 0.945760544374289, 0.94726290608789
2108, 0.999479354599792, 0.999487471990746, 0.999483567689086, 0.999479354599792, 0.999487471990746, 0.999483567689086, 0.999479354599792, 0.999487471990746, 0.999483567689086, 0.967440155557643, 0.96765878694166, 0.968130787383926, 0.909629648217487, 0.914994540464229, 0.918504912941392, 0.940029488666017, 0.942918002092714, 0.944569529017041
2109, 0.999482006635795, 0.999490069881279, 0.999486189557458, 0.999482006635795, 0.999490069881279, 0.999486189557458, 0.999482006635795, 0.999490069881279, 0.999486189557458, 0.967488673750225, 0.967706039343211, 0.968175356131586, 0.909981765209888, 0.915315942140297, 0.918806996129041, 0.940214722081183, 0.943087588032419, 0.944730406586289
2110, 0.999531536753738, 0.999538626334703, 0.999535176239065, 0.999531536753738, 0.999538626334703, 0.999535176239065, 0.999531536753738, 0.999538626334703, 0.999535176239065, 0.968361978540369, 0.968555515339346, 0.968973973322617, 0.916660096172825, 0.921395733383337, 0.924517917348761, 0.943774884314786, 0.946342532734377, 0.94781497905913
2111, 0.99960948386535, 0.999615134004119, 0.999612332636522, 0.99960948386535, 0.999615134004119, 0.999612332636522, 0.99960948386535, 0.999615134004119, 0.999612332636522, 0.969725675751246, 0.969882874413509, 0.970223371016731, 0.927136858342231, 0.930962427938514, 0.933514665382314, 0.949399492789504, 0.95149492461741, 0.952701921499356
2112, 0.999642764436271, 0.999647216895806, 0.999645070102568, 0.999642764436271, 0.999647216895806, 0.999645070102568, 0.999642764436271, 0.999647216895806, 0.999645070102568, 0.970671413516376, 0.970809049707445, 0.971113120420714, 0.930543022488623, 0.934176228423928, 0.936480525770239, 0.950751255367082, 0.952752285243595, 0.953889695966564
2113, 0.999714955583039, 0.999718315432736, 0.999716655172487, 0.999714955583039, 0.999718315432736, 0.999716655172487, 0.999714955583039, 0.999718315432736, 0.999716655172487, 0.971853196822152, 0.97195975985648, 0.972195217473842, 0.94037686183675, 0.943179217042741, 0.944973798780636, 0.956182604102732, 0.957737947124512, 0.958625542547917
2114, 0.99975511362048, 0.99975789704965, 0.999756501095572, 0.99975511362048, 0.99975789704965, 0.999756501095572, 0.99975511362048, 0.99975789704965, 0.999756501095572, 0.972510518067591, 0.972600361348327, 0.972798252094018, 0.945825444949422, 0.948179822772734, 0.949693174023994, 0.959200022821416, 0.960513203946831, 0.961262249744789
2115, 0.999778818641525, 0.999781330655118, 0.999780055188773, 0.999778818641525, 0.999781330655118, 0.999780055188773, 0.999778818641525, 0.999781330655118, 0.999780055188773, 0.97286327155094, 0.972943502108961, 0.97312018188524, 0.949135662101613, 0.951212442582317, 0.952563757816597, 0.961081747236353, 0.96224236083842, 0.962907869609649
2116, 0.999784098467975, 0.999786538577485, 0.999785297931849, 0.999784098467975, 0.999786538577485, 0.999785297931849, 0.999784098467975, 0.999786538577485, 0.999785297931849, 0.97294974667461, 0.973027778971664, 0.973199715659185, 0.949848164378343, 0.951867936830291, 0.953183580666687, 0.961477747223317, 0.962606929529555, 0.963254951618483
2117, 0.999774079654238, 0.999776653714636, 0.999775348447119, 0.999774079654238, 0.999776653714636, 0.999775348447119, 0.999774079654238, 0.999776653714636, 0.999775348447119, 0.972785749386242, 0.972867719314295, 0.973048770050268, 0.948496882082758, 0.950622074545616, 0.952007030193253, 0.96072690148979, 0.961914264783511, 0.962596335091173
2118, 0.999815249168642, 0.999817060584608, 0.999815836374859, 0.999815249168642, 0.999817060584608, 0.999815836374859, 0.999815249168642, 0.999817060584608, 0.999815836374859, 0.973009682515557, 0.973044642626822, 0.973192464084021, 0.955561819977727, 0.956992624918433, 0.95807267443349, 0.964789479088251, 0.965521428726895, 0.966059380879696
2119, 0.999857112063723, 0.999857760465297, 0.99985663912999, 0.999857112063723, 0.999857760465297, 0.99985663912999, 0.999857112063723, 0.999857760465297, 0.99985663912999, 0.97304990442055, 0.97301131481313, 0.973128859997725, 0.963182173468818, 0.963837183864174, 0.964621361850131, 0.969214954829597, 0.969367630795916, 0.969779344046269
2120, 0.999906173710193, 0.999905617354021, 0.999904727562179, 0.999906173710193, 0.999905617354021, 0.999904727562179, 0.999906173710193, 0.999905617354021, 0.999904727562179, 0.980111996609826, 0.979541863005131, 0.979484764569826, 0.969420222602992, 0.968807497543738, 0.969739384154627, 0.973783082811544, 0.973396293613806, 0.97366638549286
2121, 0.999810181064073, 0.999811601933175, 0.999810158028336, 0.999810181064073, 0.999811601933175, 0.999810158028336, 0.999810181064073, 0.999811601933175, 0.999810158028336, 0.972324069953846, 0.97231285070336, 0.97247157309971, 0.956763680827957, 0.957920509977337, 0.95902357546267, 0.965660675871473, 0.966117130373143, 0.966677817026856
2122, 0.99983682097994, 0.999837679214784, 0.999836386697374, 0.99983682097994, 0.999837679214784, 0.999836386697374, 0.99983682097994, 0.999837679214784, 0.999836386697374, 0.972609237467927, 0.972571366499667, 0.972708057775295, 0.960807066729081, 0.961612688099469, 0.962530935194847, 0.967931588288252, 0.968149821972654, 0.968628362706753
2123, 0.9998667025183, 0.999866965147544, 0.999865850587734, 0.9998667025183, 0.999866965147544, 0.999865850587734, 0.9998667025183, 0.999866965147544, 0.999865850587734, 0.974916099048305, 0.974761468350054, 0.974927777351799, 0.965249325245831, 0.965676825099778, 0.96639123121169, 0.97042040731604, 0.970386162052393, 0.970773642209906
2124, 1.00010270272812, 1.00009859910202, 1.00009871514222, 1.00010270272812, 1.00009859910202, 1.00009871514222, 1.00010270272812, 1.00009859910202, 1.00009871514222, 1.00760713568225, 1.00533084144741, 1.00430511660609, 0.975449430541923, 0.974200472819235, 0.975086003556684, 0.990592714970428, 0.988515443327395, 0.988217484705451
2125, 1.00007782612391, 1.00007439156081, 1.00007432473284, 1.00007782612391, 1.00007439156081, 1.00007432473284, 1.00007782612391, 1.00007439156081, 1.00007432473284, 1.0049888082478, 1.00287217653081, 1.001946406473, 0.975184830466665, 0.97339169691757, 0.974681806109553, 0.98855079740271, 0.986703923236238, 0.98646608072719
