"Hour", "Undervoltages", "Min Voltage", "Overvoltage", "Max Voltage", "Min Bus", "Max Bus", "LV Undervoltages", "Min LV Voltage", "LV Overvoltage", "Max LV Voltage", "Min LV Bus", "Max LV Bus"
4732, 0, 0.999959961136027, 0, 0.999961629489155, mv, mv, 0, 0.971406620833167, 0, 0.990322025438102, o1zk6, o3l67
4733, 0, 1.0000517295787, 0, 1.00005250466287, mv, mv, 0, 0.974519877384393, 0, 1.00111824973654, o1zk6, o3l67
4734, 0, 1.00009920863355, 0, 1.00010086639942, mv, mv, 0, 0.975662627920409, 0, 1.00754856830536, o1zk6, o3zk7
4735, 0, 1.00017667102161, 0, 1.00018082878328, mv, mv, 0, 0.976475125272439, 0, 1.01708897309175, lv, o3zk7
4736, 0, 1.00025604812368, 0, 1.00026157273357, mv, mv, 0, 0.976931454222127, 0, 1.0303546365252, lv, o3zk7
4737, 0, 1.00036829457098, 0, 1.00037505016089, mv, mv, 0, 0.977730888420664, 0, 1.04923472581363, lv, o3zk7
4738, 0, 1.00043443390579, 0, 1.0004414759809, mv, mv, 0, 0.978214093420951, 0, 1.06134978812497, lv, o3zk7
4739, 0, 1.00045100994491, 0, 1.00045714904289, mv, mv, 0, 0.978346226515567, 0, 1.06740535572697, lv, o3zk7
4740, 0, 1.00050661035449, 0, 1.00051231427684, mv, mv, 0, 0.978813785467445, 0, 1.07892698527922, lv, o3zk7
4741, 0, 1.00032029228787, 0, 1.00032464659138, mv, mv, 0, 0.977240023063708, 0, 1.04861484187679, lv, o3zk7
4742, 0, 1.00025840666424, 0, 1.0002620020195, mv, mv, 0, 0.976683388091512, 0, 1.03941281657164, lv, o3zk7
4743, 0, 1.00025563669379, 0, 1.00025962346998, mv, mv, 0, 0.976617270884722, 0, 1.03803079564091, lv, o3zk7
4744, 0, 1.00016067946383, 0, 1.00016341607254, mv, mv, 0, 0.974912770093359, 0, 1.0246496220938, o1zk6, o3zk7
4745, 0, 1.00002697658862, 0, 1.00002890031173, mv, mv, 0, 0.971338078900824, 0, 1.00329191741056, o1zk6, o3zk7
4746, 0, 0.999814158610044, 0, 0.999815651441558, mv, mv, 0, 0.957572759385401, 0, 0.972431374767735, o4zk37, lv
4747, 0, 0.999742770336975, 0, 0.999745552488399, mv, mv, 0, 0.946932485846698, 0, 0.971709241334365, o4zk37, lv
4748, 0, 0.999639957947112, 0, 0.999645131785957, mv, mv, 0, 0.931244741404292, 0, 0.970676769736125, o4zk34, lv
4749, 0, 0.99962027752849, 0, 0.999625795026809, mv, mv, 0, 0.928607056317917, 0, 0.970361571589282, o4zk34, lv
4750, 0, 0.999603485514212, 0, 0.999609295985491, mv, mv, 0, 0.926343601113533, 0, 0.970095761331915, o4zk34, lv
4751, 0, 0.999647314414138, 0, 0.999652376855967, mv, mv, 0, 0.932254164668612, 0, 0.970786200261211, o4zk34, lv
4752, 0, 0.999717688197025, 0, 0.999721501635989, mv, mv, 0, 0.941533345424211, 0, 0.971953009954517, o4zk34, lv
4753, 0, 0.999791448145074, 0, 0.999794322886301, mv, mv, 0, 0.951694754547563, 0, 0.973013272997354, o4zk34, lv
4754, 0, 0.999835272941098, 0, 0.999837612267234, mv, mv, 0, 0.95768682407507, 0, 0.973651777002474, o4zk34, lv
4755, 0, 0.999862485117009, 0, 0.999864546557174, mv, mv, 0, 0.961466492788721, 0, 0.974026635586953, o4zk34, lv
4756, 0, 0.999881478693618, 0, 0.999883158315098, mv, mv, 0, 0.964255265419397, 0, 0.974254288121898, o4zk34, lv
4757, 0, 0.999909075942657, 0, 0.999910220028381, mv, mv, 0, 0.968467778929517, 0, 0.976436484425091, o4zk37, o3l67
4758, 0, 0.99993036682535, 0, 0.999931000230182, mv, mv, 0, 0.971485017653262, 0, 0.978078650453473, o4zk15, o3l67
4759, 0, 0.999937178231283, 0, 0.999937825939223, mv, mv, 0, 0.971908118919786, 0, 0.979145283485346, o1zk6, o3zk19
4760, 0, 0.999935930036464, 0, 0.999936855318556, mv, mv, 0, 0.971029834237241, 0, 0.981488898984179, o1zk6, o3zk19
4761, 0, 0.999909459162206, 0, 0.999910401056, mv, mv, 0, 0.96927656470218, 0, 0.980847503553236, o1zk6, o3zk19
4762, 0, 0.999920921066468, 0, 0.999922133231213, mv, mv, 0, 0.968707813406918, 0, 0.985473221333737, o1zk6, o3zk19
4763, 0, 1.00019635227197, 0, 1.00020101246625, mv, mv, 0, 0.975671825829807, 0, 1.02776492201239, o1zk2, o3zk7
4764, 0, 1.00043334140464, 0, 1.00044065126049, mv, mv, 0, 0.977709991762213, 0, 1.06450303782909, lv, o3zk7
4765, 0, 1.00047227081929, 0, 1.00047932928593, mv, mv, 0, 0.978027320116727, 0, 1.07249767682476, lv, o3zk7
4766, 0, 1.00036924936579, 0, 1.00037472632888, mv, mv, 0, 0.977156002549071, 0, 1.05851032595076, lv, o3zk7
4767, 0, 1.00013776481032, 0, 1.00014053368266, mv, mv, 0, 0.973454292888777, 0, 1.02373286257351, o1zk6, o3zk7
4768, 0, 0.999793400360486, 0, 0.999795153414137, mv, mv, 0, 0.954504087779501, 0, 0.972209002185307, o4zk37, lv
4769, 0, 0.999771369030234, 0, 0.999773596373311, mv, mv, 0, 0.950990151557996, 0, 0.972066551085583, o4zk37, lv
4770, 0, 0.999740985960197, 0, 0.999743986394954, mv, mv, 0, 0.94621787221792, 0, 0.971849616493796, o4zk37, lv
4771, 0, 0.999704672002965, 0, 0.999708542751989, mv, mv, 0, 0.940512960939852, 0, 0.971542038034881, o4zk34, lv
4772, 0, 0.999669226060326, 0, 0.999673895951861, mv, mv, 0, 0.935156360745733, 0, 0.971146987680071, o4zk34, lv
4773, 0, 0.999655719834905, 0, 0.999660619766178, mv, mv, 0, 0.933350512804522, 0, 0.970930638310599, o4zk34, lv
4774, 0, 0.999638207559228, 0, 0.999643412093371, mv, mv, 0, 0.931010686143258, 0, 0.970648612479206, o4zk34, lv
4775, 0, 0.999665333656507, 0, 0.999670079408568, mv, mv, 0, 0.934651161957448, 0, 0.971079296756228, o4zk34, lv
4776, 0, 0.999719855471649, 0, 0.999723687828111, mv, mv, 0, 0.941911369808401, 0, 0.971957643831821, o4zk34, lv
4777, 0, 0.999798676118861, 0, 0.999801600271474, mv, mv, 0, 0.95291077642092, 0, 0.973043729734019, o4zk34, lv
4778, 0, 0.999848136359375, 0, 0.999850514149334, mv, mv, 0, 0.959750258489679, 0, 0.973738825206889, o4zk34, lv
4779, 0, 0.999871527218432, 0, 0.999873623223732, mv, mv, 0, 0.962780882765931, 0, 0.97408616657411, o4zk25, lv
4780, 0, 0.999876771491224, 0, 0.99987873299751, mv, mv, 0, 0.963434409803126, 0, 0.974201777880242, o4zk25, lv
4781, 0, 0.999918701033274, 0, 0.99991982743892, mv, mv, 0, 0.969662830606264, 0, 0.978481076640432, o4zk15, o3l67
4782, 0, 0.999952664357973, 0, 0.999953265995364, mv, mv, 0, 0.972478631456365, 0, 0.982523548738546, o1zk6, o3l67
4783, 0, 0.999962117376558, 0, 0.999962816654223, mv, mv, 0, 0.972592098329729, 0, 0.983300338013895, o1zk6, o3zk7
4784, 0, 1.00013825741288, 0, 1.0001419694371, mv, mv, 0, 0.976169225843236, 0, 1.01059085231545, lv, o3zk7
4785, 0, 1.00015813304477, 0, 1.00016237639549, mv, mv, 0, 0.975954877133744, 0, 1.01643198133048, lv, o3zk7
4786, 0, 1.00028551197447, 0, 1.00029164181437, mv, mv, 0, 0.976700450909139, 0, 1.03836955041064, lv, o3zk7
4787, 0, 1.0003159501496, 0, 1.00032229690452, mv, mv, 0, 0.976765851982559, 0, 1.04516135704161, lv, o3zk7
4788, 0, 1.00022323398888, 0, 1.00022793246943, mv, mv, 0, 0.975924465403784, 0, 1.03312385990651, lv, o3zk7
4789, 0, 1.00023593933292, 0, 1.00024004471536, mv, mv, 0, 0.976013771978492, 0, 1.03769509407551, lv, o3zk7
4790, 0, 1.00017608928921, 0, 1.00017949872594, mv, mv, 0, 0.974567340450363, 0, 1.02869623420331, o1zk6, o3zk7
4791, 0, 0.999858467481526, 0, 0.99985985491395, mv, mv, 0, 0.964567771820855, 0, 0.977595612787995, o4zk37, o3zk19
4792, 0, 0.999826277727196, 0, 0.999827843911073, mv, mv, 0, 0.959268220424751, 0, 0.972602125257043, o4zk37, lv
4793, 0, 0.999910965375587, 0, 0.99991225741, mv, mv, 0, 0.968809586967226, 0, 0.982210543253668, o1zk6, o3zk19
4794, 0, 0.999871077658836, 0, 0.999872286259263, mv, mv, 0, 0.965953609897938, 0, 0.977255999980177, o4zk37, o3zk19
4795, 0, 0.999754231244948, 0, 0.999756912618933, mv, mv, 0, 0.948176944949103, 0, 0.971985933052801, o4zk37, lv
4796, 0, 0.99965817881819, 0, 0.999663038300119, mv, mv, 0, 0.933682719873993, 0, 0.970968933968564, o4zk34, lv
4797, 0, 0.999632550257164, 0, 0.99963785319805, mv, mv, 0, 0.930251528967629, 0, 0.970558199913517, o4zk34, lv
4798, 0, 0.999613319220357, 0, 0.999618958910325, mv, mv, 0, 0.927671752144151, 0, 0.970250667103369, o4zk34, lv
4799, 0, 0.999652303317757, 0, 0.999657263809713, mv, mv, 0, 0.932895393384658, 0, 0.970875093543181, o4zk34, lv
4800, 0, 0.999726267718588, 0, 0.999729985957709, mv, mv, 0, 0.942747626219224, 0, 0.972066200417886, o4zk34, lv
4801, 0, 0.999801047391244, 0, 0.999803788294222, mv, mv, 0, 0.952985254706347, 0, 0.973160811944182, o4zk34, lv
4802, 0, 0.999838418635351, 0, 0.99984065481706, mv, mv, 0, 0.958009671433418, 0, 0.973732680829559, o4zk34, lv
4803, 0, 0.999856182900505, 0, 0.99985819238889, mv, mv, 0, 0.96040517747937, 0, 0.974000926074206, o4zk34, lv
4804, 0, 0.999883698053484, 0, 0.999885097880606, mv, mv, 0, 0.964588318559376, 0, 0.974283952940212, o4zk37, lv
4805, 0, 0.999997832899795, 0, 0.999999120126153, mv, mv, 0, 0.973843542565319, 0, 0.987259698864428, o1zk6, o3zk7
4806, 0, 1.00002079227966, 0, 1.00002249579645, mv, mv, 0, 0.974202517664459, 0, 0.991397575147041, o1zk6, o3zk7
4807, 0, 1.00004840377585, 0, 1.0000507248154, mv, mv, 0, 0.974326349126979, 0, 0.99726371436295, o1zk6, o3zk7
4808, 0, 1.00009891986582, 0, 1.00010225150408, mv, mv, 0, 0.97510004815087, 0, 1.00622640677694, o1zk2, o3zk7
4809, 0, 1.00022969609102, 0, 1.00023523352733, mv, mv, 0, 0.976553569483367, 0, 1.02650545571014, lv, o3zk7
4810, 0, 1.00034151640578, 0, 1.00034757212436, mv, mv, 0, 0.977438752597679, 0, 1.04702868344443, lv, o3zk7
4811, 0, 1.00052651449204, 0, 1.00053149680339, mv, mv, 0, 0.978975639213435, 0, 1.08483388149143, lv, o3zk7
4812, 0, 1.00055401883755, 0, 1.00055643068034, mv, mv, 0, 0.979217437107835, 0, 1.09757164810783, lv, o3zk7
4813, 0, 1.00037579655263, 0, 1.00037959464946, mv, mv, 0, 0.977712727191205, 0, 1.06071110380798, lv, o3zk7
4814, 0, 1.00022460024177, 0, 1.00022841470961, mv, mv, 0, 0.976390367632112, 0, 1.03218827279069, lv, o3zk7
4815, 0, 1.00013814356196, 0, 1.00014108787452, mv, mv, 0, 0.974805221071856, 0, 1.01860489751604, o1zk6, o3zk7
4816, 0, 0.99998723012123, 0, 0.999989569880088, mv, mv, 0, 0.971235822145859, 0, 0.991914399341341, o1zk6, o3zk7
4817, 0, 0.999933443345231, 0, 0.999935211733679, mv, mv, 0, 0.969491171153007, 0, 0.984757149895624, o1zk6, o3zk7
4818, 0, 0.999887653396108, 0, 0.999888807458671, mv, mv, 0, 0.967908846003763, 0, 0.979558821927112, o1zk6, o3zk19
4819, 0, 0.999742668336012, 0, 0.999745455025359, mv, mv, 0, 0.946917046393749, 0, 0.971708368590349, o4zk37, lv
4820, 0, 0.999640562502358, 0, 0.999645733092966, mv, mv, 0, 0.931337714674029, 0, 0.97068239113757, o4zk34, lv
4821, 0, 0.999620664963398, 0, 0.999626180248493, mv, mv, 0, 0.928666725400929, 0, 0.970365171966636, o4zk34, lv
4822, 0, 0.999604467641611, 0, 0.999610272114914, mv, mv, 0, 0.926494767284757, 0, 0.970104933280615, o4zk34, lv
4823, 0, 0.999646121882041, 0, 0.999651190600173, mv, mv, 0, 0.932070811192888, 0, 0.970775115841363, o4zk34, lv
4824, 0, 0.999723188336064, 0, 0.999726979690754, mv, mv, 0, 0.9423762989889, 0, 0.972003915066993, o4zk34, lv
4825, 0, 0.999786238512106, 0, 0.99978901899187, mv, mv, 0, 0.95071993564057, 0, 0.973024419257054, o4zk34, lv
4826, 0, 0.999819193037489, 0, 0.999821469362677, mv, mv, 0, 0.955071659181649, 0, 0.973556036140115, o4zk34, lv
4827, 0, 0.999834466373074, 0, 0.99983651511266, mv, mv, 0, 0.957087987380351, 0, 0.973801572350724, o4zk34, lv
4828, 0, 0.999839995249343, 0, 0.999841958582281, mv, mv, 0, 0.957810637688146, 0, 0.973892642069366, o4zk34, lv
4829, 0, 0.99987196751815, 0, 0.999873183742515, mv, mv, 0, 0.962860815404342, 0, 0.974146409878247, o4zk37, lv
4830, 0, 0.99989382311366, 0, 0.999894563562404, mv, mv, 0, 0.966474638983374, 0, 0.974236396263153, o4zk37, lv
4831, 0, 0.999896632291983, 0, 0.999897406401281, mv, mv, 0, 0.967662703710257, 0, 0.974309857752166, o4zk37, o3zk19
4832, 0, 0.999903108658615, 0, 0.999903933068536, mv, mv, 0, 0.969342816573406, 0, 0.976542468276563, o4zk37, o3zk19
4833, 0, 1.00011204534513, 0, 1.00011615992347, mv, mv, 0, 0.974992353280086, 0, 1.00775214170789, o1zk7, o3zk7
4834, 0, 1.00016920654158, 0, 1.00017424865516, mv, mv, 0, 0.97596086162951, 0, 1.01681609808584, lv, o3zk7
4835, 0, 1.00044830234471, 0, 1.0004541446625, mv, mv, 0, 0.978327613498848, 0, 1.06788258041149, lv, o3zk7
4836, 0, 1.00064394788892, 0, 1.00064838540089, mv, mv, 0, 0.97993055457934, 24, 1.11107351401901, lv, o3zk7
4837, 0, 1.00066764466112, 0, 1.0006731811057, mv, mv, 0, 0.980087353414581, 26, 1.11407801512697, lv, o3zk7
4838, 0, 1.00048073897669, 0, 1.00048578538207, mv, mv, 0, 0.978547645325369, 0, 1.07666485890621, lv, o3zk7
4839, 0, 1.00020139759162, 0, 1.00020571867565, mv, mv, 0, 0.976146279556248, 0, 1.02647028390916, lv, o3zk7
4840, 0, 1.00007495128617, 0, 1.00007788832456, mv, mv, 0, 0.973297390997935, 0, 1.00706914794326, o1zk6, o3zk7
4841, 0, 0.999949554243065, 0, 0.999951630256284, mv, mv, 0, 0.969986102131971, 0, 0.986704122772361, o1zk6, o3zk7
4842, 0, 0.999868960102029, 0, 0.999870108104741, mv, mv, 0, 0.966044496260261, 0, 0.97662783337494, o4zk37, o3zk19
4843, 0, 0.999741340698191, 0, 0.999744143183874, mv, mv, 0, 0.946713177154461, 0, 0.971696304324536, o4zk37, lv
4844, 0, 0.999639607965708, 0, 0.999644783718585, mv, mv, 0, 0.931190916082789, 0, 0.970673516295714, o4zk34, lv
4845, 0, 0.999620276233492, 0, 0.999625793670856, mv, mv, 0, 0.928606807075156, 0, 0.970361572063458, o4zk34, lv
4846, 0, 0.99960379409932, 0, 0.999609602647759, mv, mv, 0, 0.926391082476435, 0, 0.97009864859588, o4zk34, lv
4847, 0, 0.999645930242993, 0, 0.999650999977634, mv, mv, 0, 0.932041345710634, 0, 0.970773333928508, o4zk34, lv
4848, 0, 0.999722080128589, 0, 0.999725875854793, mv, mv, 0, 0.942206437232971, 0, 0.971993660076544, o4zk34, lv
4849, 0, 0.999856193865668, 0, 0.999858844178566, mv, mv, 0, 0.960848674211046, 0, 0.975602653898894, o4zk25, o3l67
4850, 0, 0.999918912390055, 0, 0.999921095675778, mv, mv, 0, 0.968263110684769, 0, 0.985130344184569, o4zk15, o3l67
4851, 0, 0.999946711416041, 0, 0.999948701257094, mv, mv, 0, 0.970624229813109, 0, 0.989308129547297, o1zk6, o3l67
4852, 0, 0.999981925845697, 0, 0.999983363798637, mv, mv, 0, 0.972159472266398, 0, 0.994092366357373, o1zk6, o3l67
4853, 0, 1.00016243658915, 0, 1.00016443901576, mv, mv, 0, 0.97671681687991, 0, 1.01788722651328, lv, o3zk7
4854, 0, 1.0001192180078, 0, 1.00012039869288, mv, mv, 0, 0.975763567299067, 0, 1.01383419949739, o1zk6, o3l67
4855, 0, 1.00027916134831, 0, 1.00028414661282, mv, mv, 0, 0.977358360272815, 0, 1.03453539347648, lv, o3zk7
4856, 0, 1.00030671770813, 0, 1.00031254203312, mv, mv, 0, 0.97736466759829, 0, 1.03919282118642, lv, o3zk7
4857, 0, 1.00039613926768, 0, 1.00040297816118, mv, mv, 0, 0.977965197383324, 0, 1.05421480363243, lv, o3zk7
4858, 0, 1.00043808447711, 0, 1.00044454459203, mv, mv, 0, 0.978248327817674, 0, 1.06386909049387, lv, o3zk7
4859, 0, 1.00054033111915, 0, 1.00054659319004, mv, mv, 0, 0.979081813128364, 0, 1.08336815538918, lv, o3zk7
4860, 0, 1.00054722738008, 0, 1.00055382283256, mv, mv, 0, 0.979141658295831, 0, 1.08359709144017, lv, o3zk7
4861, 0, 1.00055199906899, 0, 1.00055762192611, mv, mv, 0, 0.979162232164512, 0, 1.08767758423726, lv, o3zk7
4862, 0, 1.0004047669816, 0, 1.00041044526394, mv, mv, 0, 0.977912216069967, 0, 1.06068585682464, lv, o3zk7
4863, 0, 1.00032656605911, 0, 1.00033156543511, mv, mv, 0, 0.977216694160993, 0, 1.0484129460882, lv, o3zk7
4864, 0, 1.00020482943615, 0, 1.00020815714378, mv, mv, 0, 0.976102840871374, 0, 1.03093413114608, o1zk2, o3zk7
4865, 0, 1.00001951818456, 0, 1.00002138363874, mv, mv, 0, 0.971158688129965, 0, 1.00203522748412, o1zk6, o3zk7
4866, 0, 0.999899312901778, 0, 0.999900475686189, mv, mv, 0, 0.967958954841383, 0, 0.983099771032813, o1zk6, o3zk19
4867, 0, 0.999728199590354, 0, 0.999731305805866, mv, mv, 0, 0.944710421926928, 0, 0.971579886897183, o4zk37, lv
4868, 0, 0.999640865415086, 0, 0.999646034363601, mv, mv, 0, 0.931384278159046, 0, 0.970685195591453, o4zk34, lv
4869, 0, 0.999619753433522, 0, 0.99962527348698, mv, mv, 0, 0.928526784280551, 0, 0.970356673373263, o4zk34, lv
4870, 0, 0.999605154643645, 0, 0.999610954478266, mv, mv, 0, 0.926600434248734, 0, 0.970111400579298, o4zk34, lv
4871, 0, 0.999643311102986, 0, 0.999648394821211, mv, mv, 0, 0.931638666980111, 0, 0.970748984777129, o4zk34, lv
4872, 0, 0.999723518880317, 0, 0.999727308928822, mv, mv, 0, 0.942426967651943, 0, 0.972006971037548, o4zk34, lv
4873, 0, 0.999879941769613, 0, 0.999882579419937, mv, mv, 0, 0.963741113063383, 0, 0.980932529496822, o4zk25, o3l67
4874, 0, 0.999939431629314, 0, 0.999941629835116, mv, mv, 0, 0.969833180439009, 0, 0.989779043926601, o4zk15, o3l67
4875, 0, 0.99994453020039, 0, 0.999946518040346, mv, mv, 0, 0.970522849323355, 0, 0.988815515350123, o4zk15, o3l67
4876, 0, 0.999980299073434, 0, 0.999981993305571, mv, mv, 0, 0.971770389879517, 0, 0.994919866842479, o1zk6, o3l67
4877, 0, 1.00007572039383, 0, 1.00007681943822, mv, mv, 0, 0.975179018289461, 0, 1.00417599995835, o1zk6, o3l67
4878, 0, 1.00006081157998, 0, 1.00006240043072, mv, mv, 0, 0.974880265177042, 0, 1.00011583833011, o1zk6, o3zk7
4879, 0, 1.00025468446776, 0, 1.00025801411099, mv, mv, 0, 0.977159440393941, 0, 1.03504062586197, lv, o3zk7
4880, 0, 1.00035324891498, 0, 1.00035870151109, mv, mv, 0, 0.977763573781469, 0, 1.04921046991152, lv, o3zk7
4881, 0, 1.00047824236235, 0, 1.00048487073742, mv, mv, 0, 0.978651879598554, 0, 1.07013858979741, lv, o3zk7
4882, 0, 1.00065918009528, 0, 1.00066740607976, mv, mv, 0, 0.980043815217338, 0, 1.09867716026129, lv, o3zk7
4883, 0, 1.00082379772503, 0, 1.00083805189753, mv, mv, 0, 0.98125433848105, 70, 1.13893907276774, lv, o3zk7
4884, 0, 1.00079043459871, 0, 1.00080429711433, mv, mv, 0, 0.981024611514323, 64, 1.12830172132067, lv, o3zk7
4885, 0, 1.00077213663354, 0, 1.00078390016444, mv, mv, 0, 0.980868167357758, 56, 1.12738072504104, lv, o3zk7
4886, 0, 1.00065633335265, 0, 1.00066319793011, mv, mv, 0, 0.979964443770255, 3, 1.10336073933601, lv, o3zk7
4887, 0, 1.00055439752643, 0, 1.00055954837034, mv, mv, 0, 0.979110701866468, 0, 1.09018149397264, lv, o3zk7
4888, 0, 1.00032704047112, 0, 1.00033091449593, mv, mv, 0, 0.977151688977741, 0, 1.05263905454472, lv, o3zk7
4889, 0, 1.00005681162411, 0, 1.00005888020593, mv, mv, 0, 0.972008827122593, 0, 1.00863829773989, o1zk6, o3zk7
4890, 0, 0.999921981173222, 0, 0.999923199136898, mv, mv, 0, 0.968559543272192, 0, 0.986300152201159, o1zk6, o3zk19
4891, 0, 0.999732816171119, 0, 0.999735922595745, mv, mv, 0, 0.945421760652354, 0, 0.971622855115483, o4zk37, lv
4892, 0, 0.999639411639239, 0, 0.999644588379315, mv, mv, 0, 0.931160710961721, 0, 0.970671680479773, o4zk34, lv
4893, 0, 0.999622849755991, 0, 0.999628351862918, mv, mv, 0, 0.929002607895959, 0, 0.970385628624966, o4zk34, lv
4894, 0, 0.999605117003433, 0, 0.999610917194822, mv, mv, 0, 0.926595212276646, 0, 0.970110958593205, o4zk34, lv
4895, 0, 0.999647192020765, 0, 0.999652255114543, mv, mv, 0, 0.932235329261023, 0, 0.970785063725412, o4zk34, lv
4896, 0, 0.999720242831676, 0, 0.999724045873355, mv, mv, 0, 0.941924843623513, 0, 0.971976655067476, o4zk34, lv
4897, 0, 0.999837733947839, 0, 0.999840404939384, mv, mv, 0, 0.958602848647398, 0, 0.973497850723849, o4zk25, lv
4898, 0, 0.999887376605067, 0, 0.999889559300105, mv, mv, 0, 0.964693798071328, 0, 0.977977270504912, o4zk25, o3l67
4899, 0, 0.999899167108628, 0, 0.999901139863373, mv, mv, 0, 0.966149246575171, 0, 0.978516321511991, o4zk25, o3l67
4900, 0, 0.999914386039445, 0, 0.999916028645807, mv, mv, 0, 0.968441516087253, 0, 0.979971646639621, o4zk25, o3l67
4901, 0, 1.00000259366032, 0, 1.00000327368323, mv, mv, 0, 0.973545568441045, 0, 0.991201906242752, o1zk6, o3l67
4902, 0, 1.00002017464646, 0, 1.00002146839245, mv, mv, 0, 0.973930022189833, 0, 0.993112847435402, o1zk6, o3zk7
4903, 0, 1.00004608714808, 0, 1.00004835683817, mv, mv, 0, 0.974249996141937, 0, 0.997018008959611, o1zk6, o3zk7
4904, 0, 1.0000823162712, 0, 1.00008537507753, mv, mv, 0, 0.974682561050291, 0, 1.00373797853686, o1zk2, o3zk7
4905, 0, 0.999932038796493, 0, 0.999933039557756, mv, mv, 0, 0.970159099111745, 0, 0.983537584156534, o1zk6, o3zk19
4906, 0, 0.999948373097273, 0, 0.999949646263558, mv, mv, 0, 0.970401337040511, 0, 0.986535429748396, o1zk6, o3zk7
4907, 0, 0.999978451643947, 0, 0.999980016757331, mv, mv, 0, 0.971099103783733, 0, 0.991631668849861, o1zk6, o3zk7
4908, 0, 1.00022156468256, 0, 1.0002267470727, mv, mv, 0, 0.976409566290213, 0, 1.02676140257381, lv, o3zk7
4909, 0, 1.0001887823224, 0, 1.00019365023828, mv, mv, 0, 0.97610373778461, 0, 1.02152565424442, lv, o3zk7
4910, 0, 1.00014170009001, 0, 1.0001458795741, mv, mv, 0, 0.975500037974301, 0, 1.01470850262992, o1zk2, o3zk7
4911, 0, 1.00008042850515, 0, 1.00008353790134, mv, mv, 0, 0.973748392207795, 0, 1.00654964081844, o1zk6, o3zk7
4912, 0, 1.00001141140707, 0, 1.0000136136632, mv, mv, 0, 0.971601276980577, 0, 0.997498615060374, o1zk6, o3zk7
4913, 0, 0.99991678271564, 0, 0.999917834845708, mv, mv, 0, 0.968698469471838, 0, 0.984873618651735, o1zk6, o3zk19
4914, 0, 0.999714511913361, 0, 0.99971801336909, mv, mv, 0, 0.942371969299213, 0, 0.97154637559828, o4zk37, lv
4915, 0, 0.999680268703404, 0, 0.999684550509255, mv, mv, 0, 0.937243183175313, 0, 0.971154777130979, o4zk34, lv
4916, 0, 0.999638456155292, 0, 0.99964363833108, mv, mv, 0, 0.931013631689128, 0, 0.97066276388581, o4zk34, lv
4917, 0, 0.999619491186319, 0, 0.999625011986147, mv, mv, 0, 0.928486300148403, 0, 0.970354317311775, o4zk34, lv
4918, 0, 0.999603498282619, 0, 0.999609307632523, mv, mv, 0, 0.926345781477267, 0, 0.970095946716264, o4zk34, lv
4919, 0, 0.999645900895092, 0, 0.999650970836172, mv, mv, 0, 0.932036780735152, 0, 0.970773061545986, o4zk34, lv
4920, 0, 0.999721589091114, 0, 0.99972538675847, mv, mv, 0, 0.942131161943726, 0, 0.971989112994586, o4zk34, lv
4921, 0, 0.999835888110801, 0, 0.999838676034038, mv, mv, 0, 0.958362724315939, 0, 0.973421650961269, o4zk25, lv
4922, 0, 0.999900048336706, 0, 0.999902331993166, mv, mv, 0, 0.966224296459884, 0, 0.98190832270208, o4zk25, o3l67
4923, 0, 0.99992321720075, 0, 0.99992525512037, mv, mv, 0, 0.968802817634284, 0, 0.984624280832296, o4zk15, o3l67
4924, 0, 0.999940046341569, 0, 0.999941976883089, mv, mv, 0, 0.970255373896121, 0, 0.987266310701727, o4zk15, o3l67
4925, 0, 1.00005064764274, 0, 1.00005141414645, mv, mv, 0, 0.974562088123224, 0, 1.00067151973348, o1zk6, o3l67
4926, 0, 1.0000719311594, 0, 1.00007354286167, mv, mv, 0, 0.975430432919561, 0, 1.00106766974679, o1zk6, o3zk7
